,DOM,delay,Time
15133,13.0,-3.0,1620610394.9
15134,14.0,-1.0,1620610394.9
15135,16.0,3.0,1620610394.9
15136,18.0,-1.0,1620610394.9
15137,2.0,4.0,1620610395.9
15138,6.0,4.0,1620610395.9
15139,11.0,-5.0,1620610395.9
15140,12.0,5.0,1620610395.9
15141,13.0,-3.0,1620610395.9
15142,14.0,0.0,1620610395.9
15143,16.0,3.0,1620610395.9
15144,18.0,-1.0,1620610395.9
15145,2.0,3.0,1620610396.9
15146,6.0,4.0,1620610396.9
15147,11.0,-5.0,1620610396.9
15148,12.0,5.0,1620610396.9
15149,13.0,-4.0,1620610396.9
15150,14.0,-1.0,1620610396.9
15151,16.0,3.0,1620610396.9
15152,18.0,-1.0,1620610396.9
15153,2.0,3.0,1620610397.9
15154,6.0,4.0,1620610397.9
15155,11.0,-5.0,1620610397.9
15156,12.0,5.0,1620610397.9
15157,13.0,-4.0,1620610397.9
15158,14.0,-1.0,1620610397.9
15159,16.0,3.0,1620610397.9
15160,18.0,-1.0,1620610397.9
15161,2.0,4.0,1620610398.9
15162,6.0,4.0,1620610398.9
15163,11.0,-5.0,1620610398.9
15164,12.0,5.0,1620610398.9
15165,13.0,-4.0,1620610398.9
15166,14.0,-1.0,1620610398.9
15167,16.0,3.0,1620610398.9
15168,18.0,-1.0,1620610398.9
15169,2.0,3.0,1620610399.9
15170,6.0,4.0,1620610399.9
15171,11.0,-5.0,1620610399.9
15172,12.0,4.0,1620610399.9
15173,13.0,-4.0,1620610399.9
15174,14.0,-1.0,1620610399.9
15175,16.0,3.0,1620610399.9
15176,18.0,-2.0,1620610399.9
15177,2.0,3.0,1620610401.0
15178,6.0,4.0,1620610401.0
15179,11.0,-5.0,1620610401.0
15180,12.0,5.0,1620610401.0
15181,13.0,-4.0,1620610401.0
15182,14.0,-1.0,1620610401.0
15183,16.0,3.0,1620610401.0
15184,18.0,-1.0,1620610401.0
15185,2.0,3.0,1620610402.0
15186,6.0,4.0,1620610402.0
15187,11.0,-5.0,1620610402.0
15188,12.0,4.0,1620610402.0
15189,13.0,-4.0,1620610402.0
15190,14.0,-1.0,1620610402.0
15191,16.0,2.0,1620610402.0
15192,18.0,-2.0,1620610402.0
15193,2.0,4.0,1620610403.0
15194,6.0,4.0,1620610403.0
15195,11.0,-5.0,1620610403.0
15196,12.0,5.0,1620610403.0
15197,13.0,-4.0,1620610403.0
15198,14.0,-1.0,1620610403.0
15199,16.0,3.0,1620610403.0
15200,18.0,-1.0,1620610403.0
15201,2.0,3.0,1620610404.0
15202,6.0,4.0,1620610404.0
15203,11.0,-5.0,1620610404.0
15204,12.0,5.0,1620610404.0
15205,13.0,-4.0,1620610404.0
15206,14.0,-1.0,1620610404.0
15207,16.0,3.0,1620610404.0
15208,18.0,-2.0,1620610404.0
15209,2.0,3.0,1620610405.0
15210,6.0,4.0,1620610405.0
15211,11.0,-5.0,1620610405.0
15212,12.0,5.0,1620610405.0
15213,13.0,-4.0,1620610405.0
15214,14.0,-1.0,1620610405.0
15215,16.0,3.0,1620610405.0
15216,18.0,-1.0,1620610405.0
15217,2.0,3.0,1620610406.0
15218,6.0,4.0,1620610406.0
15219,11.0,-5.0,1620610406.0
15220,12.0,5.0,1620610406.0
15221,13.0,-4.0,1620610406.0
15222,14.0,-1.0,1620610406.0
15223,16.0,3.0,1620610406.0
15224,18.0,-1.0,1620610406.0
15225,2.0,3.0,1620610407.1
15226,6.0,4.0,1620610407.1
15227,11.0,-5.0,1620610407.1
15228,12.0,5.0,1620610407.1
15229,13.0,-4.0,1620610407.1
15230,14.0,-1.0,1620610407.1
15231,16.0,3.0,1620610407.1
15232,18.0,-1.0,1620610407.1
15233,2.0,4.0,1620610408.1
15234,6.0,4.0,1620610408.1
15235,11.0,-5.0,1620610408.1
15236,12.0,5.0,1620610408.1
15237,13.0,-3.0,1620610408.1
15238,14.0,0.0,1620610408.1
15239,16.0,3.0,1620610408.1
15240,18.0,-1.0,1620610408.1
15241,2.0,3.0,1620610409.1
15242,6.0,4.0,1620610409.1
15243,11.0,-6.0,1620610409.1
15244,12.0,4.0,1620610409.1
15245,13.0,-4.0,1620610409.1
15246,14.0,-1.0,1620610409.1
15247,16.0,2.0,1620610409.1
15248,18.0,-2.0,1620610409.1
15249,2.0,4.0,1620610410.1
15250,6.0,4.0,1620610410.1
15251,11.0,-5.0,1620610410.1
15252,12.0,5.0,1620610410.1
15253,13.0,-4.0,1620610410.1
15254,14.0,-1.0,1620610410.1
15255,16.0,3.0,1620610410.1
15256,18.0,-1.0,1620610410.1
15257,2.0,3.0,1620610411.1
15258,6.0,4.0,1620610411.1
15259,11.0,-5.0,1620610411.1
15260,12.0,5.0,1620610411.1
15261,13.0,-4.0,1620610411.1
15262,14.0,-1.0,1620610411.1
15263,16.0,3.0,1620610411.1
15264,18.0,-1.0,1620610411.1
15265,2.0,3.0,1620610412.1
15266,6.0,4.0,1620610412.1
15267,11.0,-5.0,1620610412.1
15268,12.0,5.0,1620610412.1
15269,13.0,-4.0,1620610412.1
15270,14.0,-1.0,1620610412.1
15271,16.0,3.0,1620610412.1
15272,18.0,-1.0,1620610412.1
15273,2.0,3.0,1620610413.2
15274,6.0,4.0,1620610413.2
15275,11.0,-5.0,1620610413.2
15276,12.0,5.0,1620610413.2
15277,13.0,-4.0,1620610413.2
15278,14.0,-1.0,1620610413.2
15279,16.0,3.0,1620610413.2
15280,18.0,-1.0,1620610413.2
15281,2.0,3.0,1620610414.2
15282,6.0,4.0,1620610414.2
15283,11.0,-5.0,1620610414.2
15284,12.0,4.0,1620610414.2
15285,13.0,-4.0,1620610414.2
15286,14.0,-1.0,1620610414.2
15287,16.0,2.0,1620610414.2
15288,18.0,-2.0,1620610414.2
15289,2.0,3.0,1620610415.2
15290,6.0,4.0,1620610415.2
15291,11.0,-5.0,1620610415.2
15292,12.0,5.0,1620610415.2
15293,13.0,-4.0,1620610415.2
15294,14.0,-1.0,1620610415.2
15295,16.0,3.0,1620610415.2
15296,18.0,-1.0,1620610415.2
15297,2.0,3.0,1620610416.2
15298,6.0,4.0,1620610416.2
15299,11.0,-5.0,1620610416.2
15300,12.0,5.0,1620610416.2
15301,13.0,-4.0,1620610416.2
15302,14.0,-1.0,1620610416.2
15303,16.0,3.0,1620610416.2
15304,18.0,-1.0,1620610416.2
15305,2.0,3.0,1620610417.2
15306,6.0,4.0,1620610417.2
15307,11.0,-5.0,1620610417.2
15308,12.0,4.0,1620610417.2
15309,13.0,-4.0,1620610417.2
15310,14.0,-1.0,1620610417.2
15311,16.0,3.0,1620610417.2
15312,18.0,-1.0,1620610417.2
15313,2.0,3.0,1620610418.2
15314,6.0,4.0,1620610418.2
15315,11.0,-5.0,1620610418.2
15316,12.0,5.0,1620610418.2
15317,13.0,-4.0,1620610418.2
15318,14.0,-1.0,1620610418.2
15319,16.0,3.0,1620610418.2
15320,18.0,-1.0,1620610418.2
15321,2.0,4.0,1620610419.3
15322,6.0,5.0,1620610419.3
15323,11.0,-4.0,1620610419.3
15324,12.0,5.0,1620610419.3
15325,13.0,-3.0,1620610419.3
15326,14.0,0.0,1620610419.3
15327,16.0,3.0,1620610419.3
15328,18.0,-1.0,1620610419.3
15329,2.0,3.0,1620610420.3
15330,6.0,4.0,1620610420.3
15331,11.0,-5.0,1620610420.3
15332,12.0,5.0,1620610420.3
15333,13.0,-4.0,1620610420.3
15334,14.0,-1.0,1620610420.3
15335,16.0,3.0,1620610420.3
15336,18.0,-1.0,1620610420.3
15337,2.0,3.0,1620610421.3
15338,6.0,4.0,1620610421.3
15339,11.0,-5.0,1620610421.3
15340,12.0,5.0,1620610421.3
15341,13.0,-4.0,1620610421.3
15342,14.0,-1.0,1620610421.3
15343,16.0,3.0,1620610421.3
15344,18.0,-1.0,1620610421.3
15345,2.0,3.0,1620610422.3
15346,6.0,4.0,1620610422.3
15347,11.0,-5.0,1620610422.3
15348,12.0,5.0,1620610422.3
15349,13.0,-4.0,1620610422.3
15350,14.0,-1.0,1620610422.3
15351,16.0,3.0,1620610422.3
15352,18.0,-1.0,1620610422.3
15353,2.0,4.0,1620610423.3
15354,6.0,4.0,1620610423.3
15355,11.0,-5.0,1620610423.3
15356,12.0,5.0,1620610423.3
15357,13.0,-3.0,1620610423.3
15358,14.0,0.0,1620610423.3
15359,16.0,3.0,1620610423.3
15360,18.0,-1.0,1620610423.3
15361,2.0,3.0,1620610424.3
15362,6.0,4.0,1620610424.3
15363,11.0,-5.0,1620610424.3
15364,12.0,5.0,1620610424.3
15365,13.0,-4.0,1620610424.3
15366,14.0,-1.0,1620610424.3
15367,16.0,3.0,1620610424.3
15368,18.0,-1.0,1620610424.3
15369,2.0,4.0,1620610425.4
15370,6.0,4.0,1620610425.4
15371,11.0,-5.0,1620610425.4
15372,12.0,5.0,1620610425.4
15373,13.0,-3.0,1620610425.4
15374,14.0,0.0,1620610425.4
15375,16.0,3.0,1620610425.4
15376,18.0,-1.0,1620610425.4
15377,2.0,3.0,1620610426.4
15378,6.0,4.0,1620610426.4
15379,11.0,-5.0,1620610426.4
15380,12.0,5.0,1620610426.4
15381,13.0,-4.0,1620610426.4
15382,14.0,-1.0,1620610426.4
15383,16.0,3.0,1620610426.4
15384,18.0,-1.0,1620610426.4
15385,2.0,4.0,1620610427.4
15386,6.0,4.0,1620610427.4
15387,11.0,-5.0,1620610427.4
15388,12.0,5.0,1620610427.4
15389,13.0,-3.0,1620610427.4
15390,14.0,0.0,1620610427.4
15391,16.0,3.0,1620610427.4
15392,18.0,-1.0,1620610427.4
15393,2.0,3.0,1620610428.4
15394,6.0,4.0,1620610428.4
15395,11.0,-5.0,1620610428.4
15396,12.0,5.0,1620610428.4
15397,13.0,-4.0,1620610428.4
15398,14.0,-1.0,1620610428.4
15399,16.0,3.0,1620610428.4
15400,18.0,-1.0,1620610428.4
15401,2.0,3.0,1620610429.4
15402,6.0,4.0,1620610429.4
15403,11.0,-5.0,1620610429.4
15404,12.0,5.0,1620610429.4
15405,13.0,-4.0,1620610429.4
15406,14.0,-1.0,1620610429.4
15407,16.0,3.0,1620610429.4
15408,18.0,-1.0,1620610429.4
15409,2.0,3.0,1620610430.4
15410,6.0,4.0,1620610430.4
15411,11.0,-5.0,1620610430.4
15412,12.0,4.0,1620610430.4
15413,13.0,-4.0,1620610430.4
15414,14.0,-1.0,1620610430.4
15415,16.0,2.0,1620610430.4
15416,18.0,-2.0,1620610430.4
15417,2.0,4.0,1620610431.5
15418,6.0,5.0,1620610431.5
15419,11.0,-5.0,1620610431.5
15420,12.0,5.0,1620610431.5
15421,13.0,-3.0,1620610431.5
15422,14.0,0.0,1620610431.5
15423,16.0,3.0,1620610431.5
15424,18.0,-1.0,1620610431.5
15425,2.0,4.0,1620610432.5
15426,6.0,4.0,1620610432.5
15427,11.0,-5.0,1620610432.5
15428,12.0,5.0,1620610432.5
15429,13.0,-4.0,1620610432.5
15430,14.0,-1.0,1620610432.5
15431,16.0,3.0,1620610432.5
15432,18.0,-1.0,1620610432.5
15433,2.0,4.0,1620610433.5
15434,6.0,4.0,1620610433.5
15435,11.0,-5.0,1620610433.5
15436,12.0,5.0,1620610433.5
15437,13.0,-3.0,1620610433.5
15438,14.0,-1.0,1620610433.5
15439,16.0,3.0,1620610433.5
15440,18.0,-1.0,1620610433.5
15441,2.0,4.0,1620610434.5
15442,6.0,4.0,1620610434.5
15443,11.0,-5.0,1620610434.5
15444,12.0,5.0,1620610434.5
15445,13.0,-3.0,1620610434.5
15446,14.0,0.0,1620610434.5
15447,16.0,3.0,1620610434.5
15448,18.0,-1.0,1620610434.5
15449,2.0,3.0,1620610435.5
15450,6.0,4.0,1620610435.5
15451,11.0,-5.0,1620610435.5
15452,12.0,5.0,1620610435.5
15453,13.0,-4.0,1620610435.5
15454,14.0,-1.0,1620610435.5
15455,16.0,3.0,1620610435.5
15456,18.0,-1.0,1620610435.5
15457,2.0,4.0,1620610436.5
15458,6.0,4.0,1620610436.5
15459,11.0,-5.0,1620610436.5
15460,12.0,5.0,1620610436.5
15461,13.0,-3.0,1620610436.5
15462,14.0,0.0,1620610436.5
15463,16.0,3.0,1620610436.5
15464,18.0,-1.0,1620610436.5
15465,2.0,3.0,1620610437.6
15466,6.0,4.0,1620610437.6
15467,11.0,-5.0,1620610437.6
15468,12.0,5.0,1620610437.6
15469,13.0,-4.0,1620610437.6
15470,14.0,-1.0,1620610437.6
15471,16.0,3.0,1620610437.6
15472,18.0,-1.0,1620610437.6
15473,2.0,4.0,1620610438.6
15474,6.0,4.0,1620610438.6
15475,11.0,-5.0,1620610438.6
15476,12.0,5.0,1620610438.6
15477,13.0,-3.0,1620610438.6
15478,14.0,0.0,1620610438.6
15479,16.0,3.0,1620610438.6
15480,18.0,-1.0,1620610438.6
15481,2.0,4.0,1620610439.6
15482,6.0,5.0,1620610439.6
15483,11.0,-5.0,1620610439.6
15484,12.0,5.0,1620610439.6
15485,13.0,-3.0,1620610439.6
15486,14.0,0.0,1620610439.6
15487,16.0,3.0,1620610439.6
15488,18.0,-1.0,1620610439.6
15489,2.0,3.0,1620610440.6
15490,6.0,4.0,1620610440.6
15491,11.0,-5.0,1620610440.6
15492,12.0,5.0,1620610440.6
15493,13.0,-4.0,1620610440.6
15494,14.0,-1.0,1620610440.6
15495,16.0,3.0,1620610440.6
15496,18.0,-1.0,1620610440.6
15497,2.0,3.0,1620610441.6
15498,6.0,4.0,1620610441.6
15499,11.0,-5.0,1620610441.6
15500,12.0,5.0,1620610441.6
15501,13.0,-4.0,1620610441.6
15502,14.0,-1.0,1620610441.6
15503,16.0,3.0,1620610441.6
15504,18.0,-1.0,1620610441.6
15505,2.0,3.0,1620610442.6
15506,6.0,4.0,1620610442.6
15507,11.0,-5.0,1620610442.6
15508,12.0,5.0,1620610442.6
15509,13.0,-4.0,1620610442.6
15510,14.0,-1.0,1620610442.6
15511,16.0,3.0,1620610442.6
15512,18.0,-1.0,1620610442.6
15513,2.0,3.0,1620610443.7
15514,6.0,4.0,1620610443.7
15515,11.0,-5.0,1620610443.7
15516,12.0,5.0,1620610443.7
15517,13.0,-4.0,1620610443.7
15518,14.0,-1.0,1620610443.7
15519,16.0,3.0,1620610443.7
15520,18.0,-1.0,1620610443.7
15521,2.0,4.0,1620610444.7
15522,6.0,4.0,1620610444.7
15523,11.0,-5.0,1620610444.7
15524,12.0,5.0,1620610444.7
15525,13.0,-3.0,1620610444.7
15526,14.0,-1.0,1620610444.7
15527,16.0,3.0,1620610444.7
15528,18.0,-1.0,1620610444.7
15529,2.0,3.0,1620610445.7
15530,6.0,4.0,1620610445.7
15531,11.0,-5.0,1620610445.7
15532,12.0,5.0,1620610445.7
15533,13.0,-4.0,1620610445.7
15534,14.0,-1.0,1620610445.7
15535,16.0,3.0,1620610445.7
15536,18.0,-1.0,1620610445.7
15537,2.0,3.0,1620610446.7
15538,6.0,4.0,1620610446.7
15539,11.0,-5.0,1620610446.7
15540,12.0,4.0,1620610446.7
15541,13.0,-4.0,1620610446.7
15542,14.0,-1.0,1620610446.7
15543,16.0,2.0,1620610446.7
15544,18.0,-2.0,1620610446.7
15545,2.0,4.0,1620610447.7
15546,6.0,4.0,1620610447.7
15547,11.0,-5.0,1620610447.7
15548,12.0,5.0,1620610447.7
15549,13.0,-3.0,1620610447.7
15550,14.0,0.0,1620610447.7
15551,16.0,3.0,1620610447.7
15552,18.0,-1.0,1620610447.7
15553,2.0,3.0,1620610448.7
15554,6.0,4.0,1620610448.7
15555,11.0,-5.0,1620610448.7
15556,12.0,5.0,1620610448.7
15557,13.0,-4.0,1620610448.7
15558,14.0,-1.0,1620610448.7
15559,16.0,3.0,1620610448.7
15560,18.0,-1.0,1620610448.7
15561,2.0,4.0,1620610449.8
15562,6.0,5.0,1620610449.8
15563,11.0,-4.0,1620610449.8
15564,12.0,5.0,1620610449.8
15565,13.0,-3.0,1620610449.8
15566,14.0,0.0,1620610449.8
15567,16.0,3.0,1620610449.8
15568,18.0,-1.0,1620610449.8
15569,2.0,4.0,1620610450.8
15570,6.0,5.0,1620610450.8
15571,11.0,-5.0,1620610450.8
15572,12.0,5.0,1620610450.8
15573,13.0,-3.0,1620610450.8
15574,14.0,0.0,1620610450.8
15575,16.0,3.0,1620610450.8
15576,18.0,-1.0,1620610450.8
15577,2.0,3.0,1620610451.8
15578,6.0,4.0,1620610451.8
15579,11.0,-5.0,1620610451.8
15580,12.0,5.0,1620610451.8
15581,13.0,-4.0,1620610451.8
15582,14.0,-1.0,1620610451.8
15583,16.0,3.0,1620610451.8
15584,18.0,-1.0,1620610451.8
15585,2.0,3.0,1620610452.8
15586,6.0,4.0,1620610452.8
15587,11.0,-5.0,1620610452.8
15588,12.0,5.0,1620610452.8
15589,13.0,-4.0,1620610452.8
15590,14.0,-1.0,1620610452.8
15591,16.0,3.0,1620610452.8
15592,18.0,-1.0,1620610452.8
15593,2.0,4.0,1620610453.8
15594,6.0,4.0,1620610453.8
15595,11.0,-5.0,1620610453.8
15596,12.0,5.0,1620610453.8
15597,13.0,-3.0,1620610453.8
15598,14.0,-1.0,1620610453.8
15599,16.0,3.0,1620610453.8
15600,18.0,-1.0,1620610453.8
15601,2.0,3.0,1620610454.8
15602,6.0,4.0,1620610454.8
15603,11.0,-5.0,1620610454.8
15604,12.0,5.0,1620610454.8
15605,13.0,-4.0,1620610454.8
15606,14.0,-1.0,1620610454.8
15607,16.0,3.0,1620610454.8
15608,18.0,-1.0,1620610454.8
15609,2.0,3.0,1620610455.9
15610,6.0,4.0,1620610455.9
15611,11.0,-5.0,1620610455.9
15612,12.0,5.0,1620610455.9
15613,13.0,-4.0,1620610455.9
15614,14.0,-1.0,1620610455.9
15615,16.0,3.0,1620610455.9
15616,18.0,-1.0,1620610455.9
15617,2.0,4.0,1620610456.9
15618,6.0,4.0,1620610456.9
15619,11.0,-5.0,1620610456.9
15620,12.0,5.0,1620610456.9
15621,13.0,-4.0,1620610456.9
15622,14.0,-1.0,1620610456.9
15623,16.0,3.0,1620610456.9
15624,18.0,-1.0,1620610456.9
15625,2.0,4.0,1620610457.9
15626,6.0,4.0,1620610457.9
15627,11.0,-5.0,1620610457.9
15628,12.0,5.0,1620610457.9
15629,13.0,-3.0,1620610457.9
15630,14.0,0.0,1620610457.9
15631,16.0,3.0,1620610457.9
15632,18.0,-1.0,1620610457.9
15633,2.0,4.0,1620610458.9
15634,6.0,4.0,1620610458.9
15635,11.0,-5.0,1620610458.9
15636,12.0,5.0,1620610458.9
15637,13.0,-3.0,1620610458.9
15638,14.0,0.0,1620610458.9
15639,16.0,3.0,1620610458.9
15640,18.0,-1.0,1620610458.9
15641,2.0,3.0,1620610459.9
15642,6.0,4.0,1620610459.9
15643,11.0,-5.0,1620610459.9
15644,12.0,5.0,1620610459.9
15645,13.0,-4.0,1620610459.9
15646,14.0,-1.0,1620610459.9
15647,16.0,3.0,1620610459.9
15648,18.0,-1.0,1620610459.9
15649,2.0,3.0,1620610460.9
15650,6.0,4.0,1620610460.9
15651,11.0,-5.0,1620610460.9
15652,12.0,5.0,1620610460.9
15653,13.0,-4.0,1620610460.9
15654,14.0,-1.0,1620610460.9
15655,16.0,3.0,1620610460.9
15656,18.0,-1.0,1620610460.9
15657,2.0,3.0,1620610462.0
15658,6.0,4.0,1620610462.0
15659,11.0,-5.0,1620610462.0
15660,12.0,5.0,1620610462.0
15661,13.0,-4.0,1620610462.0
15662,14.0,-1.0,1620610462.0
15663,16.0,3.0,1620610462.0
15664,18.0,-1.0,1620610462.0
15665,2.0,4.0,1620610463.0
15666,6.0,5.0,1620610463.0
15667,11.0,-4.0,1620610463.0
15668,12.0,5.0,1620610463.0
15669,13.0,-3.0,1620610463.0
15670,14.0,0.0,1620610463.0
15671,16.0,3.0,1620610463.0
15672,18.0,-1.0,1620610463.0
15673,2.0,4.0,1620610464.0
15674,6.0,4.0,1620610464.0
15675,11.0,-5.0,1620610464.0
15676,12.0,5.0,1620610464.0
15677,13.0,-3.0,1620610464.0
15678,14.0,0.0,1620610464.0
15679,16.0,3.0,1620610464.0
15680,18.0,-1.0,1620610464.0
15681,2.0,3.0,1620610465.0
15682,6.0,4.0,1620610465.0
15683,11.0,-5.0,1620610465.0
15684,12.0,5.0,1620610465.0
15685,13.0,-4.0,1620610465.0
15686,14.0,-1.0,1620610465.0
15687,16.0,3.0,1620610465.0
15688,18.0,-1.0,1620610465.0
15689,2.0,3.0,1620610466.0
15690,6.0,4.0,1620610466.0
15691,11.0,-5.0,1620610466.0
15692,12.0,5.0,1620610466.0
15693,13.0,-4.0,1620610466.0
15694,14.0,-1.0,1620610466.0
15695,16.0,3.0,1620610466.0
15696,18.0,-1.0,1620610466.0
15697,2.0,4.0,1620610467.0
15698,6.0,4.0,1620610467.0
15699,11.0,-5.0,1620610467.0
15700,12.0,5.0,1620610467.0
15701,13.0,-3.0,1620610467.0
15702,14.0,-1.0,1620610467.0
15703,16.0,3.0,1620610467.0
15704,18.0,-1.0,1620610467.0
15705,2.0,3.0,1620610468.1
15706,6.0,4.0,1620610468.1
15707,11.0,-5.0,1620610468.1
15708,12.0,5.0,1620610468.1
15709,13.0,-4.0,1620610468.1
15710,14.0,-1.0,1620610468.1
15711,16.0,3.0,1620610468.1
15712,18.0,-1.0,1620610468.1
15713,2.0,4.0,1620610469.1
15714,6.0,4.0,1620610469.1
15715,11.0,-5.0,1620610469.1
15716,12.0,5.0,1620610469.1
15717,13.0,-3.0,1620610469.1
15718,14.0,0.0,1620610469.1
15719,16.0,3.0,1620610469.1
15720,18.0,-1.0,1620610469.1
15721,2.0,3.0,1620610470.1
15722,6.0,4.0,1620610470.1
15723,11.0,-5.0,1620610470.1
15724,12.0,4.0,1620610470.1
15725,13.0,-4.0,1620610470.1
15726,14.0,-1.0,1620610470.1
15727,16.0,3.0,1620610470.1
15728,18.0,-2.0,1620610470.1
15729,2.0,4.0,1620610471.1
15730,6.0,5.0,1620610471.1
15731,11.0,-4.0,1620610471.1
15732,12.0,5.0,1620610471.1
15733,13.0,-3.0,1620610471.1
15734,14.0,0.0,1620610471.1
15735,16.0,3.0,1620610471.1
15736,18.0,-1.0,1620610471.1
15737,2.0,4.0,1620610472.1
15738,6.0,4.0,1620610472.1
15739,11.0,-5.0,1620610472.1
15740,12.0,5.0,1620610472.1
15741,13.0,-4.0,1620610472.1
15742,14.0,-1.0,1620610472.1
15743,16.0,3.0,1620610472.1
15744,18.0,-1.0,1620610472.1
15745,2.0,3.0,1620610473.1
15746,6.0,4.0,1620610473.1
15747,11.0,-5.0,1620610473.1
15748,12.0,5.0,1620610473.1
15749,13.0,-4.0,1620610473.1
15750,14.0,-1.0,1620610473.1
15751,16.0,3.0,1620610473.1
15752,18.0,-1.0,1620610473.1
15753,2.0,3.0,1620610474.2
15754,6.0,4.0,1620610474.2
15755,11.0,-5.0,1620610474.2
15756,12.0,5.0,1620610474.2
15757,13.0,-4.0,1620610474.2
15758,14.0,-1.0,1620610474.2
15759,16.0,3.0,1620610474.2
15760,18.0,-1.0,1620610474.2
15761,2.0,3.0,1620610475.2
15762,6.0,4.0,1620610475.2
15763,11.0,-5.0,1620610475.2
15764,12.0,5.0,1620610475.2
15765,13.0,-4.0,1620610475.2
15766,14.0,-1.0,1620610475.2
15767,16.0,3.0,1620610475.2
15768,18.0,-1.0,1620610475.2
15769,2.0,4.0,1620610476.2
15770,6.0,4.0,1620610476.2
15771,11.0,-5.0,1620610476.2
15772,12.0,5.0,1620610476.2
15773,13.0,-4.0,1620610476.2
15774,14.0,-1.0,1620610476.2
15775,16.0,3.0,1620610476.2
15776,18.0,-1.0,1620610476.2
15777,2.0,4.0,1620610477.2
15778,6.0,5.0,1620610477.2
15779,11.0,-4.0,1620610477.2
15780,12.0,5.0,1620610477.2
15781,13.0,-3.0,1620610477.2
15782,14.0,0.0,1620610477.2
15783,16.0,3.0,1620610477.2
15784,18.0,-1.0,1620610477.2
15785,2.0,3.0,1620610478.2
15786,6.0,4.0,1620610478.2
15787,11.0,-5.0,1620610478.2
15788,12.0,5.0,1620610478.2
15789,13.0,-4.0,1620610478.2
15790,14.0,-1.0,1620610478.2
15791,16.0,3.0,1620610478.2
15792,18.0,-2.0,1620610478.2
15793,2.0,3.0,1620610479.2
15794,6.0,4.0,1620610479.2
15795,11.0,-5.0,1620610479.2
15796,12.0,5.0,1620610479.2
15797,13.0,-4.0,1620610479.2
15798,14.0,-1.0,1620610479.2
15799,16.0,3.0,1620610479.2
15800,18.0,-1.0,1620610479.2
15801,2.0,3.0,1620610480.3
15802,6.0,4.0,1620610480.3
15803,11.0,-5.0,1620610480.3
15804,12.0,4.0,1620610480.3
15805,13.0,-4.0,1620610480.3
15806,14.0,-1.0,1620610480.3
15807,16.0,2.0,1620610480.3
15808,18.0,-2.0,1620610480.3
15809,2.0,3.0,1620610481.3
15810,6.0,4.0,1620610481.3
15811,11.0,-5.0,1620610481.3
15812,12.0,5.0,1620610481.3
15813,13.0,-4.0,1620610481.3
15814,14.0,-1.0,1620610481.3
15815,16.0,3.0,1620610481.3
15816,18.0,-1.0,1620610481.3
15817,2.0,3.0,1620610482.3
15818,6.0,4.0,1620610482.3
15819,11.0,-5.0,1620610482.3
15820,12.0,5.0,1620610482.3
15821,13.0,-4.0,1620610482.3
15822,14.0,-1.0,1620610482.3
15823,16.0,3.0,1620610482.3
15824,18.0,-1.0,1620610482.3
15825,2.0,4.0,1620610483.3
15826,6.0,4.0,1620610483.3
15827,11.0,-5.0,1620610483.3
15828,12.0,5.0,1620610483.3
15829,13.0,-3.0,1620610483.3
15830,14.0,-1.0,1620610483.3
15831,16.0,3.0,1620610483.3
15832,18.0,-1.0,1620610483.3
15833,2.0,3.0,1620610484.3
15834,6.0,4.0,1620610484.3
15835,11.0,-5.0,1620610484.3
15836,12.0,5.0,1620610484.3
15837,13.0,-4.0,1620610484.3
15838,14.0,-1.0,1620610484.3
15839,16.0,3.0,1620610484.3
15840,18.0,-1.0,1620610484.3
15841,2.0,4.0,1620610485.3
15842,6.0,5.0,1620610485.3
15843,11.0,-4.0,1620610485.3
15844,12.0,5.0,1620610485.3
15845,13.0,-3.0,1620610485.3
15846,14.0,0.0,1620610485.3
15847,16.0,3.0,1620610485.3
15848,18.0,-1.0,1620610485.3
15849,2.0,4.0,1620610486.4
15850,6.0,5.0,1620610486.4
15851,11.0,-4.0,1620610486.4
15852,12.0,5.0,1620610486.4
15853,13.0,-3.0,1620610486.4
15854,14.0,0.0,1620610486.4
15855,16.0,3.0,1620610486.4
15856,18.0,-1.0,1620610486.4
15857,2.0,4.0,1620610487.4
15858,6.0,5.0,1620610487.4
15859,11.0,-4.0,1620610487.4
15860,12.0,5.0,1620610487.4
15861,13.0,-3.0,1620610487.4
15862,14.0,0.0,1620610487.4
15863,16.0,3.0,1620610487.4
15864,18.0,-1.0,1620610487.4
15865,2.0,4.0,1620610488.4
15866,6.0,5.0,1620610488.4
15867,11.0,-5.0,1620610488.4
15868,12.0,5.0,1620610488.4
15869,13.0,-3.0,1620610488.4
15870,14.0,0.0,1620610488.4
15871,16.0,3.0,1620610488.4
15872,18.0,-1.0,1620610488.4
15873,2.0,3.0,1620610489.4
15874,6.0,4.0,1620610489.4
15875,11.0,-5.0,1620610489.4
15876,12.0,5.0,1620610489.4
15877,13.0,-4.0,1620610489.4
15878,14.0,-1.0,1620610489.4
15879,16.0,3.0,1620610489.4
15880,18.0,-1.0,1620610489.4
15881,2.0,4.0,1620610490.4
15882,6.0,4.0,1620610490.4
15883,11.0,-5.0,1620610490.4
15884,12.0,5.0,1620610490.4
15885,13.0,-3.0,1620610490.4
15886,14.0,0.0,1620610490.4
15887,16.0,3.0,1620610490.4
15888,18.0,-1.0,1620610490.4
15889,2.0,3.0,1620610491.4
