,DOM,delay,Time
54664,11.0,2.0,1620674653.2
54665,12.0,-1.0,1620674653.2
54666,13.0,3.0,1620674653.2
54667,14.0,-7.0,1620674653.2
54668,16.0,-3.0,1620674653.2
54669,17.0,-6.0,1620674653.2
54670,18.0,-7.0,1620674653.2
54671,2.0,3.0,1620674654.2
54672,4.0,-2.0,1620674654.2
54673,6.0,4.0,1620674654.2
54674,10.0,4.0,1620674654.2
54675,11.0,2.0,1620674654.2
54676,12.0,-1.0,1620674654.2
54677,13.0,3.0,1620674654.2
54678,14.0,-7.0,1620674654.2
54679,16.0,-3.0,1620674654.2
54680,17.0,-6.0,1620674654.2
54681,18.0,-7.0,1620674654.2
54682,2.0,3.0,1620674655.3
54683,4.0,-3.0,1620674655.3
54684,6.0,4.0,1620674655.3
54685,10.0,4.0,1620674655.3
54686,11.0,2.0,1620674655.3
54687,12.0,-1.0,1620674655.3
54688,13.0,3.0,1620674655.3
54689,14.0,-7.0,1620674655.3
54690,16.0,-3.0,1620674655.3
54691,17.0,-6.0,1620674655.3
54692,18.0,-7.0,1620674655.3
54693,2.0,3.0,1620674656.3
54694,4.0,-3.0,1620674656.3
54695,6.0,4.0,1620674656.3
54696,10.0,4.0,1620674656.3
54697,11.0,2.0,1620674656.3
54698,12.0,-1.0,1620674656.3
54699,13.0,3.0,1620674656.3
54700,14.0,-7.0,1620674656.3
54701,16.0,-3.0,1620674656.3
54702,17.0,-6.0,1620674656.3
54703,18.0,-7.0,1620674656.3
54704,2.0,4.0,1620674657.3
54705,4.0,-2.0,1620674657.3
54706,6.0,5.0,1620674657.3
54707,10.0,4.0,1620674657.3
54708,11.0,2.0,1620674657.3
54709,12.0,-1.0,1620674657.3
54710,13.0,3.0,1620674657.3
54711,14.0,-6.0,1620674657.3
54712,16.0,-3.0,1620674657.3
54713,17.0,-6.0,1620674657.3
54714,18.0,-7.0,1620674657.3
54715,2.0,4.0,1620674658.3
54716,4.0,-2.0,1620674658.3
54717,6.0,5.0,1620674658.3
54718,10.0,5.0,1620674658.3
54719,11.0,2.0,1620674658.3
54720,12.0,-1.0,1620674658.3
54721,13.0,3.0,1620674658.3
54722,14.0,-6.0,1620674658.3
54723,16.0,-3.0,1620674658.3
54724,17.0,-6.0,1620674658.3
54725,18.0,-7.0,1620674658.3
54726,2.0,3.0,1620674659.3
54727,4.0,-3.0,1620674659.3
54728,6.0,4.0,1620674659.3
54729,10.0,4.0,1620674659.3
54730,11.0,1.0,1620674659.3
54731,12.0,-2.0,1620674659.3
54732,13.0,2.0,1620674659.3
54733,14.0,-7.0,1620674659.3
54734,16.0,-4.0,1620674659.3
54735,17.0,-7.0,1620674659.3
54736,18.0,-8.0,1620674659.3
54737,2.0,3.0,1620674660.3
54738,4.0,-3.0,1620674660.3
54739,6.0,4.0,1620674660.3
54740,10.0,4.0,1620674660.3
54741,11.0,1.0,1620674660.3
54742,12.0,-2.0,1620674660.3
54743,13.0,2.0,1620674660.3
54744,14.0,-7.0,1620674660.3
54745,16.0,-4.0,1620674660.3
54746,17.0,-7.0,1620674660.3
54747,18.0,-8.0,1620674660.3
54748,2.0,3.0,1620674661.4
54749,4.0,-3.0,1620674661.4
54750,6.0,4.0,1620674661.4
54751,10.0,4.0,1620674661.4
54752,11.0,1.0,1620674661.4
54753,12.0,-2.0,1620674661.4
54754,13.0,2.0,1620674661.4
54755,14.0,-7.0,1620674661.4
54756,16.0,-4.0,1620674661.4
54757,17.0,-7.0,1620674661.4
54758,18.0,-8.0,1620674661.4
54759,2.0,3.0,1620674662.4
54760,4.0,-3.0,1620674662.4
54761,6.0,4.0,1620674662.4
54762,10.0,4.0,1620674662.4
54763,11.0,1.0,1620674662.4
54764,12.0,-2.0,1620674662.4
54765,13.0,2.0,1620674662.4
54766,14.0,-7.0,1620674662.4
54767,16.0,-4.0,1620674662.4
54768,17.0,-7.0,1620674662.4
54769,18.0,-8.0,1620674662.4
54770,2.0,3.0,1620674663.4
54771,4.0,-3.0,1620674663.4
54772,6.0,4.0,1620674663.4
54773,10.0,4.0,1620674663.4
54774,11.0,1.0,1620674663.4
54775,12.0,-2.0,1620674663.4
54776,13.0,2.0,1620674663.4
54777,14.0,-7.0,1620674663.4
54778,16.0,-3.0,1620674663.4
54779,17.0,-7.0,1620674663.4
54780,18.0,-8.0,1620674663.4
54781,2.0,3.0,1620674664.4
54782,4.0,-3.0,1620674664.4
54783,6.0,4.0,1620674664.4
54784,10.0,4.0,1620674664.4
54785,11.0,2.0,1620674664.4
54786,12.0,-1.0,1620674664.4
54787,13.0,3.0,1620674664.4
54788,14.0,-7.0,1620674664.4
54789,16.0,-3.0,1620674664.4
54790,17.0,-6.0,1620674664.4
54791,18.0,-7.0,1620674664.4
54792,2.0,3.0,1620674665.4
54793,4.0,-3.0,1620674665.4
54794,6.0,4.0,1620674665.4
54795,10.0,4.0,1620674665.4
54796,11.0,1.0,1620674665.4
54797,12.0,-2.0,1620674665.4
54798,13.0,2.0,1620674665.4
54799,14.0,-7.0,1620674665.4
54800,16.0,-3.0,1620674665.4
54801,17.0,-7.0,1620674665.4
54802,18.0,-8.0,1620674665.4
54803,2.0,3.0,1620674666.4
54804,4.0,-3.0,1620674666.4
54805,6.0,4.0,1620674666.4
54806,10.0,4.0,1620674666.4
54807,11.0,2.0,1620674666.4
54808,12.0,-1.0,1620674666.4
54809,13.0,3.0,1620674666.4
54810,14.0,-7.0,1620674666.4
54811,16.0,-3.0,1620674666.4
54812,17.0,-6.0,1620674666.4
54813,18.0,-7.0,1620674666.4
54814,2.0,3.0,1620674667.5
54815,4.0,-3.0,1620674667.5
54816,6.0,4.0,1620674667.5
54817,10.0,4.0,1620674667.5
54818,11.0,2.0,1620674667.5
54819,12.0,-1.0,1620674667.5
54820,13.0,3.0,1620674667.5
54821,14.0,-7.0,1620674667.5
54822,16.0,-3.0,1620674667.5
54823,17.0,-6.0,1620674667.5
54824,18.0,-7.0,1620674667.5
54825,2.0,3.0,1620674668.5
54826,4.0,-2.0,1620674668.5
54827,6.0,4.0,1620674668.5
54828,10.0,4.0,1620674668.5
54829,11.0,2.0,1620674668.5
54830,12.0,-1.0,1620674668.5
54831,13.0,3.0,1620674668.5
54832,14.0,-7.0,1620674668.5
54833,16.0,-3.0,1620674668.5
54834,17.0,-6.0,1620674668.5
54835,18.0,-7.0,1620674668.5
54836,2.0,3.0,1620674669.5
54837,4.0,-2.0,1620674669.5
54838,6.0,4.0,1620674669.5
54839,10.0,4.0,1620674669.5
54840,11.0,2.0,1620674669.5
54841,12.0,-1.0,1620674669.5
54842,13.0,3.0,1620674669.5
54843,14.0,-7.0,1620674669.5
54844,16.0,-3.0,1620674669.5
54845,17.0,-6.0,1620674669.5
54846,18.0,-7.0,1620674669.5
54847,2.0,3.0,1620674670.5
54848,4.0,-3.0,1620674670.5
54849,6.0,4.0,1620674670.5
54850,10.0,4.0,1620674670.5
54851,11.0,1.0,1620674670.5
54852,12.0,-2.0,1620674670.5
54853,13.0,2.0,1620674670.5
54854,14.0,-7.0,1620674670.5
54855,16.0,-4.0,1620674670.5
54856,17.0,-7.0,1620674670.5
54857,18.0,-8.0,1620674670.5
54858,2.0,4.0,1620674671.5
54859,4.0,-2.0,1620674671.5
54860,6.0,4.0,1620674671.5
54861,10.0,4.0,1620674671.5
54862,11.0,2.0,1620674671.5
54863,12.0,-1.0,1620674671.5
54864,13.0,3.0,1620674671.5
54865,14.0,-7.0,1620674671.5
54866,16.0,-3.0,1620674671.5
54867,17.0,-6.0,1620674671.5
54868,18.0,-7.0,1620674671.5
54869,2.0,3.0,1620674672.5
54870,4.0,-2.0,1620674672.5
54871,6.0,4.0,1620674672.5
54872,10.0,4.0,1620674672.5
54873,11.0,2.0,1620674672.5
54874,12.0,-1.0,1620674672.5
54875,13.0,3.0,1620674672.5
54876,14.0,-7.0,1620674672.5
54877,16.0,-3.0,1620674672.5
54878,17.0,-6.0,1620674672.5
54879,18.0,-7.0,1620674672.5
54880,2.0,3.0,1620674673.6
54881,4.0,-3.0,1620674673.6
54882,6.0,4.0,1620674673.6
54883,10.0,4.0,1620674673.6
54884,11.0,1.0,1620674673.6
54885,12.0,-1.0,1620674673.6
54886,13.0,2.0,1620674673.6
54887,14.0,-7.0,1620674673.6
54888,16.0,-3.0,1620674673.6
54889,17.0,-7.0,1620674673.6
54890,18.0,-7.0,1620674673.6
54891,2.0,3.0,1620674674.6
54892,4.0,-2.0,1620674674.6
54893,6.0,4.0,1620674674.6
54894,10.0,4.0,1620674674.6
54895,11.0,2.0,1620674674.6
54896,12.0,-1.0,1620674674.6
54897,13.0,3.0,1620674674.6
54898,14.0,-7.0,1620674674.6
54899,16.0,-3.0,1620674674.6
54900,17.0,-6.0,1620674674.6
54901,18.0,-7.0,1620674674.6
54902,2.0,3.0,1620674675.6
54903,4.0,-2.0,1620674675.6
54904,6.0,4.0,1620674675.6
54905,10.0,4.0,1620674675.6
54906,11.0,2.0,1620674675.6
54907,12.0,-1.0,1620674675.6
54908,13.0,3.0,1620674675.6
54909,14.0,-7.0,1620674675.6
54910,16.0,-3.0,1620674675.6
54911,17.0,-6.0,1620674675.6
54912,18.0,-7.0,1620674675.6
54913,2.0,3.0,1620674676.6
54914,4.0,-3.0,1620674676.6
54915,6.0,4.0,1620674676.6
54916,10.0,4.0,1620674676.6
54917,11.0,1.0,1620674676.6
54918,12.0,-2.0,1620674676.6
54919,13.0,2.0,1620674676.6
54920,14.0,-7.0,1620674676.6
54921,16.0,-3.0,1620674676.6
54922,17.0,-7.0,1620674676.6
54923,18.0,-8.0,1620674676.6
54924,2.0,3.0,1620674677.6
54925,4.0,-3.0,1620674677.6
54926,6.0,4.0,1620674677.6
54927,10.0,4.0,1620674677.6
54928,11.0,2.0,1620674677.6
54929,12.0,-1.0,1620674677.6
54930,13.0,2.0,1620674677.6
54931,14.0,-7.0,1620674677.6
54932,16.0,-3.0,1620674677.6
54933,17.0,-7.0,1620674677.6
54934,18.0,-7.0,1620674677.6
54935,2.0,3.0,1620674678.6
54936,4.0,-3.0,1620674678.6
54937,6.0,4.0,1620674678.6
54938,10.0,4.0,1620674678.6
54939,11.0,1.0,1620674678.6
54940,12.0,-1.0,1620674678.6
54941,13.0,2.0,1620674678.6
54942,14.0,-7.0,1620674678.6
54943,16.0,-3.0,1620674678.6
54944,17.0,-7.0,1620674678.6
54945,18.0,-7.0,1620674678.6
54946,2.0,3.0,1620674679.7
54947,4.0,-3.0,1620674679.7
54948,6.0,4.0,1620674679.7
54949,10.0,4.0,1620674679.7
54950,11.0,1.0,1620674679.7
54951,12.0,-2.0,1620674679.7
54952,13.0,2.0,1620674679.7
54953,14.0,-7.0,1620674679.7
54954,16.0,-4.0,1620674679.7
54955,17.0,-7.0,1620674679.7
54956,18.0,-8.0,1620674679.7
54957,2.0,3.0,1620674680.7
54958,4.0,-3.0,1620674680.7
54959,6.0,4.0,1620674680.7
54960,10.0,4.0,1620674680.7
54961,11.0,1.0,1620674680.7
54962,12.0,-2.0,1620674680.7
54963,13.0,2.0,1620674680.7
54964,14.0,-7.0,1620674680.7
54965,16.0,-4.0,1620674680.7
54966,17.0,-7.0,1620674680.7
54967,18.0,-8.0,1620674680.7
54968,2.0,4.0,1620674681.7
54969,4.0,-2.0,1620674681.7
54970,6.0,5.0,1620674681.7
54971,10.0,5.0,1620674681.7
54972,11.0,2.0,1620674681.7
54973,12.0,-1.0,1620674681.7
54974,13.0,3.0,1620674681.7
54975,14.0,-6.0,1620674681.7
54976,16.0,-3.0,1620674681.7
54977,17.0,-6.0,1620674681.7
54978,18.0,-7.0,1620674681.7
54979,2.0,3.0,1620674682.7
54980,4.0,-3.0,1620674682.7
54981,6.0,4.0,1620674682.7
54982,10.0,4.0,1620674682.7
54983,11.0,1.0,1620674682.7
54984,12.0,-2.0,1620674682.7
54985,13.0,2.0,1620674682.7
54986,14.0,-7.0,1620674682.7
54987,16.0,-4.0,1620674682.7
54988,17.0,-7.0,1620674682.7
54989,18.0,-8.0,1620674682.7
54990,2.0,3.0,1620674683.7
54991,4.0,-2.0,1620674683.7
54992,6.0,4.0,1620674683.7
54993,10.0,4.0,1620674683.7
54994,11.0,2.0,1620674683.7
54995,12.0,-1.0,1620674683.7
54996,13.0,3.0,1620674683.7
54997,14.0,-7.0,1620674683.7
54998,16.0,-3.0,1620674683.7
54999,17.0,-6.0,1620674683.7
55000,18.0,-7.0,1620674683.7
55001,2.0,3.0,1620674684.7
55002,4.0,-3.0,1620674684.7
55003,6.0,4.0,1620674684.7
55004,10.0,4.0,1620674684.7
55005,11.0,1.0,1620674684.7
55006,12.0,-2.0,1620674684.7
55007,13.0,2.0,1620674684.7
55008,14.0,-7.0,1620674684.7
55009,16.0,-3.0,1620674684.7
55010,17.0,-7.0,1620674684.7
55011,18.0,-8.0,1620674684.7
55012,2.0,3.0,1620674685.8
55013,4.0,-2.0,1620674685.8
55014,6.0,4.0,1620674685.8
55015,10.0,4.0,1620674685.8
55016,11.0,2.0,1620674685.8
55017,12.0,-1.0,1620674685.8
55018,13.0,3.0,1620674685.8
55019,14.0,-7.0,1620674685.8
55020,16.0,-3.0,1620674685.8
55021,17.0,-6.0,1620674685.8
55022,18.0,-7.0,1620674685.8
55023,2.0,3.0,1620674686.8
55024,4.0,-3.0,1620674686.8
55025,6.0,4.0,1620674686.8
55026,10.0,4.0,1620674686.8
55027,11.0,1.0,1620674686.8
55028,12.0,-2.0,1620674686.8
55029,13.0,2.0,1620674686.8
55030,14.0,-7.0,1620674686.8
55031,16.0,-4.0,1620674686.8
55032,17.0,-7.0,1620674686.8
55033,18.0,-8.0,1620674686.8
55034,2.0,3.0,1620674687.8
55035,4.0,-3.0,1620674687.8
55036,6.0,4.0,1620674687.8
55037,10.0,4.0,1620674687.8
55038,11.0,1.0,1620674687.8
55039,12.0,-1.0,1620674687.8
55040,13.0,2.0,1620674687.8
55041,14.0,-7.0,1620674687.8
55042,16.0,-3.0,1620674687.8
55043,17.0,-6.0,1620674687.8
55044,18.0,-7.0,1620674687.8
55045,2.0,3.0,1620674688.8
55046,4.0,-2.0,1620674688.8
55047,6.0,4.0,1620674688.8
55048,10.0,4.0,1620674688.8
55049,11.0,2.0,1620674688.8
55050,12.0,-1.0,1620674688.8
55051,13.0,3.0,1620674688.8
55052,14.0,-7.0,1620674688.8
55053,16.0,-3.0,1620674688.8
55054,17.0,-6.0,1620674688.8
55055,18.0,-7.0,1620674688.8
55056,2.0,3.0,1620674689.8
55057,4.0,-3.0,1620674689.8
55058,6.0,4.0,1620674689.8
55059,10.0,4.0,1620674689.8
55060,11.0,1.0,1620674689.8
55061,12.0,-2.0,1620674689.8
55062,13.0,2.0,1620674689.8
55063,14.0,-7.0,1620674689.8
55064,16.0,-4.0,1620674689.8
55065,17.0,-7.0,1620674689.8
55066,18.0,-8.0,1620674689.8
55067,2.0,3.0,1620674690.8
55068,4.0,-2.0,1620674690.8
55069,6.0,4.0,1620674690.8
55070,10.0,4.0,1620674690.8
55071,11.0,2.0,1620674690.8
55072,12.0,-1.0,1620674690.8
55073,13.0,3.0,1620674690.8
55074,14.0,-6.0,1620674690.8
55075,16.0,-3.0,1620674690.8
55076,17.0,-6.0,1620674690.8
55077,18.0,-7.0,1620674690.8
55078,2.0,3.0,1620674691.9
55079,4.0,-3.0,1620674691.9
55080,6.0,4.0,1620674691.9
55081,10.0,4.0,1620674691.9
55082,11.0,2.0,1620674691.9
55083,12.0,-1.0,1620674691.9
55084,13.0,3.0,1620674691.9
55085,14.0,-7.0,1620674691.9
55086,16.0,-3.0,1620674691.9
55087,17.0,-6.0,1620674691.9
55088,18.0,-7.0,1620674691.9
55089,2.0,3.0,1620674692.9
55090,4.0,-3.0,1620674692.9
55091,6.0,4.0,1620674692.9
55092,10.0,4.0,1620674692.9
55093,11.0,1.0,1620674692.9
55094,12.0,-2.0,1620674692.9
55095,13.0,2.0,1620674692.9
55096,14.0,-7.0,1620674692.9
55097,16.0,-4.0,1620674692.9
55098,17.0,-7.0,1620674692.9
55099,18.0,-8.0,1620674692.9
55100,2.0,4.0,1620674693.9
55101,4.0,-2.0,1620674693.9
55102,6.0,5.0,1620674693.9
55103,10.0,5.0,1620674693.9
55104,11.0,2.0,1620674693.9
55105,12.0,-1.0,1620674693.9
55106,13.0,3.0,1620674693.9
55107,14.0,-6.0,1620674693.9
55108,16.0,-3.0,1620674693.9
55109,17.0,-6.0,1620674693.9
55110,18.0,-7.0,1620674693.9
55111,2.0,3.0,1620674694.9
55112,4.0,-2.0,1620674694.9
55113,6.0,4.0,1620674694.9
55114,10.0,4.0,1620674694.9
55115,11.0,2.0,1620674694.9
55116,12.0,-1.0,1620674694.9
55117,13.0,3.0,1620674694.9
55118,14.0,-7.0,1620674694.9
55119,16.0,-3.0,1620674694.9
55120,17.0,-6.0,1620674694.9
55121,18.0,-7.0,1620674694.9
55122,2.0,3.0,1620674695.9
55123,4.0,-2.0,1620674695.9
55124,6.0,4.0,1620674695.9
55125,10.0,4.0,1620674695.9
55126,11.0,2.0,1620674695.9
55127,12.0,-1.0,1620674695.9
55128,13.0,3.0,1620674695.9
55129,14.0,-7.0,1620674695.9
55130,16.0,-3.0,1620674695.9
55131,17.0,-6.0,1620674695.9
55132,18.0,-7.0,1620674695.9
55133,2.0,3.0,1620674697.0
55134,4.0,-3.0,1620674697.0
55135,6.0,4.0,1620674697.0
55136,10.0,4.0,1620674697.0
55137,11.0,1.0,1620674697.0
55138,12.0,-2.0,1620674697.0
55139,13.0,2.0,1620674697.0
55140,14.0,-7.0,1620674697.0
55141,16.0,-3.0,1620674697.0
55142,17.0,-7.0,1620674697.0
55143,18.0,-8.0,1620674697.0
55144,2.0,3.0,1620674698.0
55145,4.0,-3.0,1620674698.0
55146,6.0,4.0,1620674698.0
55147,10.0,4.0,1620674698.0
55148,11.0,1.0,1620674698.0
55149,12.0,-1.0,1620674698.0
55150,13.0,2.0,1620674698.0
55151,14.0,-7.0,1620674698.0
55152,16.0,-3.0,1620674698.0
55153,17.0,-7.0,1620674698.0
55154,18.0,-7.0,1620674698.0
55155,2.0,3.0,1620674699.0
55156,4.0,-3.0,1620674699.0
55157,6.0,4.0,1620674699.0
55158,10.0,4.0,1620674699.0
55159,11.0,1.0,1620674699.0
55160,12.0,-2.0,1620674699.0
55161,13.0,2.0,1620674699.0
55162,14.0,-7.0,1620674699.0
55163,16.0,-4.0,1620674699.0
55164,17.0,-7.0,1620674699.0
55165,18.0,-8.0,1620674699.0
55166,2.0,3.0,1620674700.0
55167,4.0,-2.0,1620674700.0
55168,6.0,4.0,1620674700.0
55169,10.0,4.0,1620674700.0
55170,11.0,2.0,1620674700.0
55171,12.0,-1.0,1620674700.0
55172,13.0,3.0,1620674700.0
55173,14.0,-7.0,1620674700.0
55174,16.0,-3.0,1620674700.0
55175,17.0,-6.0,1620674700.0
55176,18.0,-7.0,1620674700.0
55177,2.0,3.0,1620674701.0
55178,4.0,-3.0,1620674701.0
55179,6.0,4.0,1620674701.0
55180,10.0,4.0,1620674701.0
55181,11.0,1.0,1620674701.0
55182,12.0,-1.0,1620674701.0
55183,13.0,3.0,1620674701.0
55184,14.0,-7.0,1620674701.0
55185,16.0,-3.0,1620674701.0
55186,17.0,-7.0,1620674701.0
55187,18.0,-7.0,1620674701.0
55188,2.0,3.0,1620674702.0
55189,4.0,-3.0,1620674702.0
55190,6.0,4.0,1620674702.0
55191,10.0,4.0,1620674702.0
55192,11.0,1.0,1620674702.0
55193,12.0,-2.0,1620674702.0
55194,13.0,2.0,1620674702.0
55195,14.0,-7.0,1620674702.0
55196,16.0,-4.0,1620674702.0
55197,17.0,-7.0,1620674702.0
55198,18.0,-8.0,1620674702.0
55199,2.0,4.0,1620674703.1
55200,4.0,-2.0,1620674703.1
55201,6.0,5.0,1620674703.1
55202,10.0,4.0,1620674703.1
55203,11.0,2.0,1620674703.1
55204,12.0,-1.0,1620674703.1
55205,13.0,3.0,1620674703.1
55206,14.0,-7.0,1620674703.1
55207,16.0,-3.0,1620674703.1
55208,17.0,-6.0,1620674703.1
55209,18.0,-7.0,1620674703.1
55210,2.0,3.0,1620674704.1
55211,4.0,-3.0,1620674704.1
55212,6.0,4.0,1620674704.1
55213,10.0,4.0,1620674704.1
55214,11.0,2.0,1620674704.1
55215,12.0,-1.0,1620674704.1
55216,13.0,2.0,1620674704.1
55217,14.0,-7.0,1620674704.1
55218,16.0,-3.0,1620674704.1
55219,17.0,-6.0,1620674704.1
55220,18.0,-7.0,1620674704.1
55221,2.0,3.0,1620674705.1
55222,4.0,-2.0,1620674705.1
55223,6.0,4.0,1620674705.1
55224,10.0,4.0,1620674705.1
55225,11.0,2.0,1620674705.1
55226,12.0,-1.0,1620674705.1
55227,13.0,3.0,1620674705.1
55228,14.0,-7.0,1620674705.1
55229,16.0,-3.0,1620674705.1
55230,17.0,-6.0,1620674705.1
55231,18.0,-7.0,1620674705.1
55232,2.0,3.0,1620674706.1
55233,4.0,-2.0,1620674706.1
55234,6.0,4.0,1620674706.1
55235,10.0,4.0,1620674706.1
55236,11.0,2.0,1620674706.1
55237,12.0,-1.0,1620674706.1
55238,13.0,3.0,1620674706.1
55239,14.0,-7.0,1620674706.1
55240,16.0,-3.0,1620674706.1
55241,17.0,-6.0,1620674706.1
55242,18.0,-7.0,1620674706.1
55243,2.0,3.0,1620674707.1
55244,4.0,-3.0,1620674707.1
55245,6.0,4.0,1620674707.1
55246,10.0,4.0,1620674707.1
55247,11.0,1.0,1620674707.1
55248,12.0,-2.0,1620674707.1
55249,13.0,2.0,1620674707.1
55250,14.0,-7.0,1620674707.1
55251,16.0,-4.0,1620674707.1
55252,17.0,-7.0,1620674707.1
55253,18.0,-8.0,1620674707.1
55254,2.0,3.0,1620674708.1
55255,4.0,-2.0,1620674708.1
55256,6.0,4.0,1620674708.1
55257,10.0,4.0,1620674708.1
55258,11.0,2.0,1620674708.1
55259,12.0,-1.0,1620674708.1
55260,13.0,3.0,1620674708.1
55261,14.0,-7.0,1620674708.1
55262,16.0,-3.0,1620674708.1
55263,17.0,-6.0,1620674708.1
55264,18.0,-7.0,1620674708.1
55265,2.0,3.0,1620674709.2
55266,4.0,-2.0,1620674709.2
55267,6.0,4.0,1620674709.2
55268,10.0,4.0,1620674709.2
55269,11.0,2.0,1620674709.2
55270,12.0,-1.0,1620674709.2
55271,13.0,3.0,1620674709.2
55272,14.0,-7.0,1620674709.2
55273,16.0,-3.0,1620674709.2
55274,17.0,-6.0,1620674709.2
55275,18.0,-7.0,1620674709.2
55276,2.0,4.0,1620674710.2
55277,4.0,-2.0,1620674710.2
55278,6.0,4.0,1620674710.2
55279,10.0,5.0,1620674710.2
55280,11.0,2.0,1620674710.2
55281,12.0,-1.0,1620674710.2
55282,13.0,3.0,1620674710.2
55283,14.0,-7.0,1620674710.2
55284,16.0,-3.0,1620674710.2
55285,17.0,-6.0,1620674710.2
55286,18.0,-7.0,1620674710.2
55287,2.0,3.0,1620674711.2
55288,4.0,-3.0,1620674711.2
55289,6.0,4.0,1620674711.2
55290,10.0,4.0,1620674711.2
55291,11.0,1.0,1620674711.2
55292,12.0,-2.0,1620674711.2
55293,13.0,2.0,1620674711.2
55294,14.0,-7.0,1620674711.2
55295,16.0,-4.0,1620674711.2
55296,17.0,-7.0,1620674711.2
55297,18.0,-8.0,1620674711.2
55298,2.0,3.0,1620674712.2
55299,4.0,-3.0,1620674712.2
55300,6.0,4.0,1620674712.2
55301,10.0,4.0,1620674712.2
55302,11.0,1.0,1620674712.2
55303,12.0,-1.0,1620674712.2
55304,13.0,2.0,1620674712.2
55305,14.0,-7.0,1620674712.2
55306,16.0,-3.0,1620674712.2
55307,17.0,-7.0,1620674712.2
55308,18.0,-7.0,1620674712.2
55309,2.0,3.0,1620674713.2
55310,4.0,-2.0,1620674713.2
55311,6.0,4.0,1620674713.2
55312,10.0,4.0,1620674713.2
55313,11.0,2.0,1620674713.2
55314,12.0,-1.0,1620674713.2
55315,13.0,3.0,1620674713.2
55316,14.0,-7.0,1620674713.2
55317,16.0,-3.0,1620674713.2
55318,17.0,-6.0,1620674713.2
55319,18.0,-7.0,1620674713.2
55320,2.0,4.0,1620674714.2
55321,4.0,-2.0,1620674714.2
55322,6.0,5.0,1620674714.2
55323,10.0,5.0,1620674714.2
55324,11.0,2.0,1620674714.2
55325,12.0,-1.0,1620674714.2
55326,13.0,3.0,1620674714.2
55327,14.0,-6.0,1620674714.2
55328,16.0,-3.0,1620674714.2
55329,17.0,-6.0,1620674714.2
55330,18.0,-7.0,1620674714.2
55331,2.0,3.0,1620674715.3
55332,4.0,-2.0,1620674715.3
55333,6.0,4.0,1620674715.3
55334,10.0,4.0,1620674715.3
55335,11.0,2.0,1620674715.3
55336,12.0,-1.0,1620674715.3
55337,13.0,3.0,1620674715.3
55338,14.0,-7.0,1620674715.3
55339,16.0,-3.0,1620674715.3
55340,17.0,-6.0,1620674715.3
55341,18.0,-7.0,1620674715.3
55342,2.0,3.0,1620674716.3
55343,4.0,-2.0,1620674716.3
55344,6.0,4.0,1620674716.3
55345,10.0,4.0,1620674716.3
55346,11.0,2.0,1620674716.3
55347,12.0,-1.0,1620674716.3
55348,13.0,3.0,1620674716.3
55349,14.0,-7.0,1620674716.3
55350,16.0,-3.0,1620674716.3
55351,17.0,-6.0,1620674716.3
55352,18.0,-7.0,1620674716.3
55353,2.0,3.0,1620674717.3
55354,4.0,-3.0,1620674717.3
55355,6.0,4.0,1620674717.3
55356,10.0,4.0,1620674717.3
55357,11.0,1.0,1620674717.3
55358,12.0,-2.0,1620674717.3
55359,13.0,2.0,1620674717.3
55360,14.0,-7.0,1620674717.3
55361,16.0,-4.0,1620674717.3
55362,17.0,-7.0,1620674717.3
55363,18.0,-8.0,1620674717.3
55364,2.0,4.0,1620674718.3
55365,4.0,-2.0,1620674718.3
55366,6.0,5.0,1620674718.3
55367,10.0,5.0,1620674718.3
55368,11.0,2.0,1620674718.3
55369,12.0,-1.0,1620674718.3
55370,13.0,3.0,1620674718.3
55371,14.0,-6.0,1620674718.3
55372,16.0,-3.0,1620674718.3
55373,17.0,-6.0,1620674718.3
55374,18.0,-7.0,1620674718.3
55375,2.0,3.0,1620674719.3
55376,4.0,-2.0,1620674719.3
55377,6.0,4.0,1620674719.3
55378,10.0,4.0,1620674719.3
55379,11.0,2.0,1620674719.3
55380,12.0,-1.0,1620674719.3
55381,13.0,3.0,1620674719.3
55382,14.0,-7.0,1620674719.3
55383,16.0,-3.0,1620674719.3
55384,17.0,-6.0,1620674719.3
55385,18.0,-7.0,1620674719.3
55386,2.0,3.0,1620674720.3
55387,4.0,-3.0,1620674720.3
55388,6.0,4.0,1620674720.3
55389,10.0,4.0,1620674720.3
55390,11.0,1.0,1620674720.3
55391,12.0,-2.0,1620674720.3
55392,13.0,2.0,1620674720.3
55393,14.0,-7.0,1620674720.3
55394,16.0,-4.0,1620674720.3
55395,17.0,-7.0,1620674720.3
55396,18.0,-8.0,1620674720.3
55397,2.0,3.0,1620674721.4
55398,4.0,-3.0,1620674721.4
55399,6.0,4.0,1620674721.4
55400,10.0,4.0,1620674721.4
55401,11.0,1.0,1620674721.4
55402,12.0,-1.0,1620674721.4
55403,13.0,2.0,1620674721.4
55404,14.0,-7.0,1620674721.4
55405,16.0,-3.0,1620674721.4
55406,17.0,-6.0,1620674721.4
55407,18.0,-7.0,1620674721.4
55408,2.0,3.0,1620674722.4
55409,4.0,-3.0,1620674722.4
55410,6.0,4.0,1620674722.4
55411,10.0,4.0,1620674722.4
55412,11.0,2.0,1620674722.4
55413,12.0,-1.0,1620674722.4
55414,13.0,3.0,1620674722.4
55415,14.0,-7.0,1620674722.4
55416,16.0,-3.0,1620674722.4
55417,17.0,-6.0,1620674722.4
