,DOM,delay,Time
8394,4.0,-3.0,1620951059.1
8395,5.0,-5.0,1620951059.1
8396,6.0,4.0,1620951059.1
8397,7.0,1.0,1620951059.1
8398,10.0,-12.0,1620951059.1
8399,11.0,-2.0,1620951059.1
8400,12.0,-5.0,1620951059.1
8401,13.0,-14.0,1620951059.1
8402,14.0,-17.0,1620951059.1
8403,16.0,-20.0,1620951059.1
8404,17.0,-10.0,1620951059.1
8405,18.0,1.0,1620951059.1
8406,2.0,3.0,1620951060.1
8407,4.0,-3.0,1620951060.1
8408,5.0,-5.0,1620951060.1
8409,6.0,4.0,1620951060.1
8410,7.0,1.0,1620951060.1
8411,10.0,-12.0,1620951060.1
8412,11.0,-2.0,1620951060.1
8413,12.0,-5.0,1620951060.1
8414,13.0,-14.0,1620951060.1
8415,14.0,-17.0,1620951060.1
8416,16.0,-19.0,1620951060.1
8417,17.0,-10.0,1620951060.1
8418,18.0,1.0,1620951060.1
8419,2.0,3.0,1620951061.1
8420,4.0,-3.0,1620951061.1
8421,5.0,-5.0,1620951061.1
8422,6.0,4.0,1620951061.1
8423,7.0,1.0,1620951061.1
8424,10.0,-12.0,1620951061.1
8425,11.0,-2.0,1620951061.1
8426,12.0,-5.0,1620951061.1
8427,13.0,-14.0,1620951061.1
8428,14.0,-17.0,1620951061.1
8429,16.0,-20.0,1620951061.1
8430,17.0,-10.0,1620951061.1
8431,18.0,1.0,1620951061.1
8432,2.0,3.0,1620951062.1
8433,4.0,-3.0,1620951062.1
8434,5.0,-5.0,1620951062.1
8435,6.0,4.0,1620951062.1
8436,7.0,1.0,1620951062.1
8437,10.0,-12.0,1620951062.1
8438,11.0,-2.0,1620951062.1
8439,12.0,-5.0,1620951062.1
8440,13.0,-14.0,1620951062.1
8441,14.0,-17.0,1620951062.1
8442,16.0,-20.0,1620951062.1
8443,17.0,-10.0,1620951062.1
8444,18.0,1.0,1620951062.1
8445,2.0,3.0,1620951063.2
8446,4.0,-2.0,1620951063.2
8447,5.0,-5.0,1620951063.2
8448,6.0,4.0,1620951063.2
8449,7.0,2.0,1620951063.2
8450,10.0,-12.0,1620951063.2
8451,11.0,-2.0,1620951063.2
8452,12.0,-5.0,1620951063.2
8453,13.0,-14.0,1620951063.2
8454,14.0,-17.0,1620951063.2
8455,16.0,-19.0,1620951063.2
8456,17.0,-10.0,1620951063.2
8457,18.0,2.0,1620951063.2
8458,2.0,4.0,1620951064.2
8459,4.0,-2.0,1620951064.2
8460,5.0,-5.0,1620951064.2
8461,6.0,5.0,1620951064.2
8462,7.0,2.0,1620951064.2
8463,10.0,-12.0,1620951064.2
8464,11.0,-2.0,1620951064.2
8465,12.0,-4.0,1620951064.2
8466,13.0,-13.0,1620951064.2
8467,14.0,-16.0,1620951064.2
8468,16.0,-19.0,1620951064.2
8469,17.0,-10.0,1620951064.2
8470,18.0,2.0,1620951064.2
8471,2.0,3.0,1620951065.2
8472,4.0,-3.0,1620951065.2
8473,5.0,-6.0,1620951065.2
8474,6.0,4.0,1620951065.2
8475,7.0,1.0,1620951065.2
8476,10.0,-12.0,1620951065.2
8477,11.0,-2.0,1620951065.2
8478,12.0,-5.0,1620951065.2
8479,13.0,-14.0,1620951065.2
8480,14.0,-17.0,1620951065.2
8481,16.0,-20.0,1620951065.2
8482,17.0,-11.0,1620951065.2
8483,18.0,1.0,1620951065.2
8484,2.0,3.0,1620951066.2
8485,4.0,-3.0,1620951066.2
8486,5.0,-6.0,1620951066.2
8487,6.0,4.0,1620951066.2
8488,7.0,1.0,1620951066.2
8489,10.0,-12.0,1620951066.2
8490,11.0,-3.0,1620951066.2
8491,12.0,-5.0,1620951066.2
8492,13.0,-14.0,1620951066.2
8493,14.0,-17.0,1620951066.2
8494,16.0,-20.0,1620951066.2
8495,17.0,-11.0,1620951066.2
8496,18.0,1.0,1620951066.2
8497,2.0,3.0,1620951067.2
8498,4.0,-3.0,1620951067.2
8499,5.0,-5.0,1620951067.2
8500,6.0,4.0,1620951067.2
8501,7.0,1.0,1620951067.2
8502,10.0,-12.0,1620951067.2
8503,11.0,-2.0,1620951067.2
8504,12.0,-5.0,1620951067.2
8505,13.0,-14.0,1620951067.2
8506,14.0,-17.0,1620951067.2
8507,16.0,-20.0,1620951067.2
8508,17.0,-10.0,1620951067.2
8509,18.0,1.0,1620951067.2
8510,2.0,3.0,1620951068.2
8511,4.0,-3.0,1620951068.2
8512,5.0,-5.0,1620951068.2
8513,6.0,4.0,1620951068.2
8514,7.0,1.0,1620951068.2
8515,10.0,-12.0,1620951068.2
8516,11.0,-2.0,1620951068.2
8517,12.0,-5.0,1620951068.2
8518,13.0,-14.0,1620951068.2
8519,14.0,-17.0,1620951068.2
8520,16.0,-20.0,1620951068.2
8521,17.0,-10.0,1620951068.2
8522,18.0,1.0,1620951068.2
8523,2.0,3.0,1620951069.3
8524,4.0,-2.0,1620951069.3
8525,5.0,-5.0,1620951069.3
8526,6.0,4.0,1620951069.3
8527,7.0,2.0,1620951069.3
8528,10.0,-12.0,1620951069.3
8529,11.0,-2.0,1620951069.3
8530,12.0,-5.0,1620951069.3
8531,13.0,-14.0,1620951069.3
8532,14.0,-17.0,1620951069.3
8533,16.0,-19.0,1620951069.3
8534,17.0,-10.0,1620951069.3
8535,18.0,2.0,1620951069.3
8536,2.0,3.0,1620951070.3
8537,4.0,-3.0,1620951070.3
8538,5.0,-5.0,1620951070.3
8539,6.0,4.0,1620951070.3
8540,7.0,1.0,1620951070.3
8541,10.0,-12.0,1620951070.3
8542,11.0,-2.0,1620951070.3
8543,12.0,-5.0,1620951070.3
8544,13.0,-14.0,1620951070.3
8545,14.0,-17.0,1620951070.3
8546,16.0,-19.0,1620951070.3
8547,17.0,-10.0,1620951070.3
8548,18.0,1.0,1620951070.3
8549,2.0,3.0,1620951071.3
8550,4.0,-2.0,1620951071.3
8551,5.0,-5.0,1620951071.3
8552,6.0,4.0,1620951071.3
8553,7.0,2.0,1620951071.3
8554,10.0,-12.0,1620951071.3
8555,11.0,-2.0,1620951071.3
8556,12.0,-5.0,1620951071.3
8557,13.0,-13.0,1620951071.3
8558,14.0,-17.0,1620951071.3
8559,16.0,-19.0,1620951071.3
8560,17.0,-10.0,1620951071.3
8561,18.0,2.0,1620951071.3
8562,2.0,3.0,1620951072.3
8563,4.0,-2.0,1620951072.3
8564,5.0,-5.0,1620951072.3
8565,6.0,4.0,1620951072.3
8566,7.0,2.0,1620951072.3
8567,10.0,-12.0,1620951072.3
8568,11.0,-2.0,1620951072.3
8569,12.0,-5.0,1620951072.3
8570,13.0,-14.0,1620951072.3
8571,14.0,-17.0,1620951072.3
8572,16.0,-19.0,1620951072.3
8573,17.0,-10.0,1620951072.3
8574,18.0,1.0,1620951072.3
8575,2.0,4.0,1620951073.3
8576,4.0,-2.0,1620951073.3
8577,5.0,-5.0,1620951073.3
8578,6.0,5.0,1620951073.3
8579,7.0,2.0,1620951073.3
8580,10.0,-12.0,1620951073.3
8581,11.0,-2.0,1620951073.3
8582,12.0,-4.0,1620951073.3
8583,13.0,-13.0,1620951073.3
8584,14.0,-16.0,1620951073.3
8585,16.0,-19.0,1620951073.3
8586,17.0,-10.0,1620951073.3
8587,18.0,2.0,1620951073.3
8588,2.0,3.0,1620951074.3
8589,4.0,-3.0,1620951074.3
8590,5.0,-5.0,1620951074.3
8591,6.0,4.0,1620951074.3
8592,7.0,1.0,1620951074.3
8593,10.0,-12.0,1620951074.3
8594,11.0,-2.0,1620951074.3
8595,12.0,-5.0,1620951074.3
8596,13.0,-14.0,1620951074.3
8597,14.0,-17.0,1620951074.3
8598,16.0,-20.0,1620951074.3
8599,17.0,-10.0,1620951074.3
8600,18.0,1.0,1620951074.3
8601,2.0,3.0,1620951075.4
8602,4.0,-3.0,1620951075.4
8603,5.0,-5.0,1620951075.4
8604,6.0,4.0,1620951075.4
8605,7.0,1.0,1620951075.4
8606,10.0,-12.0,1620951075.4
8607,11.0,-2.0,1620951075.4
8608,12.0,-5.0,1620951075.4
8609,13.0,-14.0,1620951075.4
8610,14.0,-17.0,1620951075.4
8611,16.0,-19.0,1620951075.4
8612,17.0,-10.0,1620951075.4
8613,18.0,1.0,1620951075.4
8614,2.0,4.0,1620951076.4
8615,4.0,-2.0,1620951076.4
8616,5.0,-5.0,1620951076.4
8617,6.0,5.0,1620951076.4
8618,7.0,2.0,1620951076.4
8619,10.0,-11.0,1620951076.4
8620,11.0,-2.0,1620951076.4
8621,12.0,-4.0,1620951076.4
8622,13.0,-13.0,1620951076.4
8623,14.0,-16.0,1620951076.4
8624,16.0,-19.0,1620951076.4
8625,17.0,-10.0,1620951076.4
8626,18.0,2.0,1620951076.4
8627,2.0,3.0,1620951077.4
8628,4.0,-2.0,1620951077.4
8629,5.0,-5.0,1620951077.4
8630,6.0,4.0,1620951077.4
8631,7.0,2.0,1620951077.4
8632,10.0,-12.0,1620951077.4
8633,11.0,-2.0,1620951077.4
8634,12.0,-5.0,1620951077.4
8635,13.0,-14.0,1620951077.4
8636,14.0,-17.0,1620951077.4
8637,16.0,-19.0,1620951077.4
8638,17.0,-10.0,1620951077.4
8639,18.0,2.0,1620951077.4
8640,2.0,4.0,1620951078.4
8641,4.0,-2.0,1620951078.4
8642,5.0,-5.0,1620951078.4
8643,6.0,5.0,1620951078.4
8644,7.0,2.0,1620951078.4
8645,10.0,-12.0,1620951078.4
8646,11.0,-2.0,1620951078.4
8647,12.0,-5.0,1620951078.4
8648,13.0,-13.0,1620951078.4
8649,14.0,-16.0,1620951078.4
8650,16.0,-19.0,1620951078.4
8651,17.0,-10.0,1620951078.4
8652,18.0,2.0,1620951078.4
8653,2.0,4.0,1620951079.4
8654,4.0,-2.0,1620951079.4
8655,5.0,-5.0,1620951079.4
8656,6.0,5.0,1620951079.4
8657,7.0,2.0,1620951079.4
8658,10.0,-11.0,1620951079.4
8659,11.0,-2.0,1620951079.4
8660,12.0,-4.0,1620951079.4
8661,13.0,-13.0,1620951079.4
8662,14.0,-16.0,1620951079.4
8663,16.0,-19.0,1620951079.4
8664,17.0,-10.0,1620951079.4
8665,18.0,2.0,1620951079.4
8666,2.0,4.0,1620951080.4
8667,4.0,-2.0,1620951080.4
8668,5.0,-5.0,1620951080.4
8669,6.0,4.0,1620951080.4
8670,7.0,2.0,1620951080.4
8671,10.0,-12.0,1620951080.4
8672,11.0,-2.0,1620951080.4
8673,12.0,-5.0,1620951080.4
8674,13.0,-13.0,1620951080.4
8675,14.0,-16.0,1620951080.4
8676,16.0,-19.0,1620951080.4
8677,17.0,-10.0,1620951080.4
8678,18.0,2.0,1620951080.4
8679,2.0,3.0,1620951081.5
8680,4.0,-2.0,1620951081.5
8681,5.0,-5.0,1620951081.5
8682,6.0,5.0,1620951081.5
8683,7.0,2.0,1620951081.5
8684,10.0,-12.0,1620951081.5
8685,11.0,-2.0,1620951081.5
8686,12.0,-5.0,1620951081.5
8687,13.0,-13.0,1620951081.5
8688,14.0,-16.0,1620951081.5
8689,16.0,-19.0,1620951081.5
8690,17.0,-10.0,1620951081.5
8691,18.0,2.0,1620951081.5
8692,2.0,3.0,1620951082.5
8693,4.0,-3.0,1620951082.5
8694,5.0,-5.0,1620951082.5
8695,6.0,4.0,1620951082.5
8696,7.0,1.0,1620951082.5
8697,10.0,-12.0,1620951082.5
8698,11.0,-2.0,1620951082.5
8699,12.0,-5.0,1620951082.5
8700,13.0,-14.0,1620951082.5
8701,14.0,-17.0,1620951082.5
8702,16.0,-20.0,1620951082.5
8703,17.0,-10.0,1620951082.5
8704,18.0,1.0,1620951082.5
8705,2.0,4.0,1620951083.5
8706,4.0,-2.0,1620951083.5
8707,5.0,-5.0,1620951083.5
8708,6.0,5.0,1620951083.5
8709,7.0,2.0,1620951083.5
8710,10.0,-12.0,1620951083.5
8711,11.0,-2.0,1620951083.5
8712,12.0,-4.0,1620951083.5
8713,13.0,-13.0,1620951083.5
8714,14.0,-16.0,1620951083.5
8715,16.0,-19.0,1620951083.5
8716,17.0,-10.0,1620951083.5
8717,18.0,2.0,1620951083.5
8718,2.0,3.0,1620951084.5
8719,4.0,-3.0,1620951084.5
8720,5.0,-5.0,1620951084.5
8721,6.0,4.0,1620951084.5
8722,7.0,1.0,1620951084.5
8723,10.0,-12.0,1620951084.5
8724,11.0,-3.0,1620951084.5
8725,12.0,-5.0,1620951084.5
8726,13.0,-14.0,1620951084.5
8727,14.0,-17.0,1620951084.5
8728,16.0,-20.0,1620951084.5
8729,17.0,-11.0,1620951084.5
8730,18.0,1.0,1620951084.5
8731,2.0,3.0,1620951085.5
8732,4.0,-3.0,1620951085.5
8733,5.0,-5.0,1620951085.5
8734,6.0,4.0,1620951085.5
8735,7.0,1.0,1620951085.5
8736,10.0,-12.0,1620951085.5
8737,11.0,-2.0,1620951085.5
8738,12.0,-5.0,1620951085.5
8739,13.0,-14.0,1620951085.5
8740,14.0,-17.0,1620951085.5
8741,16.0,-20.0,1620951085.5
8742,17.0,-10.0,1620951085.5
8743,18.0,1.0,1620951085.5
8744,2.0,3.0,1620951086.5
8745,4.0,-2.0,1620951086.5
8746,5.0,-5.0,1620951086.5
8747,6.0,5.0,1620951086.5
8748,7.0,2.0,1620951086.5
8749,10.0,-12.0,1620951086.5
8750,11.0,-2.0,1620951086.5
8751,12.0,-5.0,1620951086.5
8752,13.0,-13.0,1620951086.5
8753,14.0,-16.0,1620951086.5
8754,16.0,-19.0,1620951086.5
8755,17.0,-10.0,1620951086.5
8756,18.0,2.0,1620951086.5
8757,2.0,4.0,1620951087.6
8758,4.0,-2.0,1620951087.6
8759,5.0,-5.0,1620951087.6
8760,6.0,4.0,1620951087.6
8761,7.0,2.0,1620951087.6
8762,10.0,-12.0,1620951087.6
8763,11.0,-2.0,1620951087.6
8764,12.0,-5.0,1620951087.6
8765,13.0,-13.0,1620951087.6
8766,14.0,-16.0,1620951087.6
8767,16.0,-19.0,1620951087.6
8768,17.0,-10.0,1620951087.6
8769,18.0,2.0,1620951087.6
8770,2.0,3.0,1620951088.6
8771,4.0,-3.0,1620951088.6
8772,5.0,-6.0,1620951088.6
8773,6.0,4.0,1620951088.6
8774,7.0,1.0,1620951088.6
8775,10.0,-12.0,1620951088.6
8776,11.0,-2.0,1620951088.6
8777,12.0,-5.0,1620951088.6
8778,13.0,-14.0,1620951088.6
8779,14.0,-17.0,1620951088.6
8780,16.0,-20.0,1620951088.6
8781,17.0,-10.0,1620951088.6
8782,18.0,1.0,1620951088.6
8783,2.0,4.0,1620951089.6
8784,4.0,-2.0,1620951089.6
8785,5.0,-5.0,1620951089.6
8786,6.0,5.0,1620951089.6
8787,7.0,2.0,1620951089.6
8788,10.0,-12.0,1620951089.6
8789,11.0,-2.0,1620951089.6
8790,12.0,-4.0,1620951089.6
8791,13.0,-13.0,1620951089.6
8792,14.0,-16.0,1620951089.6
8793,16.0,-19.0,1620951089.6
8794,17.0,-10.0,1620951089.6
8795,18.0,2.0,1620951089.6
8796,2.0,3.0,1620951090.6
8797,4.0,-2.0,1620951090.6
8798,5.0,-5.0,1620951090.6
8799,6.0,4.0,1620951090.6
8800,7.0,2.0,1620951090.6
8801,10.0,-12.0,1620951090.6
8802,11.0,-2.0,1620951090.6
8803,12.0,-5.0,1620951090.6
8804,13.0,-14.0,1620951090.6
8805,14.0,-17.0,1620951090.6
8806,16.0,-19.0,1620951090.6
8807,17.0,-10.0,1620951090.6
8808,18.0,2.0,1620951090.6
8809,2.0,4.0,1620951091.6
8810,4.0,-2.0,1620951091.6
8811,5.0,-5.0,1620951091.6
8812,6.0,5.0,1620951091.6
8813,7.0,2.0,1620951091.6
8814,10.0,-12.0,1620951091.6
8815,11.0,-2.0,1620951091.6
8816,12.0,-4.0,1620951091.6
8817,13.0,-13.0,1620951091.6
8818,14.0,-16.0,1620951091.6
8819,16.0,-19.0,1620951091.6
8820,17.0,-10.0,1620951091.6
8821,18.0,2.0,1620951091.6
8822,2.0,3.0,1620951092.6
8823,4.0,-3.0,1620951092.6
8824,5.0,-5.0,1620951092.6
8825,6.0,4.0,1620951092.6
8826,7.0,1.0,1620951092.6
8827,10.0,-12.0,1620951092.6
8828,11.0,-2.0,1620951092.6
8829,12.0,-5.0,1620951092.6
8830,13.0,-14.0,1620951092.6
8831,14.0,-17.0,1620951092.6
8832,16.0,-20.0,1620951092.6
8833,17.0,-10.0,1620951092.6
8834,18.0,1.0,1620951092.6
8835,2.0,3.0,1620951093.7
8836,4.0,-2.0,1620951093.7
8837,5.0,-5.0,1620951093.7
8838,6.0,4.0,1620951093.7
8839,7.0,2.0,1620951093.7
8840,10.0,-12.0,1620951093.7
8841,11.0,-2.0,1620951093.7
8842,12.0,-5.0,1620951093.7
8843,13.0,-13.0,1620951093.7
8844,14.0,-17.0,1620951093.7
8845,16.0,-19.0,1620951093.7
8846,17.0,-10.0,1620951093.7
8847,18.0,2.0,1620951093.7
8848,2.0,3.0,1620951094.7
8849,4.0,-2.0,1620951094.7
8850,5.0,-5.0,1620951094.7
8851,6.0,4.0,1620951094.7
8852,7.0,2.0,1620951094.7
8853,10.0,-12.0,1620951094.7
8854,11.0,-2.0,1620951094.7
8855,12.0,-5.0,1620951094.7
8856,13.0,-14.0,1620951094.7
8857,14.0,-17.0,1620951094.7
8858,16.0,-19.0,1620951094.7
8859,17.0,-10.0,1620951094.7
8860,18.0,1.0,1620951094.7
8861,2.0,3.0,1620951095.7
8862,4.0,-3.0,1620951095.7
8863,5.0,-6.0,1620951095.7
8864,6.0,4.0,1620951095.7
8865,7.0,1.0,1620951095.7
8866,10.0,-12.0,1620951095.7
8867,11.0,-3.0,1620951095.7
8868,12.0,-5.0,1620951095.7
8869,13.0,-14.0,1620951095.7
8870,14.0,-17.0,1620951095.7
8871,16.0,-20.0,1620951095.7
8872,17.0,-11.0,1620951095.7
8873,18.0,1.0,1620951095.7
8874,2.0,3.0,1620951096.7
8875,4.0,-2.0,1620951096.7
8876,5.0,-5.0,1620951096.7
8877,6.0,4.0,1620951096.7
8878,7.0,2.0,1620951096.7
8879,10.0,-12.0,1620951096.7
8880,11.0,-2.0,1620951096.7
8881,12.0,-5.0,1620951096.7
8882,13.0,-13.0,1620951096.7
8883,14.0,-16.0,1620951096.7
8884,16.0,-19.0,1620951096.7
8885,17.0,-10.0,1620951096.7
8886,18.0,2.0,1620951096.7
8887,2.0,3.0,1620951097.7
8888,4.0,-2.0,1620951097.7
8889,5.0,-5.0,1620951097.7
8890,6.0,4.0,1620951097.7
8891,7.0,2.0,1620951097.7
8892,10.0,-12.0,1620951097.7
8893,11.0,-2.0,1620951097.7
8894,12.0,-5.0,1620951097.7
8895,13.0,-14.0,1620951097.7
8896,14.0,-17.0,1620951097.7
8897,16.0,-19.0,1620951097.7
8898,17.0,-10.0,1620951097.7
8899,18.0,2.0,1620951097.7
8900,2.0,4.0,1620951098.7
8901,4.0,-2.0,1620951098.7
8902,5.0,-5.0,1620951098.7
8903,6.0,5.0,1620951098.7
8904,7.0,2.0,1620951098.7
8905,10.0,-12.0,1620951098.7
8906,11.0,-2.0,1620951098.7
8907,12.0,-4.0,1620951098.7
8908,13.0,-13.0,1620951098.7
8909,14.0,-16.0,1620951098.7
8910,16.0,-19.0,1620951098.7
8911,17.0,-10.0,1620951098.7
8912,18.0,2.0,1620951098.7
8913,2.0,3.0,1620951099.8
8914,4.0,-3.0,1620951099.8
8915,5.0,-5.0,1620951099.8
8916,6.0,4.0,1620951099.8
8917,7.0,1.0,1620951099.8
8918,10.0,-12.0,1620951099.8
8919,11.0,-2.0,1620951099.8
8920,12.0,-5.0,1620951099.8
8921,13.0,-14.0,1620951099.8
8922,14.0,-17.0,1620951099.8
8923,16.0,-20.0,1620951099.8
8924,17.0,-11.0,1620951099.8
8925,18.0,1.0,1620951099.8
8926,2.0,3.0,1620951100.8
8927,4.0,-3.0,1620951100.8
8928,5.0,-5.0,1620951100.8
8929,6.0,4.0,1620951100.8
8930,7.0,1.0,1620951100.8
8931,10.0,-12.0,1620951100.8
8932,11.0,-2.0,1620951100.8
8933,12.0,-5.0,1620951100.8
8934,13.0,-14.0,1620951100.8
8935,14.0,-17.0,1620951100.8
8936,16.0,-20.0,1620951100.8
8937,17.0,-10.0,1620951100.8
8938,18.0,1.0,1620951100.8
8939,2.0,3.0,1620951101.8
8940,4.0,-3.0,1620951101.8
8941,5.0,-5.0,1620951101.8
8942,6.0,4.0,1620951101.8
8943,7.0,1.0,1620951101.8
8944,10.0,-12.0,1620951101.8
8945,11.0,-2.0,1620951101.8
8946,12.0,-5.0,1620951101.8
8947,13.0,-14.0,1620951101.8
8948,14.0,-17.0,1620951101.8
8949,16.0,-20.0,1620951101.8
8950,17.0,-10.0,1620951101.8
8951,18.0,1.0,1620951101.8
8952,2.0,3.0,1620951102.8
8953,4.0,-3.0,1620951102.8
8954,5.0,-6.0,1620951102.8
8955,6.0,4.0,1620951102.8
8956,7.0,1.0,1620951102.8
8957,10.0,-12.0,1620951102.8
8958,11.0,-3.0,1620951102.8
8959,12.0,-5.0,1620951102.8
8960,13.0,-14.0,1620951102.8
8961,14.0,-17.0,1620951102.8
8962,16.0,-20.0,1620951102.8
8963,17.0,-11.0,1620951102.8
8964,18.0,1.0,1620951102.8
8965,2.0,3.0,1620951103.8
8966,4.0,-3.0,1620951103.8
8967,5.0,-6.0,1620951103.8
8968,6.0,4.0,1620951103.8
8969,7.0,1.0,1620951103.8
8970,10.0,-12.0,1620951103.8
8971,11.0,-3.0,1620951103.8
8972,12.0,-5.0,1620951103.8
8973,13.0,-14.0,1620951103.8
8974,14.0,-17.0,1620951103.8
8975,16.0,-20.0,1620951103.8
8976,17.0,-11.0,1620951103.8
8977,18.0,1.0,1620951103.8
8978,2.0,3.0,1620951104.8
8979,4.0,-3.0,1620951104.8
8980,5.0,-5.0,1620951104.8
8981,6.0,4.0,1620951104.8
8982,7.0,1.0,1620951104.8
8983,10.0,-12.0,1620951104.8
8984,11.0,-2.0,1620951104.8
8985,12.0,-5.0,1620951104.8
8986,13.0,-14.0,1620951104.8
8987,14.0,-17.0,1620951104.8
8988,16.0,-20.0,1620951104.8
8989,17.0,-10.0,1620951104.8
8990,18.0,1.0,1620951104.8
8991,2.0,3.0,1620951105.9
8992,4.0,-3.0,1620951105.9
8993,5.0,-5.0,1620951105.9
8994,6.0,4.0,1620951105.9
8995,7.0,1.0,1620951105.9
8996,10.0,-12.0,1620951105.9
8997,11.0,-2.0,1620951105.9
8998,12.0,-5.0,1620951105.9
8999,13.0,-14.0,1620951105.9
9000,14.0,-17.0,1620951105.9
9001,16.0,-20.0,1620951105.9
9002,17.0,-11.0,1620951105.9
9003,18.0,1.0,1620951105.9
9004,2.0,3.0,1620951106.9
9005,4.0,-2.0,1620951106.9
9006,5.0,-5.0,1620951106.9
9007,6.0,4.0,1620951106.9
9008,7.0,2.0,1620951106.9
9009,10.0,-12.0,1620951106.9
9010,11.0,-2.0,1620951106.9
9011,12.0,-5.0,1620951106.9
9012,13.0,-14.0,1620951106.9
9013,14.0,-17.0,1620951106.9
9014,16.0,-19.0,1620951106.9
9015,17.0,-10.0,1620951106.9
9016,18.0,2.0,1620951106.9
9017,2.0,3.0,1620951107.9
9018,4.0,-3.0,1620951107.9
9019,5.0,-6.0,1620951107.9
9020,6.0,4.0,1620951107.9
9021,7.0,1.0,1620951107.9
9022,10.0,-12.0,1620951107.9
9023,11.0,-2.0,1620951107.9
9024,12.0,-5.0,1620951107.9
9025,13.0,-14.0,1620951107.9
9026,14.0,-17.0,1620951107.9
9027,16.0,-20.0,1620951107.9
9028,17.0,-11.0,1620951107.9
9029,18.0,1.0,1620951107.9
9030,2.0,4.0,1620951108.9
9031,4.0,-2.0,1620951108.9
9032,5.0,-5.0,1620951108.9
9033,6.0,5.0,1620951108.9
9034,7.0,2.0,1620951108.9
9035,10.0,-12.0,1620951108.9
9036,11.0,-2.0,1620951108.9
9037,12.0,-4.0,1620951108.9
9038,13.0,-13.0,1620951108.9
9039,14.0,-16.0,1620951108.9
9040,16.0,-19.0,1620951108.9
9041,17.0,-10.0,1620951108.9
9042,18.0,2.0,1620951108.9
9043,2.0,3.0,1620951109.9
9044,4.0,-3.0,1620951109.9
9045,5.0,-5.0,1620951109.9
9046,6.0,4.0,1620951109.9
9047,7.0,1.0,1620951109.9
9048,10.0,-12.0,1620951109.9
9049,11.0,-2.0,1620951109.9
9050,12.0,-5.0,1620951109.9
9051,13.0,-14.0,1620951109.9
9052,14.0,-17.0,1620951109.9
9053,16.0,-20.0,1620951109.9
9054,17.0,-11.0,1620951109.9
9055,18.0,1.0,1620951109.9
9056,2.0,3.0,1620951110.9
9057,4.0,-3.0,1620951110.9
9058,5.0,-5.0,1620951110.9
9059,6.0,4.0,1620951110.9
9060,7.0,1.0,1620951110.9
9061,10.0,-12.0,1620951110.9
9062,11.0,-2.0,1620951110.9
9063,12.0,-5.0,1620951110.9
9064,13.0,-14.0,1620951110.9
9065,14.0,-17.0,1620951110.9
9066,16.0,-20.0,1620951110.9
9067,17.0,-10.0,1620951110.9
9068,18.0,1.0,1620951110.9
9069,2.0,3.0,1620951112.0
9070,4.0,-3.0,1620951112.0
9071,5.0,-5.0,1620951112.0
9072,6.0,4.0,1620951112.0
9073,7.0,1.0,1620951112.0
9074,10.0,-12.0,1620951112.0
9075,11.0,-2.0,1620951112.0
9076,12.0,-5.0,1620951112.0
9077,13.0,-14.0,1620951112.0
9078,14.0,-17.0,1620951112.0
9079,16.0,-20.0,1620951112.0
9080,17.0,-10.0,1620951112.0
9081,18.0,1.0,1620951112.0
9082,2.0,3.0,1620951113.0
9083,4.0,-3.0,1620951113.0
9084,5.0,-5.0,1620951113.0
9085,6.0,4.0,1620951113.0
9086,7.0,1.0,1620951113.0
9087,10.0,-12.0,1620951113.0
9088,11.0,-2.0,1620951113.0
9089,12.0,-5.0,1620951113.0
9090,13.0,-14.0,1620951113.0
9091,14.0,-17.0,1620951113.0
9092,16.0,-20.0,1620951113.0
9093,17.0,-10.0,1620951113.0
9094,18.0,1.0,1620951113.0
9095,2.0,4.0,1620951114.0
9096,4.0,-2.0,1620951114.0
9097,5.0,-5.0,1620951114.0
9098,6.0,4.0,1620951114.0
9099,7.0,2.0,1620951114.0
9100,10.0,-12.0,1620951114.0
9101,11.0,-2.0,1620951114.0
9102,12.0,-5.0,1620951114.0
9103,13.0,-13.0,1620951114.0
9104,14.0,-16.0,1620951114.0
9105,16.0,-19.0,1620951114.0
9106,17.0,-10.0,1620951114.0
9107,18.0,2.0,1620951114.0
9108,2.0,3.0,1620951115.0
9109,4.0,-3.0,1620951115.0
9110,5.0,-5.0,1620951115.0
9111,6.0,4.0,1620951115.0
9112,7.0,1.0,1620951115.0
9113,10.0,-12.0,1620951115.0
9114,11.0,-2.0,1620951115.0
9115,12.0,-5.0,1620951115.0
9116,13.0,-14.0,1620951115.0
9117,14.0,-17.0,1620951115.0
9118,16.0,-20.0,1620951115.0
9119,17.0,-10.0,1620951115.0
9120,18.0,1.0,1620951115.0
9121,2.0,3.0,1620951116.0
9122,4.0,-3.0,1620951116.0
9123,5.0,-5.0,1620951116.0
9124,6.0,4.0,1620951116.0
9125,7.0,1.0,1620951116.0
9126,10.0,-12.0,1620951116.0
9127,11.0,-2.0,1620951116.0
9128,12.0,-5.0,1620951116.0
9129,13.0,-14.0,1620951116.0
9130,14.0,-17.0,1620951116.0
9131,16.0,-20.0,1620951116.0
9132,17.0,-10.0,1620951116.0
9133,18.0,1.0,1620951116.0
9134,2.0,4.0,1620951117.0
9135,4.0,-2.0,1620951117.0
9136,5.0,-5.0,1620951117.0
9137,6.0,5.0,1620951117.0
9138,7.0,2.0,1620951117.0
9139,10.0,-12.0,1620951117.0
9140,11.0,-2.0,1620951117.0
9141,12.0,-5.0,1620951117.0
