,DOM,delay,Time
16167,14.0,-7.0,1620681895.3
16168,16.0,-4.0,1620681895.3
16169,17.0,-7.0,1620681895.3
16170,18.0,-8.0,1620681895.3
16171,2.0,3.0,1620681896.3
16172,4.0,-2.0,1620681896.3
16173,6.0,4.0,1620681896.3
16174,10.0,4.0,1620681896.3
16175,11.0,2.0,1620681896.3
16176,12.0,-1.0,1620681896.3
16177,13.0,3.0,1620681896.3
16178,14.0,-7.0,1620681896.3
16179,16.0,-3.0,1620681896.3
16180,17.0,-6.0,1620681896.3
16181,18.0,-7.0,1620681896.3
16182,2.0,3.0,1620681897.4
16183,4.0,-3.0,1620681897.4
16184,6.0,4.0,1620681897.4
16185,10.0,4.0,1620681897.4
16186,11.0,1.0,1620681897.4
16187,12.0,-2.0,1620681897.4
16188,13.0,2.0,1620681897.4
16189,14.0,-7.0,1620681897.4
16190,16.0,-4.0,1620681897.4
16191,17.0,-7.0,1620681897.4
16192,18.0,-8.0,1620681897.4
16193,2.0,3.0,1620681898.4
16194,4.0,-3.0,1620681898.4
16195,6.0,4.0,1620681898.4
16196,10.0,4.0,1620681898.4
16197,11.0,1.0,1620681898.4
16198,12.0,-2.0,1620681898.4
16199,13.0,2.0,1620681898.4
16200,14.0,-7.0,1620681898.4
16201,16.0,-4.0,1620681898.4
16202,17.0,-7.0,1620681898.4
16203,18.0,-8.0,1620681898.4
16204,2.0,3.0,1620681899.4
16205,4.0,-3.0,1620681899.4
16206,6.0,4.0,1620681899.4
16207,10.0,4.0,1620681899.4
16208,11.0,1.0,1620681899.4
16209,12.0,-1.0,1620681899.4
16210,13.0,2.0,1620681899.4
16211,14.0,-7.0,1620681899.4
16212,16.0,-3.0,1620681899.4
16213,17.0,-7.0,1620681899.4
16214,18.0,-8.0,1620681899.4
16215,2.0,3.0,1620681900.4
16216,4.0,-3.0,1620681900.4
16217,6.0,4.0,1620681900.4
16218,10.0,4.0,1620681900.4
16219,11.0,1.0,1620681900.4
16220,12.0,-1.0,1620681900.4
16221,13.0,2.0,1620681900.4
16222,14.0,-7.0,1620681900.4
16223,16.0,-3.0,1620681900.4
16224,17.0,-7.0,1620681900.4
16225,18.0,-7.0,1620681900.4
16226,2.0,3.0,1620681901.4
16227,4.0,-3.0,1620681901.4
16228,6.0,4.0,1620681901.4
16229,10.0,4.0,1620681901.4
16230,11.0,1.0,1620681901.4
16231,12.0,-2.0,1620681901.4
16232,13.0,2.0,1620681901.4
16233,14.0,-7.0,1620681901.4
16234,16.0,-4.0,1620681901.4
16235,17.0,-7.0,1620681901.4
16236,18.0,-8.0,1620681901.4
16237,2.0,4.0,1620681902.4
16238,4.0,-2.0,1620681902.4
16239,6.0,4.0,1620681902.4
16240,10.0,4.0,1620681902.4
16241,11.0,2.0,1620681902.4
16242,12.0,-1.0,1620681902.4
16243,13.0,3.0,1620681902.4
16244,14.0,-7.0,1620681902.4
16245,16.0,-3.0,1620681902.4
16246,17.0,-6.0,1620681902.4
16247,18.0,-7.0,1620681902.4
16248,2.0,4.0,1620681903.5
16249,4.0,-2.0,1620681903.5
16250,6.0,5.0,1620681903.5
16251,10.0,5.0,1620681903.5
16252,11.0,2.0,1620681903.5
16253,12.0,-1.0,1620681903.5
16254,13.0,3.0,1620681903.5
16255,14.0,-7.0,1620681903.5
16256,16.0,-3.0,1620681903.5
16257,17.0,-6.0,1620681903.5
16258,18.0,-7.0,1620681903.5
16259,2.0,3.0,1620681904.5
16260,4.0,-3.0,1620681904.5
16261,6.0,4.0,1620681904.5
16262,10.0,4.0,1620681904.5
16263,11.0,1.0,1620681904.5
16264,12.0,-2.0,1620681904.5
16265,13.0,2.0,1620681904.5
16266,14.0,-7.0,1620681904.5
16267,16.0,-4.0,1620681904.5
16268,17.0,-7.0,1620681904.5
16269,18.0,-8.0,1620681904.5
16270,2.0,3.0,1620681905.5
16271,4.0,-3.0,1620681905.5
16272,6.0,4.0,1620681905.5
16273,10.0,4.0,1620681905.5
16274,11.0,1.0,1620681905.5
16275,12.0,-2.0,1620681905.5
16276,13.0,2.0,1620681905.5
16277,14.0,-7.0,1620681905.5
16278,16.0,-4.0,1620681905.5
16279,17.0,-7.0,1620681905.5
16280,18.0,-8.0,1620681905.5
16281,2.0,3.0,1620681906.5
16282,4.0,-3.0,1620681906.5
16283,6.0,4.0,1620681906.5
16284,10.0,4.0,1620681906.5
16285,11.0,2.0,1620681906.5
16286,12.0,-1.0,1620681906.5
16287,13.0,3.0,1620681906.5
16288,14.0,-7.0,1620681906.5
16289,16.0,-3.0,1620681906.5
16290,17.0,-6.0,1620681906.5
16291,18.0,-7.0,1620681906.5
16292,2.0,4.0,1620681907.5
16293,4.0,-2.0,1620681907.5
16294,6.0,5.0,1620681907.5
16295,10.0,5.0,1620681907.5
16296,11.0,2.0,1620681907.5
16297,12.0,-1.0,1620681907.5
16298,13.0,3.0,1620681907.5
16299,14.0,-7.0,1620681907.5
16300,16.0,-3.0,1620681907.5
16301,17.0,-6.0,1620681907.5
16302,18.0,-7.0,1620681907.5
16303,2.0,3.0,1620681908.5
16304,4.0,-3.0,1620681908.5
16305,6.0,4.0,1620681908.5
16306,10.0,4.0,1620681908.5
16307,11.0,1.0,1620681908.5
16308,12.0,-2.0,1620681908.5
16309,13.0,2.0,1620681908.5
16310,14.0,-7.0,1620681908.5
16311,16.0,-4.0,1620681908.5
16312,17.0,-7.0,1620681908.5
16313,18.0,-8.0,1620681908.5
16314,2.0,3.0,1620681909.6
16315,4.0,-3.0,1620681909.6
16316,6.0,4.0,1620681909.6
16317,10.0,4.0,1620681909.6
16318,11.0,1.0,1620681909.6
16319,12.0,-2.0,1620681909.6
16320,13.0,2.0,1620681909.6
16321,14.0,-7.0,1620681909.6
16322,16.0,-3.0,1620681909.6
16323,17.0,-7.0,1620681909.6
16324,18.0,-8.0,1620681909.6
16325,2.0,4.0,1620681910.6
16326,4.0,-2.0,1620681910.6
16327,6.0,4.0,1620681910.6
16328,10.0,4.0,1620681910.6
16329,11.0,2.0,1620681910.6
16330,12.0,-1.0,1620681910.6
16331,13.0,3.0,1620681910.6
16332,14.0,-7.0,1620681910.6
16333,16.0,-3.0,1620681910.6
16334,17.0,-6.0,1620681910.6
16335,18.0,-7.0,1620681910.6
16336,2.0,4.0,1620681911.6
16337,4.0,-2.0,1620681911.6
16338,6.0,5.0,1620681911.6
16339,10.0,5.0,1620681911.6
16340,11.0,2.0,1620681911.6
16341,12.0,-1.0,1620681911.6
16342,13.0,3.0,1620681911.6
16343,14.0,-7.0,1620681911.6
16344,16.0,-3.0,1620681911.6
16345,17.0,-6.0,1620681911.6
16346,18.0,-7.0,1620681911.6
16347,2.0,3.0,1620681912.6
16348,4.0,-3.0,1620681912.6
16349,6.0,4.0,1620681912.6
16350,10.0,4.0,1620681912.6
16351,11.0,1.0,1620681912.6
16352,12.0,-2.0,1620681912.6
16353,13.0,2.0,1620681912.6
16354,14.0,-7.0,1620681912.6
16355,16.0,-4.0,1620681912.6
16356,17.0,-7.0,1620681912.6
16357,18.0,-8.0,1620681912.6
16358,2.0,3.0,1620681913.6
16359,4.0,-3.0,1620681913.6
16360,6.0,4.0,1620681913.6
16361,10.0,4.0,1620681913.6
16362,11.0,1.0,1620681913.6
16363,12.0,-2.0,1620681913.6
16364,13.0,2.0,1620681913.6
16365,14.0,-7.0,1620681913.6
16366,16.0,-4.0,1620681913.6
16367,17.0,-7.0,1620681913.6
16368,18.0,-8.0,1620681913.6
16369,2.0,3.0,1620681914.6
16370,4.0,-3.0,1620681914.6
16371,6.0,4.0,1620681914.6
16372,10.0,4.0,1620681914.6
16373,11.0,1.0,1620681914.6
16374,12.0,-2.0,1620681914.6
16375,13.0,2.0,1620681914.6
16376,14.0,-7.0,1620681914.6
16377,16.0,-4.0,1620681914.6
16378,17.0,-7.0,1620681914.6
16379,18.0,-8.0,1620681914.6
16380,2.0,4.0,1620681915.7
16381,4.0,-2.0,1620681915.7
16382,6.0,5.0,1620681915.7
16383,10.0,4.0,1620681915.7
16384,11.0,2.0,1620681915.7
16385,12.0,-1.0,1620681915.7
16386,13.0,3.0,1620681915.7
16387,14.0,-7.0,1620681915.7
16388,16.0,-3.0,1620681915.7
16389,17.0,-6.0,1620681915.7
16390,18.0,-7.0,1620681915.7
16391,2.0,4.0,1620681916.7
16392,4.0,-2.0,1620681916.7
16393,6.0,4.0,1620681916.7
16394,10.0,5.0,1620681916.7
16395,11.0,2.0,1620681916.7
16396,12.0,-1.0,1620681916.7
16397,13.0,3.0,1620681916.7
16398,14.0,-7.0,1620681916.7
16399,16.0,-3.0,1620681916.7
16400,17.0,-6.0,1620681916.7
16401,18.0,-7.0,1620681916.7
16402,2.0,3.0,1620681917.7
16403,4.0,-3.0,1620681917.7
16404,6.0,4.0,1620681917.7
16405,10.0,4.0,1620681917.7
16406,11.0,1.0,1620681917.7
16407,12.0,-2.0,1620681917.7
16408,13.0,2.0,1620681917.7
16409,14.0,-7.0,1620681917.7
16410,16.0,-4.0,1620681917.7
16411,17.0,-7.0,1620681917.7
16412,18.0,-8.0,1620681917.7
16413,2.0,3.0,1620681918.7
16414,4.0,-3.0,1620681918.7
16415,6.0,4.0,1620681918.7
16416,10.0,4.0,1620681918.7
16417,11.0,1.0,1620681918.7
16418,12.0,-1.0,1620681918.7
16419,13.0,2.0,1620681918.7
16420,14.0,-7.0,1620681918.7
16421,16.0,-3.0,1620681918.7
16422,17.0,-7.0,1620681918.7
16423,18.0,-7.0,1620681918.7
16424,2.0,4.0,1620681919.7
16425,4.0,-2.0,1620681919.7
16426,6.0,5.0,1620681919.7
16427,10.0,5.0,1620681919.7
16428,11.0,2.0,1620681919.7
16429,12.0,-1.0,1620681919.7
16430,13.0,3.0,1620681919.7
16431,14.0,-7.0,1620681919.7
16432,16.0,-3.0,1620681919.7
16433,17.0,-6.0,1620681919.7
16434,18.0,-7.0,1620681919.7
16435,2.0,3.0,1620681920.8
16436,4.0,-2.0,1620681920.8
16437,6.0,4.0,1620681920.8
16438,10.0,4.0,1620681920.8
16439,11.0,2.0,1620681920.8
16440,12.0,-1.0,1620681920.8
16441,13.0,3.0,1620681920.8
16442,14.0,-7.0,1620681920.8
16443,16.0,-3.0,1620681920.8
16444,17.0,-6.0,1620681920.8
16445,18.0,-7.0,1620681920.8
16446,2.0,4.0,1620681921.8
16447,4.0,-2.0,1620681921.8
16448,6.0,5.0,1620681921.8
16449,10.0,4.0,1620681921.8
16450,11.0,2.0,1620681921.8
16451,12.0,-1.0,1620681921.8
16452,13.0,3.0,1620681921.8
16453,14.0,-7.0,1620681921.8
16454,16.0,-3.0,1620681921.8
16455,17.0,-6.0,1620681921.8
16456,18.0,-7.0,1620681921.8
16457,2.0,4.0,1620681922.8
16458,4.0,-2.0,1620681922.8
16459,6.0,5.0,1620681922.8
16460,10.0,5.0,1620681922.8
16461,11.0,2.0,1620681922.8
16462,12.0,-1.0,1620681922.8
16463,13.0,3.0,1620681922.8
16464,14.0,-7.0,1620681922.8
16465,16.0,-3.0,1620681922.8
16466,17.0,-6.0,1620681922.8
16467,18.0,-7.0,1620681922.8
16468,2.0,3.0,1620681923.8
16469,4.0,-3.0,1620681923.8
16470,6.0,4.0,1620681923.8
16471,10.0,4.0,1620681923.8
16472,11.0,2.0,1620681923.8
16473,12.0,-1.0,1620681923.8
16474,13.0,3.0,1620681923.8
16475,14.0,-7.0,1620681923.8
16476,16.0,-3.0,1620681923.8
16477,17.0,-6.0,1620681923.8
16478,18.0,-7.0,1620681923.8
16479,2.0,4.0,1620681924.8
16480,4.0,-2.0,1620681924.8
16481,6.0,5.0,1620681924.8
16482,10.0,5.0,1620681924.8
16483,11.0,2.0,1620681924.8
16484,12.0,-1.0,1620681924.8
16485,13.0,3.0,1620681924.8
16486,14.0,-6.0,1620681924.8
16487,16.0,-3.0,1620681924.8
16488,17.0,-6.0,1620681924.8
16489,18.0,-7.0,1620681924.8
16490,2.0,4.0,1620681925.8
16491,4.0,-2.0,1620681925.8
16492,6.0,5.0,1620681925.8
16493,10.0,5.0,1620681925.8
16494,11.0,2.0,1620681925.8
16495,12.0,-1.0,1620681925.8
16496,13.0,3.0,1620681925.8
16497,14.0,-7.0,1620681925.8
16498,16.0,-3.0,1620681925.8
16499,17.0,-6.0,1620681925.8
16500,18.0,-7.0,1620681925.8
16501,2.0,3.0,1620681926.9
16502,4.0,-3.0,1620681926.9
16503,6.0,4.0,1620681926.9
16504,10.0,4.0,1620681926.9
16505,11.0,1.0,1620681926.9
16506,12.0,-2.0,1620681926.9
16507,13.0,2.0,1620681926.9
16508,14.0,-8.0,1620681926.9
16509,16.0,-4.0,1620681926.9
16510,17.0,-7.0,1620681926.9
16511,18.0,-8.0,1620681926.9
16512,2.0,3.0,1620681927.9
16513,4.0,-3.0,1620681927.9
16514,6.0,4.0,1620681927.9
16515,10.0,4.0,1620681927.9
16516,11.0,2.0,1620681927.9
16517,12.0,-1.0,1620681927.9
16518,13.0,3.0,1620681927.9
16519,14.0,-7.0,1620681927.9
16520,16.0,-3.0,1620681927.9
16521,17.0,-7.0,1620681927.9
16522,18.0,-7.0,1620681927.9
16523,2.0,3.0,1620681928.9
16524,4.0,-3.0,1620681928.9
16525,6.0,4.0,1620681928.9
16526,10.0,4.0,1620681928.9
16527,11.0,1.0,1620681928.9
16528,12.0,-1.0,1620681928.9
16529,13.0,2.0,1620681928.9
16530,14.0,-7.0,1620681928.9
16531,16.0,-3.0,1620681928.9
16532,17.0,-7.0,1620681928.9
16533,18.0,-7.0,1620681928.9
16534,2.0,3.0,1620681929.9
16535,4.0,-2.0,1620681929.9
16536,6.0,4.0,1620681929.9
16537,10.0,4.0,1620681929.9
16538,11.0,2.0,1620681929.9
16539,12.0,-1.0,1620681929.9
16540,13.0,3.0,1620681929.9
16541,14.0,-7.0,1620681929.9
16542,16.0,-3.0,1620681929.9
16543,17.0,-6.0,1620681929.9
16544,18.0,-7.0,1620681929.9
16545,2.0,4.0,1620681930.9
16546,4.0,-2.0,1620681930.9
16547,6.0,5.0,1620681930.9
16548,10.0,5.0,1620681930.9
16549,11.0,2.0,1620681930.9
16550,12.0,-1.0,1620681930.9
16551,13.0,3.0,1620681930.9
16552,14.0,-7.0,1620681930.9
16553,16.0,-3.0,1620681930.9
16554,17.0,-6.0,1620681930.9
16555,18.0,-7.0,1620681930.9
16556,2.0,4.0,1620681931.9
16557,4.0,-2.0,1620681931.9
16558,6.0,4.0,1620681931.9
16559,10.0,4.0,1620681931.9
16560,11.0,2.0,1620681931.9
16561,12.0,-1.0,1620681931.9
16562,13.0,3.0,1620681931.9
16563,14.0,-7.0,1620681931.9
16564,16.0,-3.0,1620681931.9
16565,17.0,-6.0,1620681931.9
16566,18.0,-7.0,1620681931.9
16567,2.0,3.0,1620681933.0
16568,4.0,-3.0,1620681933.0
16569,6.0,4.0,1620681933.0
16570,10.0,4.0,1620681933.0
16571,11.0,1.0,1620681933.0
16572,12.0,-2.0,1620681933.0
16573,13.0,2.0,1620681933.0
16574,14.0,-7.0,1620681933.0
16575,16.0,-4.0,1620681933.0
16576,17.0,-7.0,1620681933.0
16577,18.0,-8.0,1620681933.0
16578,2.0,3.0,1620681934.0
16579,4.0,-3.0,1620681934.0
16580,6.0,4.0,1620681934.0
16581,10.0,4.0,1620681934.0
16582,11.0,1.0,1620681934.0
16583,12.0,-1.0,1620681934.0
16584,13.0,2.0,1620681934.0
16585,14.0,-7.0,1620681934.0
16586,16.0,-3.0,1620681934.0
16587,17.0,-7.0,1620681934.0
16588,18.0,-7.0,1620681934.0
16589,2.0,3.0,1620681935.0
16590,4.0,-3.0,1620681935.0
16591,6.0,4.0,1620681935.0
16592,10.0,4.0,1620681935.0
16593,11.0,2.0,1620681935.0
16594,12.0,-1.0,1620681935.0
16595,13.0,3.0,1620681935.0
16596,14.0,-7.0,1620681935.0
16597,16.0,-3.0,1620681935.0
16598,17.0,-6.0,1620681935.0
16599,18.0,-7.0,1620681935.0
16600,2.0,3.0,1620681936.0
16601,4.0,-3.0,1620681936.0
16602,6.0,4.0,1620681936.0
16603,10.0,3.0,1620681936.0
16604,11.0,1.0,1620681936.0
16605,12.0,-2.0,1620681936.0
16606,13.0,2.0,1620681936.0
16607,14.0,-7.0,1620681936.0
16608,16.0,-4.0,1620681936.0
16609,17.0,-7.0,1620681936.0
16610,18.0,-8.0,1620681936.0
16611,2.0,3.0,1620681937.0
16612,4.0,-2.0,1620681937.0
16613,6.0,4.0,1620681937.0
16614,10.0,4.0,1620681937.0
16615,11.0,2.0,1620681937.0
16616,12.0,-1.0,1620681937.0
16617,13.0,3.0,1620681937.0
16618,14.0,-7.0,1620681937.0
16619,16.0,-3.0,1620681937.0
16620,17.0,-6.0,1620681937.0
16621,18.0,-7.0,1620681937.0
16622,2.0,3.0,1620681938.0
16623,4.0,-2.0,1620681938.0
16624,6.0,4.0,1620681938.0
16625,10.0,4.0,1620681938.0
16626,11.0,2.0,1620681938.0
16627,12.0,-1.0,1620681938.0
16628,13.0,3.0,1620681938.0
16629,14.0,-7.0,1620681938.0
16630,16.0,-3.0,1620681938.0
16631,17.0,-6.0,1620681938.0
16632,18.0,-7.0,1620681938.0
16633,2.0,3.0,1620681939.1
16634,4.0,-3.0,1620681939.1
16635,6.0,4.0,1620681939.1
16636,10.0,4.0,1620681939.1
16637,11.0,1.0,1620681939.1
16638,12.0,-1.0,1620681939.1
16639,13.0,2.0,1620681939.1
16640,14.0,-7.0,1620681939.1
16641,16.0,-3.0,1620681939.1
16642,17.0,-7.0,1620681939.1
16643,18.0,-7.0,1620681939.1
16644,2.0,3.0,1620681940.1
16645,4.0,-3.0,1620681940.1
16646,6.0,4.0,1620681940.1
16647,10.0,4.0,1620681940.1
16648,11.0,1.0,1620681940.1
16649,12.0,-2.0,1620681940.1
16650,13.0,2.0,1620681940.1
16651,14.0,-7.0,1620681940.1
16652,16.0,-4.0,1620681940.1
16653,17.0,-7.0,1620681940.1
16654,18.0,-8.0,1620681940.1
16655,2.0,3.0,1620681941.1
16656,4.0,-3.0,1620681941.1
16657,6.0,4.0,1620681941.1
16658,10.0,4.0,1620681941.1
16659,11.0,1.0,1620681941.1
16660,12.0,-2.0,1620681941.1
16661,13.0,2.0,1620681941.1
16662,14.0,-7.0,1620681941.1
16663,16.0,-4.0,1620681941.1
16664,17.0,-7.0,1620681941.1
16665,18.0,-8.0,1620681941.1
16666,2.0,3.0,1620681942.1
16667,4.0,-3.0,1620681942.1
16668,6.0,4.0,1620681942.1
16669,10.0,4.0,1620681942.1
16670,11.0,1.0,1620681942.1
16671,12.0,-2.0,1620681942.1
16672,13.0,2.0,1620681942.1
16673,14.0,-8.0,1620681942.1
16674,16.0,-4.0,1620681942.1
16675,17.0,-7.0,1620681942.1
16676,18.0,-8.0,1620681942.1
16677,2.0,3.0,1620681943.1
16678,4.0,-2.0,1620681943.1
16679,6.0,4.0,1620681943.1
16680,10.0,4.0,1620681943.1
16681,11.0,2.0,1620681943.1
16682,12.0,-1.0,1620681943.1
16683,13.0,3.0,1620681943.1
16684,14.0,-7.0,1620681943.1
16685,16.0,-3.0,1620681943.1
16686,17.0,-6.0,1620681943.1
16687,18.0,-7.0,1620681943.1
16688,2.0,3.0,1620681944.1
16689,4.0,-3.0,1620681944.1
16690,6.0,4.0,1620681944.1
16691,10.0,4.0,1620681944.1
16692,11.0,2.0,1620681944.1
16693,12.0,-1.0,1620681944.1
16694,13.0,3.0,1620681944.1
16695,14.0,-7.0,1620681944.1
16696,16.0,-3.0,1620681944.1
16697,17.0,-7.0,1620681944.1
16698,18.0,-7.0,1620681944.1
16699,2.0,4.0,1620681945.2
16700,4.0,-2.0,1620681945.2
16701,6.0,5.0,1620681945.2
16702,10.0,5.0,1620681945.2
16703,11.0,2.0,1620681945.2
16704,12.0,-1.0,1620681945.2
16705,13.0,3.0,1620681945.2
16706,14.0,-6.0,1620681945.2
16707,16.0,-3.0,1620681945.2
16708,17.0,-6.0,1620681945.2
16709,18.0,-7.0,1620681945.2
16710,2.0,3.0,1620681946.2
16711,4.0,-3.0,1620681946.2
16712,6.0,4.0,1620681946.2
16713,10.0,4.0,1620681946.2
16714,11.0,1.0,1620681946.2
16715,12.0,-1.0,1620681946.2
16716,13.0,3.0,1620681946.2
16717,14.0,-7.0,1620681946.2
16718,16.0,-3.0,1620681946.2
16719,17.0,-7.0,1620681946.2
16720,18.0,-7.0,1620681946.2
16721,2.0,3.0,1620681947.2
16722,4.0,-2.0,1620681947.2
16723,6.0,4.0,1620681947.2
16724,10.0,4.0,1620681947.2
16725,11.0,2.0,1620681947.2
16726,12.0,-1.0,1620681947.2
16727,13.0,3.0,1620681947.2
16728,14.0,-7.0,1620681947.2
16729,16.0,-3.0,1620681947.2
16730,17.0,-6.0,1620681947.2
16731,18.0,-7.0,1620681947.2
16732,2.0,3.0,1620681948.2
16733,4.0,-3.0,1620681948.2
16734,6.0,4.0,1620681948.2
16735,10.0,4.0,1620681948.2
16736,11.0,1.0,1620681948.2
16737,12.0,-1.0,1620681948.2
16738,13.0,2.0,1620681948.2
16739,14.0,-7.0,1620681948.2
16740,16.0,-3.0,1620681948.2
16741,17.0,-7.0,1620681948.2
16742,18.0,-8.0,1620681948.2
16743,2.0,3.0,1620681949.2
16744,4.0,-3.0,1620681949.2
16745,6.0,4.0,1620681949.2
16746,10.0,4.0,1620681949.2
16747,11.0,1.0,1620681949.2
16748,12.0,-2.0,1620681949.2
16749,13.0,2.0,1620681949.2
16750,14.0,-7.0,1620681949.2
16751,16.0,-4.0,1620681949.2
16752,17.0,-7.0,1620681949.2
16753,18.0,-8.0,1620681949.2
16754,2.0,3.0,1620681950.2
16755,4.0,-3.0,1620681950.2
16756,6.0,4.0,1620681950.2
16757,10.0,4.0,1620681950.2
16758,11.0,1.0,1620681950.2
16759,12.0,-1.0,1620681950.2
16760,13.0,2.0,1620681950.2
16761,14.0,-7.0,1620681950.2
16762,16.0,-3.0,1620681950.2
16763,17.0,-7.0,1620681950.2
16764,18.0,-7.0,1620681950.2
16765,2.0,3.0,1620681951.3
16766,4.0,-2.0,1620681951.3
16767,6.0,4.0,1620681951.3
16768,10.0,4.0,1620681951.3
16769,11.0,2.0,1620681951.3
16770,12.0,-1.0,1620681951.3
16771,13.0,3.0,1620681951.3
16772,14.0,-7.0,1620681951.3
16773,16.0,-3.0,1620681951.3
16774,17.0,-6.0,1620681951.3
16775,18.0,-7.0,1620681951.3
16776,2.0,3.0,1620681952.3
16777,4.0,-3.0,1620681952.3
16778,6.0,4.0,1620681952.3
16779,10.0,4.0,1620681952.3
16780,11.0,1.0,1620681952.3
16781,12.0,-2.0,1620681952.3
16782,13.0,2.0,1620681952.3
16783,14.0,-7.0,1620681952.3
16784,16.0,-4.0,1620681952.3
16785,17.0,-7.0,1620681952.3
16786,18.0,-8.0,1620681952.3
16787,2.0,3.0,1620681953.3
16788,4.0,-2.0,1620681953.3
16789,6.0,4.0,1620681953.3
16790,10.0,4.0,1620681953.3
16791,11.0,2.0,1620681953.3
16792,12.0,-1.0,1620681953.3
16793,13.0,3.0,1620681953.3
16794,14.0,-7.0,1620681953.3
16795,16.0,-3.0,1620681953.3
16796,17.0,-6.0,1620681953.3
16797,18.0,-7.0,1620681953.3
16798,2.0,3.0,1620681954.3
16799,4.0,-3.0,1620681954.3
16800,6.0,4.0,1620681954.3
16801,10.0,4.0,1620681954.3
16802,11.0,1.0,1620681954.3
16803,12.0,-2.0,1620681954.3
16804,13.0,2.0,1620681954.3
16805,14.0,-7.0,1620681954.3
16806,16.0,-4.0,1620681954.3
16807,17.0,-7.0,1620681954.3
16808,18.0,-8.0,1620681954.3
16809,2.0,3.0,1620681955.3
16810,4.0,-3.0,1620681955.3
16811,6.0,4.0,1620681955.3
16812,10.0,4.0,1620681955.3
16813,11.0,1.0,1620681955.3
16814,12.0,-1.0,1620681955.3
16815,13.0,2.0,1620681955.3
16816,14.0,-7.0,1620681955.3
16817,16.0,-3.0,1620681955.3
16818,17.0,-7.0,1620681955.3
16819,18.0,-7.0,1620681955.3
16820,2.0,3.0,1620681956.3
16821,4.0,-2.0,1620681956.3
16822,6.0,4.0,1620681956.3
16823,10.0,4.0,1620681956.3
16824,11.0,2.0,1620681956.3
16825,12.0,-1.0,1620681956.3
16826,13.0,3.0,1620681956.3
16827,14.0,-7.0,1620681956.3
16828,16.0,-3.0,1620681956.3
16829,17.0,-6.0,1620681956.3
16830,18.0,-7.0,1620681956.3
16831,2.0,3.0,1620681957.4
16832,4.0,-2.0,1620681957.4
16833,6.0,4.0,1620681957.4
16834,10.0,4.0,1620681957.4
16835,11.0,2.0,1620681957.4
16836,12.0,-1.0,1620681957.4
16837,13.0,3.0,1620681957.4
16838,14.0,-7.0,1620681957.4
16839,16.0,-3.0,1620681957.4
16840,17.0,-6.0,1620681957.4
16841,18.0,-7.0,1620681957.4
16842,2.0,3.0,1620681958.4
16843,4.0,-3.0,1620681958.4
16844,6.0,4.0,1620681958.4
16845,10.0,4.0,1620681958.4
16846,11.0,1.0,1620681958.4
16847,12.0,-2.0,1620681958.4
16848,13.0,2.0,1620681958.4
16849,14.0,-7.0,1620681958.4
16850,16.0,-4.0,1620681958.4
16851,17.0,-7.0,1620681958.4
16852,18.0,-8.0,1620681958.4
16853,2.0,3.0,1620681959.4
16854,4.0,-3.0,1620681959.4
16855,6.0,4.0,1620681959.4
16856,10.0,4.0,1620681959.4
16857,11.0,1.0,1620681959.4
16858,12.0,-1.0,1620681959.4
16859,13.0,2.0,1620681959.4
16860,14.0,-7.0,1620681959.4
16861,16.0,-3.0,1620681959.4
16862,17.0,-7.0,1620681959.4
16863,18.0,-7.0,1620681959.4
16864,2.0,3.0,1620681960.4
16865,4.0,-3.0,1620681960.4
16866,6.0,4.0,1620681960.4
16867,10.0,4.0,1620681960.4
16868,11.0,2.0,1620681960.4
16869,12.0,-1.0,1620681960.4
16870,13.0,3.0,1620681960.4
16871,14.0,-7.0,1620681960.4
16872,16.0,-3.0,1620681960.4
16873,17.0,-6.0,1620681960.4
16874,18.0,-7.0,1620681960.4
16875,2.0,3.0,1620681961.4
16876,4.0,-2.0,1620681961.4
16877,6.0,4.0,1620681961.4
16878,10.0,4.0,1620681961.4
16879,11.0,2.0,1620681961.4
16880,12.0,-1.0,1620681961.4
16881,13.0,3.0,1620681961.4
16882,14.0,-7.0,1620681961.4
16883,16.0,-3.0,1620681961.4
16884,17.0,-7.0,1620681961.4
16885,18.0,-7.0,1620681961.4
16886,2.0,4.0,1620681962.4
16887,4.0,-2.0,1620681962.4
16888,6.0,5.0,1620681962.4
16889,10.0,5.0,1620681962.4
16890,11.0,2.0,1620681962.4
16891,12.0,-1.0,1620681962.4
16892,13.0,3.0,1620681962.4
16893,14.0,-7.0,1620681962.4
16894,16.0,-3.0,1620681962.4
16895,17.0,-6.0,1620681962.4
16896,18.0,-7.0,1620681962.4
16897,2.0,4.0,1620681963.5
16898,4.0,-2.0,1620681963.5
16899,6.0,4.0,1620681963.5
16900,10.0,5.0,1620681963.5
16901,11.0,2.0,1620681963.5
16902,12.0,-1.0,1620681963.5
16903,13.0,3.0,1620681963.5
16904,14.0,-7.0,1620681963.5
16905,16.0,-3.0,1620681963.5
16906,17.0,-6.0,1620681963.5
16907,18.0,-7.0,1620681963.5
16908,2.0,3.0,1620681964.5
16909,4.0,-2.0,1620681964.5
16910,6.0,4.0,1620681964.5
16911,10.0,4.0,1620681964.5
16912,11.0,2.0,1620681964.5
16913,12.0,-1.0,1620681964.5
16914,13.0,3.0,1620681964.5
16915,14.0,-7.0,1620681964.5
16916,16.0,-3.0,1620681964.5
16917,17.0,-6.0,1620681964.5
16918,18.0,-7.0,1620681964.5
16919,2.0,3.0,1620681965.5
16920,4.0,-3.0,1620681965.5
