,DOM,delay,Time
2240,18.0,-2.0,1620615885.1
2241,2.0,3.0,1620615886.2
2242,6.0,4.0,1620615886.2
2243,11.0,-5.0,1620615886.2
2244,12.0,5.0,1620615886.2
2245,13.0,-4.0,1620615886.2
2246,14.0,-1.0,1620615886.2
2247,16.0,3.0,1620615886.2
2248,18.0,-1.0,1620615886.2
2249,2.0,3.0,1620615887.2
2250,6.0,4.0,1620615887.2
2251,11.0,-5.0,1620615887.2
2252,12.0,5.0,1620615887.2
2253,13.0,-4.0,1620615887.2
2254,14.0,-1.0,1620615887.2
2255,16.0,3.0,1620615887.2
2256,18.0,-1.0,1620615887.2
2257,2.0,4.0,1620615888.2
2258,6.0,5.0,1620615888.2
2259,11.0,-4.0,1620615888.2
2260,12.0,5.0,1620615888.2
2261,13.0,-3.0,1620615888.2
2262,14.0,0.0,1620615888.2
2263,16.0,3.0,1620615888.2
2264,18.0,-1.0,1620615888.2
2265,2.0,3.0,1620615889.2
2266,6.0,4.0,1620615889.2
2267,11.0,-5.0,1620615889.2
2268,12.0,5.0,1620615889.2
2269,13.0,-4.0,1620615889.2
2270,14.0,-1.0,1620615889.2
2271,16.0,3.0,1620615889.2
2272,18.0,-1.0,1620615889.2
2273,2.0,3.0,1620615890.2
2274,6.0,4.0,1620615890.2
2275,11.0,-5.0,1620615890.2
2276,12.0,5.0,1620615890.2
2277,13.0,-4.0,1620615890.2
2278,14.0,-1.0,1620615890.2
2279,16.0,3.0,1620615890.2
2280,18.0,-1.0,1620615890.2
2281,2.0,3.0,1620615891.2
2282,6.0,4.0,1620615891.2
2283,11.0,-5.0,1620615891.2
2284,12.0,5.0,1620615891.2
2285,13.0,-4.0,1620615891.2
2286,14.0,-1.0,1620615891.2
2287,16.0,3.0,1620615891.2
2288,18.0,-1.0,1620615891.2
2289,2.0,3.0,1620615892.3
2290,6.0,4.0,1620615892.3
2291,11.0,-5.0,1620615892.3
2292,12.0,4.0,1620615892.3
2293,13.0,-4.0,1620615892.3
2294,14.0,-1.0,1620615892.3
2295,16.0,3.0,1620615892.3
2296,18.0,-2.0,1620615892.3
2297,2.0,4.0,1620615893.3
2298,6.0,4.0,1620615893.3
2299,11.0,-5.0,1620615893.3
2300,12.0,5.0,1620615893.3
2301,13.0,-3.0,1620615893.3
2302,14.0,0.0,1620615893.3
2303,16.0,3.0,1620615893.3
2304,18.0,-1.0,1620615893.3
2305,2.0,3.0,1620615894.3
2306,6.0,4.0,1620615894.3
2307,11.0,-5.0,1620615894.3
2308,12.0,5.0,1620615894.3
2309,13.0,-4.0,1620615894.3
2310,14.0,-1.0,1620615894.3
2311,16.0,3.0,1620615894.3
2312,18.0,-1.0,1620615894.3
2313,2.0,4.0,1620615895.3
2314,6.0,4.0,1620615895.3
2315,11.0,-5.0,1620615895.3
2316,12.0,5.0,1620615895.3
2317,13.0,-4.0,1620615895.3
2318,14.0,-1.0,1620615895.3
2319,16.0,3.0,1620615895.3
2320,18.0,-1.0,1620615895.3
2321,2.0,4.0,1620615896.3
2322,6.0,4.0,1620615896.3
2323,11.0,-5.0,1620615896.3
2324,12.0,5.0,1620615896.3
2325,13.0,-3.0,1620615896.3
2326,14.0,-1.0,1620615896.3
2327,16.0,3.0,1620615896.3
2328,18.0,-1.0,1620615896.3
2329,2.0,3.0,1620615897.3
2330,6.0,4.0,1620615897.3
2331,11.0,-5.0,1620615897.3
2332,12.0,5.0,1620615897.3
2333,13.0,-4.0,1620615897.3
2334,14.0,-1.0,1620615897.3
2335,16.0,3.0,1620615897.3
2336,18.0,-1.0,1620615897.3
2337,2.0,3.0,1620615898.4
2338,6.0,4.0,1620615898.4
2339,11.0,-5.0,1620615898.4
2340,12.0,4.0,1620615898.4
2341,13.0,-4.0,1620615898.4
2342,14.0,-1.0,1620615898.4
2343,16.0,3.0,1620615898.4
2344,18.0,-2.0,1620615898.4
2345,2.0,4.0,1620615899.4
2346,6.0,4.0,1620615899.4
2347,11.0,-4.0,1620615899.4
2348,12.0,5.0,1620615899.4
2349,13.0,-3.0,1620615899.4
2350,14.0,0.0,1620615899.4
2351,16.0,3.0,1620615899.4
2352,18.0,-1.0,1620615899.4
2353,2.0,4.0,1620615900.4
2354,6.0,5.0,1620615900.4
2355,11.0,-4.0,1620615900.4
2356,12.0,5.0,1620615900.4
2357,13.0,-3.0,1620615900.4
2358,14.0,0.0,1620615900.4
2359,16.0,3.0,1620615900.4
2360,18.0,-1.0,1620615900.4
2361,2.0,3.0,1620615901.4
2362,6.0,4.0,1620615901.4
2363,11.0,-5.0,1620615901.4
2364,12.0,5.0,1620615901.4
2365,13.0,-4.0,1620615901.4
2366,14.0,-1.0,1620615901.4
2367,16.0,3.0,1620615901.4
2368,18.0,-1.0,1620615901.4
2369,2.0,4.0,1620615902.4
2370,6.0,4.0,1620615902.4
2371,11.0,-5.0,1620615902.4
2372,12.0,5.0,1620615902.4
2373,13.0,-3.0,1620615902.4
2374,14.0,0.0,1620615902.4
2375,16.0,3.0,1620615902.4
2376,18.0,-1.0,1620615902.4
2377,2.0,4.0,1620615903.4
2378,6.0,5.0,1620615903.4
2379,11.0,-4.0,1620615903.4
2380,12.0,5.0,1620615903.4
2381,13.0,-3.0,1620615903.4
2382,14.0,0.0,1620615903.4
2383,16.0,3.0,1620615903.4
2384,18.0,-1.0,1620615903.4
2385,2.0,3.0,1620615904.5
2386,6.0,4.0,1620615904.5
2387,11.0,-5.0,1620615904.5
2388,12.0,5.0,1620615904.5
2389,13.0,-4.0,1620615904.5
2390,14.0,-1.0,1620615904.5
2391,16.0,3.0,1620615904.5
2392,18.0,-1.0,1620615904.5
2393,2.0,4.0,1620615905.5
2394,6.0,5.0,1620615905.5
2395,11.0,-5.0,1620615905.5
2396,12.0,5.0,1620615905.5
2397,13.0,-3.0,1620615905.5
2398,14.0,0.0,1620615905.5
2399,16.0,3.0,1620615905.5
2400,18.0,-1.0,1620615905.5
2401,2.0,3.0,1620615906.5
2402,6.0,4.0,1620615906.5
2403,11.0,-5.0,1620615906.5
2404,12.0,4.0,1620615906.5
2405,13.0,-4.0,1620615906.5
2406,14.0,-1.0,1620615906.5
2407,16.0,3.0,1620615906.5
2408,18.0,-1.0,1620615906.5
2409,2.0,3.0,1620615907.5
2410,6.0,4.0,1620615907.5
2411,11.0,-5.0,1620615907.5
2412,12.0,5.0,1620615907.5
2413,13.0,-4.0,1620615907.5
2414,14.0,-1.0,1620615907.5
2415,16.0,3.0,1620615907.5
2416,18.0,-1.0,1620615907.5
2417,2.0,3.0,1620615908.5
2418,6.0,4.0,1620615908.5
2419,11.0,-5.0,1620615908.5
2420,12.0,5.0,1620615908.5
2421,13.0,-4.0,1620615908.5
2422,14.0,-1.0,1620615908.5
2423,16.0,3.0,1620615908.5
2424,18.0,-1.0,1620615908.5
2425,2.0,3.0,1620615909.5
2426,6.0,4.0,1620615909.5
2427,11.0,-5.0,1620615909.5
2428,12.0,5.0,1620615909.5
2429,13.0,-4.0,1620615909.5
2430,14.0,-1.0,1620615909.5
2431,16.0,3.0,1620615909.5
2432,18.0,-1.0,1620615909.5
2433,2.0,3.0,1620615910.6
2434,6.0,4.0,1620615910.6
2435,11.0,-5.0,1620615910.6
2436,12.0,4.0,1620615910.6
2437,13.0,-4.0,1620615910.6
2438,14.0,-1.0,1620615910.6
2439,16.0,2.0,1620615910.6
2440,18.0,-2.0,1620615910.6
2441,2.0,4.0,1620615911.6
2442,6.0,4.0,1620615911.6
2443,11.0,-5.0,1620615911.6
2444,12.0,5.0,1620615911.6
2445,13.0,-4.0,1620615911.6
2446,14.0,-1.0,1620615911.6
2447,16.0,3.0,1620615911.6
2448,18.0,-1.0,1620615911.6
2449,2.0,3.0,1620615912.6
2450,6.0,4.0,1620615912.6
2451,11.0,-5.0,1620615912.6
2452,12.0,5.0,1620615912.6
2453,13.0,-4.0,1620615912.6
2454,14.0,-1.0,1620615912.6
2455,16.0,3.0,1620615912.6
2456,18.0,-1.0,1620615912.6
2457,2.0,3.0,1620615913.6
2458,6.0,4.0,1620615913.6
2459,11.0,-5.0,1620615913.6
2460,12.0,5.0,1620615913.6
2461,13.0,-4.0,1620615913.6
2462,14.0,-1.0,1620615913.6
2463,16.0,3.0,1620615913.6
2464,18.0,-1.0,1620615913.6
2465,2.0,3.0,1620615914.6
2466,6.0,4.0,1620615914.6
2467,11.0,-5.0,1620615914.6
2468,12.0,4.0,1620615914.6
2469,13.0,-4.0,1620615914.6
2470,14.0,-1.0,1620615914.6
2471,16.0,3.0,1620615914.6
2472,18.0,-2.0,1620615914.6
2473,2.0,3.0,1620615915.6
2474,6.0,4.0,1620615915.6
2475,11.0,-5.0,1620615915.6
2476,12.0,5.0,1620615915.6
2477,13.0,-4.0,1620615915.6
2478,14.0,-1.0,1620615915.6
2479,16.0,3.0,1620615915.6
2480,18.0,-1.0,1620615915.6
2481,2.0,3.0,1620615916.7
2482,6.0,4.0,1620615916.7
2483,11.0,-5.0,1620615916.7
2484,12.0,4.0,1620615916.7
2485,13.0,-4.0,1620615916.7
2486,14.0,-1.0,1620615916.7
2487,16.0,2.0,1620615916.7
2488,18.0,-2.0,1620615916.7
2489,2.0,4.0,1620615917.7
2490,6.0,4.0,1620615917.7
2491,11.0,-5.0,1620615917.7
2492,12.0,5.0,1620615917.7
2493,13.0,-4.0,1620615917.7
2494,14.0,-1.0,1620615917.7
2495,16.0,3.0,1620615917.7
2496,18.0,-1.0,1620615917.7
2497,2.0,3.0,1620615918.7
2498,6.0,4.0,1620615918.7
2499,11.0,-5.0,1620615918.7
2500,12.0,5.0,1620615918.7
2501,13.0,-4.0,1620615918.7
2502,14.0,-1.0,1620615918.7
2503,16.0,3.0,1620615918.7
2504,18.0,-1.0,1620615918.7
2505,2.0,4.0,1620615919.7
2506,6.0,4.0,1620615919.7
2507,11.0,-5.0,1620615919.7
2508,12.0,5.0,1620615919.7
2509,13.0,-4.0,1620615919.7
2510,14.0,-1.0,1620615919.7
2511,16.0,3.0,1620615919.7
2512,18.0,-1.0,1620615919.7
2513,2.0,4.0,1620615920.7
2514,6.0,5.0,1620615920.7
2515,11.0,-5.0,1620615920.7
2516,12.0,5.0,1620615920.7
2517,13.0,-3.0,1620615920.7
2518,14.0,0.0,1620615920.7
2519,16.0,3.0,1620615920.7
2520,18.0,-1.0,1620615920.7
2521,2.0,4.0,1620615921.7
2522,6.0,4.0,1620615921.7
2523,11.0,-5.0,1620615921.7
2524,12.0,5.0,1620615921.7
2525,13.0,-4.0,1620615921.7
2526,14.0,-1.0,1620615921.7
2527,16.0,3.0,1620615921.7
2528,18.0,-1.0,1620615921.7
2529,2.0,3.0,1620615922.8
2530,6.0,4.0,1620615922.8
2531,11.0,-5.0,1620615922.8
2532,12.0,5.0,1620615922.8
2533,13.0,-4.0,1620615922.8
2534,14.0,-1.0,1620615922.8
2535,16.0,3.0,1620615922.8
2536,18.0,-1.0,1620615922.8
2537,2.0,3.0,1620615923.8
2538,6.0,4.0,1620615923.8
2539,11.0,-5.0,1620615923.8
2540,12.0,5.0,1620615923.8
2541,13.0,-4.0,1620615923.8
2542,14.0,-1.0,1620615923.8
2543,16.0,3.0,1620615923.8
2544,18.0,-1.0,1620615923.8
2545,2.0,3.0,1620615924.8
2546,6.0,4.0,1620615924.8
2547,11.0,-5.0,1620615924.8
2548,12.0,4.0,1620615924.8
2549,13.0,-4.0,1620615924.8
2550,14.0,-1.0,1620615924.8
2551,16.0,2.0,1620615924.8
2552,18.0,-2.0,1620615924.8
2553,2.0,3.0,1620615925.8
2554,6.0,4.0,1620615925.8
2555,11.0,-5.0,1620615925.8
2556,12.0,4.0,1620615925.8
2557,13.0,-4.0,1620615925.8
2558,14.0,-1.0,1620615925.8
2559,16.0,3.0,1620615925.8
2560,18.0,-2.0,1620615925.8
2561,2.0,3.0,1620615926.8
2562,6.0,4.0,1620615926.8
2563,11.0,-5.0,1620615926.8
2564,12.0,4.0,1620615926.8
2565,13.0,-4.0,1620615926.8
2566,14.0,-1.0,1620615926.8
2567,16.0,3.0,1620615926.8
2568,18.0,-1.0,1620615926.8
2569,2.0,4.0,1620615927.9
2570,6.0,4.0,1620615927.9
2571,11.0,-5.0,1620615927.9
2572,12.0,5.0,1620615927.9
2573,13.0,-3.0,1620615927.9
2574,14.0,-1.0,1620615927.9
2575,16.0,3.0,1620615927.9
2576,18.0,-1.0,1620615927.9
2577,2.0,3.0,1620615928.9
2578,6.0,4.0,1620615928.9
2579,11.0,-5.0,1620615928.9
2580,12.0,5.0,1620615928.9
2581,13.0,-4.0,1620615928.9
2582,14.0,-1.0,1620615928.9
2583,16.0,3.0,1620615928.9
2584,18.0,-1.0,1620615928.9
2585,2.0,3.0,1620615929.9
2586,6.0,4.0,1620615929.9
2587,11.0,-5.0,1620615929.9
2588,12.0,5.0,1620615929.9
2589,13.0,-4.0,1620615929.9
2590,14.0,-1.0,1620615929.9
2591,16.0,3.0,1620615929.9
2592,18.0,-1.0,1620615929.9
2593,2.0,3.0,1620615930.9
2594,6.0,4.0,1620615930.9
2595,11.0,-5.0,1620615930.9
2596,12.0,4.0,1620615930.9
2597,13.0,-4.0,1620615930.9
2598,14.0,-1.0,1620615930.9
2599,16.0,3.0,1620615930.9
2600,18.0,-1.0,1620615930.9
2601,2.0,4.0,1620615931.9
2602,6.0,4.0,1620615931.9
2603,11.0,-5.0,1620615931.9
2604,12.0,5.0,1620615931.9
2605,13.0,-4.0,1620615931.9
2606,14.0,-1.0,1620615931.9
2607,16.0,3.0,1620615931.9
2608,18.0,-1.0,1620615931.9
2609,2.0,4.0,1620615932.9
2610,6.0,5.0,1620615932.9
2611,11.0,-5.0,1620615932.9
2612,12.0,5.0,1620615932.9
2613,13.0,-3.0,1620615932.9
2614,14.0,0.0,1620615932.9
2615,16.0,3.0,1620615932.9
2616,18.0,-1.0,1620615932.9
2617,2.0,4.0,1620615934.0
2618,6.0,4.0,1620615934.0
2619,11.0,-5.0,1620615934.0
2620,12.0,5.0,1620615934.0
2621,13.0,-4.0,1620615934.0
2622,14.0,-1.0,1620615934.0
2623,16.0,3.0,1620615934.0
2624,18.0,-1.0,1620615934.0
2625,2.0,4.0,1620615935.0
2626,6.0,5.0,1620615935.0
2627,11.0,-5.0,1620615935.0
2628,12.0,5.0,1620615935.0
2629,13.0,-3.0,1620615935.0
2630,14.0,0.0,1620615935.0
2631,16.0,3.0,1620615935.0
2632,18.0,-1.0,1620615935.0
2633,2.0,4.0,1620615936.0
2634,6.0,4.0,1620615936.0
2635,11.0,-5.0,1620615936.0
2636,12.0,5.0,1620615936.0
2637,13.0,-3.0,1620615936.0
2638,14.0,-1.0,1620615936.0
2639,16.0,3.0,1620615936.0
2640,18.0,-1.0,1620615936.0
2641,2.0,4.0,1620615937.0
2642,6.0,5.0,1620615937.0
2643,11.0,-4.0,1620615937.0
2644,12.0,5.0,1620615937.0
2645,13.0,-3.0,1620615937.0
2646,14.0,0.0,1620615937.0
2647,16.0,3.0,1620615937.0
2648,18.0,-1.0,1620615937.0
2649,2.0,4.0,1620615938.0
2650,6.0,4.0,1620615938.0
2651,11.0,-4.0,1620615938.0
2652,12.0,5.0,1620615938.0
2653,13.0,-3.0,1620615938.0
2654,14.0,0.0,1620615938.0
2655,16.0,3.0,1620615938.0
2656,18.0,-1.0,1620615938.0
2657,2.0,4.0,1620615939.0
2658,6.0,4.0,1620615939.0
2659,11.0,-5.0,1620615939.0
2660,12.0,5.0,1620615939.0
2661,13.0,-3.0,1620615939.0
2662,14.0,0.0,1620615939.0
2663,16.0,3.0,1620615939.0
2664,18.0,-1.0,1620615939.0
2665,2.0,3.0,1620615940.1
2666,6.0,4.0,1620615940.1
2667,11.0,-5.0,1620615940.1
2668,12.0,5.0,1620615940.1
2669,13.0,-4.0,1620615940.1
2670,14.0,-1.0,1620615940.1
2671,16.0,3.0,1620615940.1
2672,18.0,-1.0,1620615940.1
2673,2.0,3.0,1620615941.1
2674,6.0,4.0,1620615941.1
2675,11.0,-5.0,1620615941.1
2676,12.0,5.0,1620615941.1
2677,13.0,-4.0,1620615941.1
2678,14.0,-1.0,1620615941.1
2679,16.0,3.0,1620615941.1
2680,18.0,-1.0,1620615941.1
2681,2.0,4.0,1620615942.1
2682,6.0,5.0,1620615942.1
2683,11.0,-5.0,1620615942.1
2684,12.0,5.0,1620615942.1
2685,13.0,-3.0,1620615942.1
2686,14.0,0.0,1620615942.1
2687,16.0,3.0,1620615942.1
2688,18.0,-1.0,1620615942.1
2689,2.0,4.0,1620615943.1
2690,6.0,4.0,1620615943.1
2691,11.0,-5.0,1620615943.1
2692,12.0,5.0,1620615943.1
2693,13.0,-3.0,1620615943.1
2694,14.0,-1.0,1620615943.1
2695,16.0,3.0,1620615943.1
2696,18.0,-1.0,1620615943.1
2697,2.0,3.0,1620615944.1
2698,6.0,4.0,1620615944.1
2699,11.0,-5.0,1620615944.1
2700,12.0,5.0,1620615944.1
2701,13.0,-4.0,1620615944.1
2702,14.0,-1.0,1620615944.1
2703,16.0,3.0,1620615944.1
2704,18.0,-1.0,1620615944.1
2705,2.0,4.0,1620615945.1
2706,6.0,4.0,1620615945.1
2707,11.0,-5.0,1620615945.1
2708,12.0,5.0,1620615945.1
2709,13.0,-3.0,1620615945.1
2710,14.0,0.0,1620615945.1
2711,16.0,3.0,1620615945.1
2712,18.0,-1.0,1620615945.1
2713,2.0,4.0,1620615946.2
2714,6.0,4.0,1620615946.2
2715,11.0,-5.0,1620615946.2
2716,12.0,5.0,1620615946.2
2717,13.0,-3.0,1620615946.2
2718,14.0,-1.0,1620615946.2
2719,16.0,3.0,1620615946.2
2720,18.0,-1.0,1620615946.2
2721,2.0,3.0,1620615947.2
2722,6.0,4.0,1620615947.2
2723,11.0,-5.0,1620615947.2
2724,12.0,4.0,1620615947.2
2725,13.0,-4.0,1620615947.2
2726,14.0,-1.0,1620615947.2
2727,16.0,3.0,1620615947.2
2728,18.0,-2.0,1620615947.2
2729,2.0,3.0,1620615948.2
2730,6.0,4.0,1620615948.2
2731,11.0,-5.0,1620615948.2
2732,12.0,5.0,1620615948.2
2733,13.0,-4.0,1620615948.2
2734,14.0,-1.0,1620615948.2
2735,16.0,3.0,1620615948.2
2736,18.0,-1.0,1620615948.2
2737,2.0,3.0,1620615949.2
2738,6.0,4.0,1620615949.2
2739,11.0,-5.0,1620615949.2
2740,12.0,5.0,1620615949.2
2741,13.0,-4.0,1620615949.2
2742,14.0,-1.0,1620615949.2
2743,16.0,3.0,1620615949.2
2744,18.0,-1.0,1620615949.2
2745,2.0,3.0,1620615950.2
2746,6.0,4.0,1620615950.2
2747,11.0,-5.0,1620615950.2
2748,12.0,5.0,1620615950.2
2749,13.0,-4.0,1620615950.2
2750,14.0,-1.0,1620615950.2
2751,16.0,3.0,1620615950.2
2752,18.0,-1.0,1620615950.2
2753,2.0,4.0,1620615951.2
2754,6.0,4.0,1620615951.2
2755,11.0,-5.0,1620615951.2
2756,12.0,5.0,1620615951.2
2757,13.0,-3.0,1620615951.2
2758,14.0,0.0,1620615951.2
2759,16.0,3.0,1620615951.2
2760,18.0,-1.0,1620615951.2
2761,2.0,3.0,1620615952.3
2762,6.0,4.0,1620615952.3
2763,11.0,-5.0,1620615952.3
2764,12.0,5.0,1620615952.3
2765,13.0,-4.0,1620615952.3
2766,14.0,-1.0,1620615952.3
2767,16.0,3.0,1620615952.3
2768,18.0,-1.0,1620615952.3
2769,2.0,3.0,1620615953.3
2770,6.0,4.0,1620615953.3
2771,11.0,-5.0,1620615953.3
2772,12.0,5.0,1620615953.3
2773,13.0,-3.0,1620615953.3
2774,14.0,-1.0,1620615953.3
2775,16.0,3.0,1620615953.3
2776,18.0,-1.0,1620615953.3
2777,2.0,3.0,1620615954.3
2778,6.0,4.0,1620615954.3
2779,11.0,-5.0,1620615954.3
2780,12.0,5.0,1620615954.3
2781,13.0,-4.0,1620615954.3
2782,14.0,-1.0,1620615954.3
2783,16.0,3.0,1620615954.3
2784,18.0,-1.0,1620615954.3
2785,2.0,3.0,1620615955.3
2786,6.0,4.0,1620615955.3
2787,11.0,-5.0,1620615955.3
2788,12.0,5.0,1620615955.3
2789,13.0,-4.0,1620615955.3
2790,14.0,-1.0,1620615955.3
2791,16.0,3.0,1620615955.3
2792,18.0,-1.0,1620615955.3
2793,2.0,3.0,1620615956.3
2794,6.0,4.0,1620615956.3
2795,11.0,-5.0,1620615956.3
2796,12.0,4.0,1620615956.3
2797,13.0,-4.0,1620615956.3
2798,14.0,-1.0,1620615956.3
2799,16.0,3.0,1620615956.3
2800,18.0,-2.0,1620615956.3
2801,2.0,3.0,1620615957.3
2802,6.0,4.0,1620615957.3
2803,11.0,-5.0,1620615957.3
2804,12.0,5.0,1620615957.3
2805,13.0,-4.0,1620615957.3
2806,14.0,-1.0,1620615957.3
2807,16.0,3.0,1620615957.3
2808,18.0,-1.0,1620615957.3
2809,2.0,3.0,1620615958.4
2810,6.0,4.0,1620615958.4
2811,11.0,-5.0,1620615958.4
2812,12.0,5.0,1620615958.4
2813,13.0,-4.0,1620615958.4
2814,14.0,-1.0,1620615958.4
2815,16.0,3.0,1620615958.4
2816,18.0,-1.0,1620615958.4
2817,2.0,3.0,1620615959.4
2818,6.0,4.0,1620615959.4
2819,11.0,-5.0,1620615959.4
2820,12.0,5.0,1620615959.4
2821,13.0,-4.0,1620615959.4
2822,14.0,-1.0,1620615959.4
2823,16.0,3.0,1620615959.4
2824,18.0,-1.0,1620615959.4
2825,2.0,3.0,1620615960.4
2826,6.0,4.0,1620615960.4
2827,11.0,-5.0,1620615960.4
2828,12.0,4.0,1620615960.4
2829,13.0,-4.0,1620615960.4
2830,14.0,-1.0,1620615960.4
2831,16.0,3.0,1620615960.4
2832,18.0,-2.0,1620615960.4
2833,2.0,3.0,1620615961.4
2834,6.0,4.0,1620615961.4
2835,11.0,-5.0,1620615961.4
2836,12.0,4.0,1620615961.4
2837,13.0,-4.0,1620615961.4
2838,14.0,-1.0,1620615961.4
2839,16.0,2.0,1620615961.4
2840,18.0,-2.0,1620615961.4
2841,2.0,3.0,1620615962.4
2842,6.0,4.0,1620615962.4
2843,11.0,-5.0,1620615962.4
2844,12.0,5.0,1620615962.4
2845,13.0,-4.0,1620615962.4
2846,14.0,-1.0,1620615962.4
2847,16.0,3.0,1620615962.4
2848,18.0,-1.0,1620615962.4
2849,2.0,4.0,1620615963.4
2850,6.0,4.0,1620615963.4
2851,11.0,-5.0,1620615963.4
2852,12.0,5.0,1620615963.4
2853,13.0,-3.0,1620615963.4
2854,14.0,0.0,1620615963.4
2855,16.0,3.0,1620615963.4
2856,18.0,-1.0,1620615963.4
2857,2.0,3.0,1620615964.5
2858,6.0,4.0,1620615964.5
2859,11.0,-5.0,1620615964.5
2860,12.0,5.0,1620615964.5
2861,13.0,-4.0,1620615964.5
2862,14.0,-1.0,1620615964.5
2863,16.0,3.0,1620615964.5
2864,18.0,-2.0,1620615964.5
2865,2.0,3.0,1620615965.5
2866,6.0,4.0,1620615965.5
2867,11.0,-5.0,1620615965.5
2868,12.0,4.0,1620615965.5
2869,13.0,-4.0,1620615965.5
2870,14.0,-1.0,1620615965.5
2871,16.0,3.0,1620615965.5
2872,18.0,-1.0,1620615965.5
2873,2.0,3.0,1620615966.5
2874,6.0,4.0,1620615966.5
2875,11.0,-5.0,1620615966.5
2876,12.0,4.0,1620615966.5
2877,13.0,-4.0,1620615966.5
2878,14.0,-1.0,1620615966.5
2879,16.0,3.0,1620615966.5
2880,18.0,-2.0,1620615966.5
2881,2.0,3.0,1620615967.5
2882,6.0,4.0,1620615967.5
2883,11.0,-5.0,1620615967.5
2884,12.0,5.0,1620615967.5
2885,13.0,-4.0,1620615967.5
2886,14.0,-1.0,1620615967.5
2887,16.0,3.0,1620615967.5
2888,18.0,-1.0,1620615967.5
2889,2.0,4.0,1620615968.5
2890,6.0,4.0,1620615968.5
2891,11.0,-5.0,1620615968.5
2892,12.0,5.0,1620615968.5
2893,13.0,-3.0,1620615968.5
2894,14.0,-1.0,1620615968.5
2895,16.0,3.0,1620615968.5
2896,18.0,-1.0,1620615968.5
2897,2.0,3.0,1620615969.5
2898,6.0,4.0,1620615969.5
2899,11.0,-5.0,1620615969.5
2900,12.0,5.0,1620615969.5
2901,13.0,-4.0,1620615969.5
2902,14.0,-1.0,1620615969.5
2903,16.0,3.0,1620615969.5
2904,18.0,-1.0,1620615969.5
2905,2.0,3.0,1620615970.6
2906,6.0,4.0,1620615970.6
2907,11.0,-5.0,1620615970.6
2908,12.0,4.0,1620615970.6
2909,13.0,-4.0,1620615970.6
2910,14.0,-1.0,1620615970.6
2911,16.0,3.0,1620615970.6
2912,18.0,-1.0,1620615970.6
2913,2.0,3.0,1620615971.6
2914,6.0,4.0,1620615971.6
2915,11.0,-5.0,1620615971.6
2916,12.0,5.0,1620615971.6
2917,13.0,-4.0,1620615971.6
2918,14.0,-1.0,1620615971.6
2919,16.0,3.0,1620615971.6
2920,18.0,-1.0,1620615971.6
2921,2.0,3.0,1620615972.6
2922,6.0,4.0,1620615972.6
2923,11.0,-5.0,1620615972.6
2924,12.0,4.0,1620615972.6
2925,13.0,-4.0,1620615972.6
2926,14.0,-1.0,1620615972.6
2927,16.0,2.0,1620615972.6
2928,18.0,-2.0,1620615972.6
2929,2.0,4.0,1620615973.6
2930,6.0,4.0,1620615973.6
2931,11.0,-5.0,1620615973.6
2932,12.0,5.0,1620615973.6
2933,13.0,-3.0,1620615973.6
2934,14.0,0.0,1620615973.6
2935,16.0,3.0,1620615973.6
2936,18.0,-1.0,1620615973.6
2937,2.0,3.0,1620615974.6
2938,6.0,4.0,1620615974.6
2939,11.0,-5.0,1620615974.6
2940,12.0,4.0,1620615974.6
2941,13.0,-4.0,1620615974.6
2942,14.0,-1.0,1620615974.6
2943,16.0,3.0,1620615974.6
2944,18.0,-1.0,1620615974.6
2945,2.0,3.0,1620615975.6
2946,6.0,4.0,1620615975.6
2947,11.0,-5.0,1620615975.6
2948,12.0,5.0,1620615975.6
2949,13.0,-4.0,1620615975.6
2950,14.0,-1.0,1620615975.6
2951,16.0,3.0,1620615975.6
2952,18.0,-1.0,1620615975.6
2953,2.0,3.0,1620615976.7
2954,6.0,4.0,1620615976.7
2955,11.0,-5.0,1620615976.7
2956,12.0,5.0,1620615976.7
2957,13.0,-4.0,1620615976.7
2958,14.0,-1.0,1620615976.7
2959,16.0,3.0,1620615976.7
2960,18.0,-1.0,1620615976.7
2961,2.0,4.0,1620615977.7
2962,6.0,4.0,1620615977.7
2963,11.0,-4.0,1620615977.7
2964,12.0,5.0,1620615977.7
2965,13.0,-3.0,1620615977.7
2966,14.0,0.0,1620615977.7
2967,16.0,3.0,1620615977.7
2968,18.0,-1.0,1620615977.7
2969,2.0,3.0,1620615978.7
2970,6.0,4.0,1620615978.7
2971,11.0,-5.0,1620615978.7
2972,12.0,5.0,1620615978.7
2973,13.0,-4.0,1620615978.7
2974,14.0,-1.0,1620615978.7
2975,16.0,3.0,1620615978.7
2976,18.0,-1.0,1620615978.7
2977,2.0,3.0,1620615979.7
2978,6.0,3.0,1620615979.7
2979,11.0,-5.0,1620615979.7
2980,12.0,4.0,1620615979.7
2981,13.0,-4.0,1620615979.7
2982,14.0,-1.0,1620615979.7
2983,16.0,2.0,1620615979.7
2984,18.0,-2.0,1620615979.7
2985,2.0,3.0,1620615980.7
2986,6.0,4.0,1620615980.7
2987,11.0,-5.0,1620615980.7
2988,12.0,4.0,1620615980.7
2989,13.0,-4.0,1620615980.7
2990,14.0,-1.0,1620615980.7
2991,16.0,3.0,1620615980.7
2992,18.0,-2.0,1620615980.7
2993,2.0,3.0,1620615981.7
2994,6.0,4.0,1620615981.7
2995,11.0,-5.0,1620615981.7
2996,12.0,4.0,1620615981.7
