,DOM,delay,Time
7211,12.0,-1.0,1620659654.6
7212,13.0,3.0,1620659654.6
7213,14.0,-6.0,1620659654.6
7214,16.0,-3.0,1620659654.6
7215,17.0,-6.0,1620659654.6
7216,18.0,-7.0,1620659654.6
7217,2.0,3.0,1620659655.6
7218,4.0,-3.0,1620659655.6
7219,6.0,4.0,1620659655.6
7220,10.0,4.0,1620659655.6
7221,11.0,2.0,1620659655.6
7222,12.0,-1.0,1620659655.6
7223,13.0,3.0,1620659655.6
7224,14.0,-7.0,1620659655.6
7225,16.0,-3.0,1620659655.6
7226,17.0,-6.0,1620659655.6
7227,18.0,-7.0,1620659655.6
7228,2.0,3.0,1620659656.6
7229,4.0,-3.0,1620659656.6
7230,6.0,4.0,1620659656.6
7231,10.0,4.0,1620659656.6
7232,11.0,2.0,1620659656.6
7233,12.0,-1.0,1620659656.6
7234,13.0,3.0,1620659656.6
7235,14.0,-7.0,1620659656.6
7236,16.0,-3.0,1620659656.6
7237,17.0,-6.0,1620659656.6
7238,18.0,-7.0,1620659656.6
7239,2.0,4.0,1620659657.6
7240,4.0,-2.0,1620659657.6
7241,6.0,5.0,1620659657.6
7242,10.0,5.0,1620659657.6
7243,11.0,2.0,1620659657.6
7244,12.0,-1.0,1620659657.6
7245,13.0,3.0,1620659657.6
7246,14.0,-6.0,1620659657.6
7247,16.0,-3.0,1620659657.6
7248,17.0,-6.0,1620659657.6
7249,18.0,-7.0,1620659657.6
7250,2.0,4.0,1620659658.6
7251,4.0,-2.0,1620659658.6
7252,6.0,5.0,1620659658.6
7253,10.0,5.0,1620659658.6
7254,11.0,2.0,1620659658.6
7255,12.0,-1.0,1620659658.6
7256,13.0,3.0,1620659658.6
7257,14.0,-6.0,1620659658.6
7258,16.0,-3.0,1620659658.6
7259,17.0,-6.0,1620659658.6
7260,18.0,-7.0,1620659658.6
7261,2.0,3.0,1620659659.7
7262,4.0,-3.0,1620659659.7
7263,6.0,4.0,1620659659.7
7264,10.0,4.0,1620659659.7
7265,11.0,2.0,1620659659.7
7266,12.0,-1.0,1620659659.7
7267,13.0,3.0,1620659659.7
7268,14.0,-7.0,1620659659.7
7269,16.0,-3.0,1620659659.7
7270,17.0,-6.0,1620659659.7
7271,18.0,-7.0,1620659659.7
7272,2.0,3.0,1620659660.7
7273,4.0,-2.0,1620659660.7
7274,6.0,4.0,1620659660.7
7275,10.0,4.0,1620659660.7
7276,11.0,2.0,1620659660.7
7277,12.0,-1.0,1620659660.7
7278,13.0,3.0,1620659660.7
7279,14.0,-6.0,1620659660.7
7280,16.0,-3.0,1620659660.7
7281,17.0,-6.0,1620659660.7
7282,18.0,-7.0,1620659660.7
7283,2.0,4.0,1620659661.7
7284,4.0,-2.0,1620659661.7
7285,6.0,5.0,1620659661.7
7286,10.0,5.0,1620659661.7
7287,11.0,2.0,1620659661.7
7288,12.0,-1.0,1620659661.7
7289,13.0,3.0,1620659661.7
7290,14.0,-6.0,1620659661.7
7291,16.0,-2.0,1620659661.7
7292,17.0,-6.0,1620659661.7
7293,18.0,-6.0,1620659661.7
7294,2.0,4.0,1620659662.7
7295,4.0,-2.0,1620659662.7
7296,6.0,5.0,1620659662.7
7297,10.0,5.0,1620659662.7
7298,11.0,2.0,1620659662.7
7299,12.0,-1.0,1620659662.7
7300,13.0,3.0,1620659662.7
7301,14.0,-6.0,1620659662.7
7302,16.0,-2.0,1620659662.7
7303,17.0,-6.0,1620659662.7
7304,18.0,-7.0,1620659662.7
7305,2.0,3.0,1620659663.7
7306,4.0,-3.0,1620659663.7
7307,6.0,4.0,1620659663.7
7308,10.0,4.0,1620659663.7
7309,11.0,1.0,1620659663.7
7310,12.0,-2.0,1620659663.7
7311,13.0,2.0,1620659663.7
7312,14.0,-7.0,1620659663.7
7313,16.0,-3.0,1620659663.7
7314,17.0,-7.0,1620659663.7
7315,18.0,-7.0,1620659663.7
7316,2.0,4.0,1620659664.7
7317,4.0,-2.0,1620659664.7
7318,6.0,4.0,1620659664.7
7319,10.0,4.0,1620659664.7
7320,11.0,2.0,1620659664.7
7321,12.0,-1.0,1620659664.7
7322,13.0,3.0,1620659664.7
7323,14.0,-6.0,1620659664.7
7324,16.0,-3.0,1620659664.7
7325,17.0,-6.0,1620659664.7
7326,18.0,-7.0,1620659664.7
7327,2.0,4.0,1620659665.8
7328,4.0,-2.0,1620659665.8
7329,6.0,5.0,1620659665.8
7330,10.0,5.0,1620659665.8
7331,11.0,2.0,1620659665.8
7332,12.0,-1.0,1620659665.8
7333,13.0,3.0,1620659665.8
7334,14.0,-6.0,1620659665.8
7335,16.0,-2.0,1620659665.8
7336,17.0,-6.0,1620659665.8
7337,18.0,-7.0,1620659665.8
7338,2.0,4.0,1620659666.8
7339,4.0,-2.0,1620659666.8
7340,6.0,5.0,1620659666.8
7341,10.0,5.0,1620659666.8
7342,11.0,2.0,1620659666.8
7343,12.0,-1.0,1620659666.8
7344,13.0,3.0,1620659666.8
7345,14.0,-6.0,1620659666.8
7346,16.0,-2.0,1620659666.8
7347,17.0,-6.0,1620659666.8
7348,18.0,-6.0,1620659666.8
7349,2.0,3.0,1620659667.8
7350,4.0,-3.0,1620659667.8
7351,6.0,4.0,1620659667.8
7352,10.0,4.0,1620659667.8
7353,11.0,1.0,1620659667.8
7354,12.0,-1.0,1620659667.8
7355,13.0,3.0,1620659667.8
7356,14.0,-7.0,1620659667.8
7357,16.0,-3.0,1620659667.8
7358,17.0,-6.0,1620659667.8
7359,18.0,-7.0,1620659667.8
7360,2.0,3.0,1620659668.8
7361,4.0,-2.0,1620659668.8
7362,6.0,4.0,1620659668.8
7363,10.0,4.0,1620659668.8
7364,11.0,2.0,1620659668.8
7365,12.0,-1.0,1620659668.8
7366,13.0,3.0,1620659668.8
7367,14.0,-6.0,1620659668.8
7368,16.0,-3.0,1620659668.8
7369,17.0,-6.0,1620659668.8
7370,18.0,-7.0,1620659668.8
7371,2.0,3.0,1620659669.8
7372,4.0,-3.0,1620659669.8
7373,6.0,4.0,1620659669.8
7374,10.0,4.0,1620659669.8
7375,11.0,1.0,1620659669.8
7376,12.0,-2.0,1620659669.8
7377,13.0,2.0,1620659669.8
7378,14.0,-7.0,1620659669.8
7379,16.0,-3.0,1620659669.8
7380,17.0,-7.0,1620659669.8
7381,18.0,-7.0,1620659669.8
7382,2.0,4.0,1620659670.8
7383,4.0,-2.0,1620659670.8
7384,6.0,5.0,1620659670.8
7385,10.0,5.0,1620659670.8
7386,11.0,2.0,1620659670.8
7387,12.0,-1.0,1620659670.8
7388,13.0,3.0,1620659670.8
7389,14.0,-6.0,1620659670.8
7390,16.0,-2.0,1620659670.8
7391,17.0,-6.0,1620659670.8
7392,18.0,-6.0,1620659670.8
7393,2.0,3.0,1620659671.9
7394,4.0,-2.0,1620659671.9
7395,6.0,4.0,1620659671.9
7396,10.0,4.0,1620659671.9
7397,11.0,2.0,1620659671.9
7398,12.0,-1.0,1620659671.9
7399,13.0,3.0,1620659671.9
7400,14.0,-7.0,1620659671.9
7401,16.0,-3.0,1620659671.9
7402,17.0,-6.0,1620659671.9
7403,18.0,-7.0,1620659671.9
7404,2.0,4.0,1620659672.9
7405,4.0,-2.0,1620659672.9
7406,6.0,4.0,1620659672.9
7407,10.0,4.0,1620659672.9
7408,11.0,2.0,1620659672.9
7409,12.0,-1.0,1620659672.9
7410,13.0,3.0,1620659672.9
7411,14.0,-6.0,1620659672.9
7412,16.0,-3.0,1620659672.9
7413,17.0,-6.0,1620659672.9
7414,18.0,-7.0,1620659672.9
7415,2.0,3.0,1620659673.9
7416,4.0,-3.0,1620659673.9
7417,6.0,4.0,1620659673.9
7418,10.0,4.0,1620659673.9
7419,11.0,2.0,1620659673.9
7420,12.0,-1.0,1620659673.9
7421,13.0,3.0,1620659673.9
7422,14.0,-7.0,1620659673.9
7423,16.0,-3.0,1620659673.9
7424,17.0,-6.0,1620659673.9
7425,18.0,-7.0,1620659673.9
7426,2.0,3.0,1620659674.9
7427,4.0,-2.0,1620659674.9
7428,6.0,4.0,1620659674.9
7429,10.0,4.0,1620659674.9
7430,11.0,2.0,1620659674.9
7431,12.0,-1.0,1620659674.9
7432,13.0,3.0,1620659674.9
7433,14.0,-6.0,1620659674.9
7434,16.0,-3.0,1620659674.9
7435,17.0,-6.0,1620659674.9
7436,18.0,-7.0,1620659674.9
7437,2.0,3.0,1620659675.9
7438,4.0,-3.0,1620659675.9
7439,6.0,4.0,1620659675.9
7440,10.0,4.0,1620659675.9
7441,11.0,1.0,1620659675.9
7442,12.0,-1.0,1620659675.9
7443,13.0,2.0,1620659675.9
7444,14.0,-7.0,1620659675.9
7445,16.0,-3.0,1620659675.9
7446,17.0,-7.0,1620659675.9
7447,18.0,-7.0,1620659675.9
7448,2.0,4.0,1620659676.9
7449,4.0,-2.0,1620659676.9
7450,6.0,5.0,1620659676.9
7451,10.0,5.0,1620659676.9
7452,11.0,2.0,1620659676.9
7453,12.0,-1.0,1620659676.9
7454,13.0,3.0,1620659676.9
7455,14.0,-6.0,1620659676.9
7456,16.0,-2.0,1620659676.9
7457,17.0,-6.0,1620659676.9
7458,18.0,-6.0,1620659676.9
7459,2.0,3.0,1620659678.0
7460,4.0,-3.0,1620659678.0
7461,6.0,4.0,1620659678.0
7462,10.0,4.0,1620659678.0
7463,11.0,1.0,1620659678.0
7464,12.0,-1.0,1620659678.0
7465,13.0,2.0,1620659678.0
7466,14.0,-7.0,1620659678.0
7467,16.0,-3.0,1620659678.0
7468,17.0,-6.0,1620659678.0
7469,18.0,-7.0,1620659678.0
7470,2.0,3.0,1620659679.0
7471,4.0,-3.0,1620659679.0
7472,6.0,4.0,1620659679.0
7473,10.0,4.0,1620659679.0
7474,11.0,2.0,1620659679.0
7475,12.0,-1.0,1620659679.0
7476,13.0,3.0,1620659679.0
7477,14.0,-7.0,1620659679.0
7478,16.0,-3.0,1620659679.0
7479,17.0,-6.0,1620659679.0
7480,18.0,-7.0,1620659679.0
7481,2.0,3.0,1620659680.0
7482,4.0,-2.0,1620659680.0
7483,6.0,4.0,1620659680.0
7484,10.0,4.0,1620659680.0
7485,11.0,2.0,1620659680.0
7486,12.0,-1.0,1620659680.0
7487,13.0,3.0,1620659680.0
7488,14.0,-6.0,1620659680.0
7489,16.0,-3.0,1620659680.0
7490,17.0,-6.0,1620659680.0
7491,18.0,-7.0,1620659680.0
7492,2.0,3.0,1620659681.0
7493,4.0,-3.0,1620659681.0
7494,6.0,4.0,1620659681.0
7495,10.0,4.0,1620659681.0
7496,11.0,1.0,1620659681.0
7497,12.0,-1.0,1620659681.0
7498,13.0,2.0,1620659681.0
7499,14.0,-7.0,1620659681.0
7500,16.0,-3.0,1620659681.0
7501,17.0,-7.0,1620659681.0
7502,18.0,-7.0,1620659681.0
7503,2.0,3.0,1620659682.0
7504,4.0,-2.0,1620659682.0
7505,6.0,4.0,1620659682.0
7506,10.0,4.0,1620659682.0
7507,11.0,2.0,1620659682.0
7508,12.0,-1.0,1620659682.0
7509,13.0,3.0,1620659682.0
7510,14.0,-7.0,1620659682.0
7511,16.0,-3.0,1620659682.0
7512,17.0,-6.0,1620659682.0
7513,18.0,-7.0,1620659682.0
7514,2.0,3.0,1620659683.0
7515,4.0,-2.0,1620659683.0
7516,6.0,4.0,1620659683.0
7517,10.0,5.0,1620659683.0
7518,11.0,2.0,1620659683.0
7519,12.0,-1.0,1620659683.0
7520,13.0,3.0,1620659683.0
7521,14.0,-6.0,1620659683.0
7522,16.0,-3.0,1620659683.0
7523,17.0,-6.0,1620659683.0
7524,18.0,-7.0,1620659683.0
7525,2.0,3.0,1620659684.1
7526,4.0,-3.0,1620659684.1
7527,6.0,4.0,1620659684.1
7528,10.0,4.0,1620659684.1
7529,11.0,2.0,1620659684.1
7530,12.0,-1.0,1620659684.1
7531,13.0,3.0,1620659684.1
7532,14.0,-7.0,1620659684.1
7533,16.0,-3.0,1620659684.1
7534,17.0,-6.0,1620659684.1
7535,18.0,-7.0,1620659684.1
7536,2.0,4.0,1620659685.1
7537,4.0,-2.0,1620659685.1
7538,6.0,5.0,1620659685.1
7539,10.0,5.0,1620659685.1
7540,11.0,2.0,1620659685.1
7541,12.0,-1.0,1620659685.1
7542,13.0,3.0,1620659685.1
7543,14.0,-6.0,1620659685.1
7544,16.0,-3.0,1620659685.1
7545,17.0,-6.0,1620659685.1
7546,18.0,-7.0,1620659685.1
7547,2.0,3.0,1620659686.1
7548,4.0,-3.0,1620659686.1
7549,6.0,4.0,1620659686.1
7550,10.0,4.0,1620659686.1
7551,11.0,2.0,1620659686.1
7552,12.0,-1.0,1620659686.1
7553,13.0,3.0,1620659686.1
7554,14.0,-7.0,1620659686.1
7555,16.0,-3.0,1620659686.1
7556,17.0,-6.0,1620659686.1
7557,18.0,-7.0,1620659686.1
7558,2.0,3.0,1620659687.1
7559,4.0,-2.0,1620659687.1
7560,6.0,4.0,1620659687.1
7561,10.0,4.0,1620659687.1
7562,11.0,2.0,1620659687.1
7563,12.0,-1.0,1620659687.1
7564,13.0,3.0,1620659687.1
7565,14.0,-7.0,1620659687.1
7566,16.0,-3.0,1620659687.1
7567,17.0,-6.0,1620659687.1
7568,18.0,-7.0,1620659687.1
7569,2.0,3.0,1620659688.1
7570,4.0,-3.0,1620659688.1
7571,6.0,4.0,1620659688.1
7572,10.0,4.0,1620659688.1
7573,11.0,1.0,1620659688.1
7574,12.0,-1.0,1620659688.1
7575,13.0,2.0,1620659688.1
7576,14.0,-7.0,1620659688.1
7577,16.0,-3.0,1620659688.1
7578,17.0,-6.0,1620659688.1
7579,18.0,-7.0,1620659688.1
7580,2.0,3.0,1620659689.1
7581,4.0,-2.0,1620659689.1
7582,6.0,4.0,1620659689.1
7583,10.0,4.0,1620659689.1
7584,11.0,2.0,1620659689.1
7585,12.0,-1.0,1620659689.1
7586,13.0,3.0,1620659689.1
7587,14.0,-6.0,1620659689.1
7588,16.0,-3.0,1620659689.1
7589,17.0,-6.0,1620659689.1
7590,18.0,-7.0,1620659689.1
7591,2.0,4.0,1620659690.2
7592,4.0,-2.0,1620659690.2
7593,6.0,5.0,1620659690.2
7594,10.0,5.0,1620659690.2
7595,11.0,2.0,1620659690.2
7596,12.0,-1.0,1620659690.2
7597,13.0,3.0,1620659690.2
7598,14.0,-6.0,1620659690.2
7599,16.0,-2.0,1620659690.2
7600,17.0,-6.0,1620659690.2
7601,18.0,-7.0,1620659690.2
7602,2.0,4.0,1620659691.2
7603,4.0,-2.0,1620659691.2
7604,6.0,5.0,1620659691.2
7605,10.0,5.0,1620659691.2
7606,11.0,2.0,1620659691.2
7607,12.0,0.0,1620659691.2
7608,13.0,3.0,1620659691.2
7609,14.0,-6.0,1620659691.2
7610,16.0,-2.0,1620659691.2
7611,17.0,-6.0,1620659691.2
7612,18.0,-6.0,1620659691.2
7613,2.0,3.0,1620659692.2
7614,4.0,-3.0,1620659692.2
7615,6.0,4.0,1620659692.2
7616,10.0,4.0,1620659692.2
7617,11.0,2.0,1620659692.2
7618,12.0,-1.0,1620659692.2
7619,13.0,3.0,1620659692.2
7620,14.0,-7.0,1620659692.2
7621,16.0,-3.0,1620659692.2
7622,17.0,-6.0,1620659692.2
7623,18.0,-7.0,1620659692.2
7624,2.0,3.0,1620659693.2
7625,4.0,-2.0,1620659693.2
7626,6.0,4.0,1620659693.2
7627,10.0,4.0,1620659693.2
7628,11.0,2.0,1620659693.2
7629,12.0,-1.0,1620659693.2
7630,13.0,3.0,1620659693.2
7631,14.0,-6.0,1620659693.2
7632,16.0,-3.0,1620659693.2
7633,17.0,-6.0,1620659693.2
7634,18.0,-7.0,1620659693.2
7635,2.0,3.0,1620659694.2
7636,4.0,-2.0,1620659694.2
7637,6.0,4.0,1620659694.2
7638,10.0,5.0,1620659694.2
7639,11.0,2.0,1620659694.2
7640,12.0,-1.0,1620659694.2
7641,13.0,3.0,1620659694.2
7642,14.0,-6.0,1620659694.2
7643,16.0,-3.0,1620659694.2
7644,17.0,-6.0,1620659694.2
7645,18.0,-7.0,1620659694.2
7646,2.0,3.0,1620659695.2
7647,4.0,-3.0,1620659695.2
7648,6.0,4.0,1620659695.2
7649,10.0,4.0,1620659695.2
7650,11.0,1.0,1620659695.2
7651,12.0,-1.0,1620659695.2
7652,13.0,2.0,1620659695.2
7653,14.0,-7.0,1620659695.2
7654,16.0,-3.0,1620659695.2
7655,17.0,-7.0,1620659695.2
7656,18.0,-7.0,1620659695.2
7657,2.0,3.0,1620659696.3
7658,4.0,-3.0,1620659696.3
7659,6.0,4.0,1620659696.3
7660,10.0,4.0,1620659696.3
7661,11.0,1.0,1620659696.3
7662,12.0,-1.0,1620659696.3
7663,13.0,2.0,1620659696.3
7664,14.0,-7.0,1620659696.3
7665,16.0,-3.0,1620659696.3
7666,17.0,-7.0,1620659696.3
7667,18.0,-7.0,1620659696.3
7668,2.0,3.0,1620659697.3
7669,4.0,-3.0,1620659697.3
7670,6.0,4.0,1620659697.3
7671,10.0,4.0,1620659697.3
7672,11.0,1.0,1620659697.3
7673,12.0,-1.0,1620659697.3
7674,13.0,2.0,1620659697.3
7675,14.0,-7.0,1620659697.3
7676,16.0,-3.0,1620659697.3
7677,17.0,-6.0,1620659697.3
7678,18.0,-7.0,1620659697.3
7679,2.0,3.0,1620659698.3
7680,4.0,-3.0,1620659698.3
7681,6.0,4.0,1620659698.3
7682,10.0,4.0,1620659698.3
7683,11.0,1.0,1620659698.3
7684,12.0,-2.0,1620659698.3
7685,13.0,2.0,1620659698.3
7686,14.0,-7.0,1620659698.3
7687,16.0,-3.0,1620659698.3
7688,17.0,-7.0,1620659698.3
7689,18.0,-7.0,1620659698.3
7690,2.0,4.0,1620659699.3
7691,4.0,-2.0,1620659699.3
7692,6.0,5.0,1620659699.3
7693,10.0,5.0,1620659699.3
7694,11.0,2.0,1620659699.3
7695,12.0,-1.0,1620659699.3
7696,13.0,3.0,1620659699.3
7697,14.0,-6.0,1620659699.3
7698,16.0,-3.0,1620659699.3
7699,17.0,-6.0,1620659699.3
7700,18.0,-7.0,1620659699.3
7701,2.0,3.0,1620659700.3
7702,4.0,-3.0,1620659700.3
7703,6.0,4.0,1620659700.3
7704,10.0,4.0,1620659700.3
7705,11.0,1.0,1620659700.3
7706,12.0,-1.0,1620659700.3
7707,13.0,2.0,1620659700.3
7708,14.0,-7.0,1620659700.3
7709,16.0,-3.0,1620659700.3
7710,17.0,-7.0,1620659700.3
7711,18.0,-7.0,1620659700.3
7712,2.0,3.0,1620659701.3
7713,4.0,-2.0,1620659701.3
7714,6.0,4.0,1620659701.3
7715,10.0,4.0,1620659701.3
7716,11.0,2.0,1620659701.3
7717,12.0,-1.0,1620659701.3
7718,13.0,3.0,1620659701.3
7719,14.0,-6.0,1620659701.3
7720,16.0,-3.0,1620659701.3
7721,17.0,-6.0,1620659701.3
7722,18.0,-7.0,1620659701.3
7723,2.0,3.0,1620659702.4
7724,4.0,-2.0,1620659702.4
7725,6.0,4.0,1620659702.4
7726,10.0,4.0,1620659702.4
7727,11.0,2.0,1620659702.4
7728,12.0,-1.0,1620659702.4
7729,13.0,3.0,1620659702.4
7730,14.0,-6.0,1620659702.4
7731,16.0,-3.0,1620659702.4
7732,17.0,-6.0,1620659702.4
7733,18.0,-7.0,1620659702.4
7734,2.0,3.0,1620659703.4
7735,4.0,-2.0,1620659703.4
7736,6.0,4.0,1620659703.4
7737,10.0,5.0,1620659703.4
7738,11.0,2.0,1620659703.4
7739,12.0,-1.0,1620659703.4
7740,13.0,3.0,1620659703.4
7741,14.0,-6.0,1620659703.4
7742,16.0,-3.0,1620659703.4
7743,17.0,-6.0,1620659703.4
7744,18.0,-7.0,1620659703.4
7745,2.0,3.0,1620659704.4
7746,4.0,-2.0,1620659704.4
7747,6.0,4.0,1620659704.4
7748,10.0,4.0,1620659704.4
7749,11.0,2.0,1620659704.4
7750,12.0,-1.0,1620659704.4
7751,13.0,3.0,1620659704.4
7752,14.0,-6.0,1620659704.4
7753,16.0,-3.0,1620659704.4
7754,17.0,-6.0,1620659704.4
7755,18.0,-7.0,1620659704.4
7756,2.0,4.0,1620659705.4
7757,4.0,-2.0,1620659705.4
7758,6.0,5.0,1620659705.4
7759,10.0,5.0,1620659705.4
7760,11.0,2.0,1620659705.4
7761,12.0,-1.0,1620659705.4
7762,13.0,3.0,1620659705.4
7763,14.0,-6.0,1620659705.4
7764,16.0,-2.0,1620659705.4
7765,17.0,-6.0,1620659705.4
7766,18.0,-6.0,1620659705.4
7767,2.0,3.0,1620659706.4
7768,4.0,-3.0,1620659706.4
7769,6.0,4.0,1620659706.4
7770,10.0,4.0,1620659706.4
7771,11.0,1.0,1620659706.4
7772,12.0,-2.0,1620659706.4
7773,13.0,2.0,1620659706.4
7774,14.0,-7.0,1620659706.4
7775,16.0,-3.0,1620659706.4
7776,17.0,-7.0,1620659706.4
7777,18.0,-7.0,1620659706.4
7778,2.0,3.0,1620659707.4
7779,4.0,-3.0,1620659707.4
7780,6.0,4.0,1620659707.4
7781,10.0,4.0,1620659707.4
7782,11.0,2.0,1620659707.4
7783,12.0,-1.0,1620659707.4
7784,13.0,3.0,1620659707.4
7785,14.0,-7.0,1620659707.4
7786,16.0,-3.0,1620659707.4
7787,17.0,-6.0,1620659707.4
7788,18.0,-7.0,1620659707.4
7789,2.0,4.0,1620659708.5
7790,4.0,-2.0,1620659708.5
7791,6.0,5.0,1620659708.5
7792,10.0,5.0,1620659708.5
7793,11.0,2.0,1620659708.5
7794,12.0,-1.0,1620659708.5
7795,13.0,3.0,1620659708.5
7796,14.0,-6.0,1620659708.5
7797,16.0,-3.0,1620659708.5
7798,17.0,-6.0,1620659708.5
7799,18.0,-7.0,1620659708.5
7800,2.0,3.0,1620659709.5
7801,4.0,-3.0,1620659709.5
7802,6.0,4.0,1620659709.5
7803,10.0,4.0,1620659709.5
7804,11.0,1.0,1620659709.5
7805,12.0,-1.0,1620659709.5
7806,13.0,2.0,1620659709.5
7807,14.0,-7.0,1620659709.5
7808,16.0,-3.0,1620659709.5
7809,17.0,-6.0,1620659709.5
7810,18.0,-7.0,1620659709.5
7811,2.0,3.0,1620659710.5
7812,4.0,-2.0,1620659710.5
7813,6.0,4.0,1620659710.5
7814,10.0,4.0,1620659710.5
7815,11.0,2.0,1620659710.5
7816,12.0,-1.0,1620659710.5
7817,13.0,3.0,1620659710.5
7818,14.0,-6.0,1620659710.5
7819,16.0,-3.0,1620659710.5
7820,17.0,-6.0,1620659710.5
7821,18.0,-7.0,1620659710.5
7822,2.0,3.0,1620659711.5
7823,4.0,-3.0,1620659711.5
7824,6.0,4.0,1620659711.5
7825,10.0,4.0,1620659711.5
7826,11.0,1.0,1620659711.5
7827,12.0,-2.0,1620659711.5
7828,13.0,2.0,1620659711.5
7829,14.0,-7.0,1620659711.5
7830,16.0,-3.0,1620659711.5
7831,17.0,-7.0,1620659711.5
7832,18.0,-7.0,1620659711.5
7833,2.0,3.0,1620659712.5
7834,4.0,-3.0,1620659712.5
7835,6.0,4.0,1620659712.5
7836,10.0,4.0,1620659712.5
7837,11.0,2.0,1620659712.5
7838,12.0,-1.0,1620659712.5
7839,13.0,3.0,1620659712.5
7840,14.0,-7.0,1620659712.5
7841,16.0,-3.0,1620659712.5
7842,17.0,-6.0,1620659712.5
7843,18.0,-7.0,1620659712.5
7844,2.0,3.0,1620659713.5
7845,4.0,-3.0,1620659713.5
7846,6.0,4.0,1620659713.5
7847,10.0,4.0,1620659713.5
7848,11.0,1.0,1620659713.5
7849,12.0,-1.0,1620659713.5
7850,13.0,2.0,1620659713.5
7851,14.0,-7.0,1620659713.5
7852,16.0,-3.0,1620659713.5
7853,17.0,-6.0,1620659713.5
7854,18.0,-7.0,1620659713.5
7855,2.0,3.0,1620659714.6
7856,4.0,-3.0,1620659714.6
7857,6.0,4.0,1620659714.6
7858,10.0,4.0,1620659714.6
7859,11.0,1.0,1620659714.6
7860,12.0,-1.0,1620659714.6
7861,13.0,2.0,1620659714.6
7862,14.0,-7.0,1620659714.6
7863,16.0,-3.0,1620659714.6
7864,17.0,-7.0,1620659714.6
7865,18.0,-7.0,1620659714.6
7866,2.0,4.0,1620659715.6
7867,4.0,-2.0,1620659715.6
7868,6.0,5.0,1620659715.6
7869,10.0,5.0,1620659715.6
7870,11.0,2.0,1620659715.6
7871,12.0,-1.0,1620659715.6
7872,13.0,3.0,1620659715.6
7873,14.0,-6.0,1620659715.6
7874,16.0,-2.0,1620659715.6
7875,17.0,-6.0,1620659715.6
7876,18.0,-6.0,1620659715.6
7877,2.0,3.0,1620659716.6
7878,4.0,-3.0,1620659716.6
7879,6.0,4.0,1620659716.6
7880,10.0,4.0,1620659716.6
7881,11.0,1.0,1620659716.6
7882,12.0,-1.0,1620659716.6
7883,13.0,2.0,1620659716.6
7884,14.0,-7.0,1620659716.6
7885,16.0,-3.0,1620659716.6
7886,17.0,-7.0,1620659716.6
7887,18.0,-7.0,1620659716.6
7888,2.0,3.0,1620659717.6
7889,4.0,-2.0,1620659717.6
7890,6.0,4.0,1620659717.6
7891,10.0,5.0,1620659717.6
7892,11.0,2.0,1620659717.6
7893,12.0,-1.0,1620659717.6
7894,13.0,3.0,1620659717.6
7895,14.0,-6.0,1620659717.6
7896,16.0,-3.0,1620659717.6
7897,17.0,-6.0,1620659717.6
7898,18.0,-7.0,1620659717.6
7899,2.0,3.0,1620659718.6
7900,4.0,-3.0,1620659718.6
7901,6.0,4.0,1620659718.6
7902,10.0,4.0,1620659718.6
7903,11.0,1.0,1620659718.6
7904,12.0,-1.0,1620659718.6
7905,13.0,2.0,1620659718.6
7906,14.0,-7.0,1620659718.6
7907,16.0,-3.0,1620659718.6
7908,17.0,-6.0,1620659718.6
7909,18.0,-7.0,1620659718.6
7910,2.0,3.0,1620659719.6
7911,4.0,-3.0,1620659719.6
7912,6.0,4.0,1620659719.6
7913,10.0,4.0,1620659719.6
7914,11.0,1.0,1620659719.6
7915,12.0,-1.0,1620659719.6
7916,13.0,2.0,1620659719.6
7917,14.0,-7.0,1620659719.6
7918,16.0,-3.0,1620659719.6
7919,17.0,-6.0,1620659719.6
7920,18.0,-7.0,1620659719.6
7921,2.0,3.0,1620659720.7
7922,4.0,-2.0,1620659720.7
7923,6.0,4.0,1620659720.7
7924,10.0,4.0,1620659720.7
7925,11.0,2.0,1620659720.7
7926,12.0,-1.0,1620659720.7
7927,13.0,3.0,1620659720.7
7928,14.0,-7.0,1620659720.7
7929,16.0,-3.0,1620659720.7
7930,17.0,-6.0,1620659720.7
7931,18.0,-7.0,1620659720.7
7932,2.0,3.0,1620659721.7
7933,4.0,-2.0,1620659721.7
7934,6.0,4.0,1620659721.7
7935,10.0,5.0,1620659721.7
7936,11.0,2.0,1620659721.7
7937,12.0,-1.0,1620659721.7
7938,13.0,3.0,1620659721.7
7939,14.0,-6.0,1620659721.7
7940,16.0,-3.0,1620659721.7
7941,17.0,-6.0,1620659721.7
7942,18.0,-7.0,1620659721.7
7943,2.0,3.0,1620659722.7
7944,4.0,-2.0,1620659722.7
7945,6.0,4.0,1620659722.7
7946,10.0,4.0,1620659722.7
7947,11.0,2.0,1620659722.7
7948,12.0,-1.0,1620659722.7
7949,13.0,3.0,1620659722.7
7950,14.0,-7.0,1620659722.7
7951,16.0,-3.0,1620659722.7
7952,17.0,-6.0,1620659722.7
7953,18.0,-7.0,1620659722.7
7954,2.0,3.0,1620659723.7
7955,4.0,-2.0,1620659723.7
7956,6.0,4.0,1620659723.7
7957,10.0,5.0,1620659723.7
7958,11.0,2.0,1620659723.7
7959,12.0,-1.0,1620659723.7
7960,13.0,3.0,1620659723.7
7961,14.0,-6.0,1620659723.7
7962,16.0,-3.0,1620659723.7
7963,17.0,-6.0,1620659723.7
7964,18.0,-7.0,1620659723.7
