,DOM,delay,Time
23028,11.0,1.0,1620779770.9
23029,12.0,-2.0,1620779770.9
23030,13.0,2.0,1620779770.9
23031,14.0,-7.0,1620779770.9
23032,16.0,-3.0,1620779770.9
23033,17.0,-7.0,1620779770.9
23034,18.0,-7.0,1620779770.9
23035,2.0,3.0,1620779772.0
23036,4.0,-2.0,1620779772.0
23037,6.0,4.0,1620779772.0
23038,10.0,4.0,1620779772.0
23039,11.0,2.0,1620779772.0
23040,12.0,-1.0,1620779772.0
23041,13.0,3.0,1620779772.0
23042,14.0,-7.0,1620779772.0
23043,16.0,-3.0,1620779772.0
23044,17.0,-6.0,1620779772.0
23045,18.0,-7.0,1620779772.0
23046,2.0,4.0,1620779773.0
23047,4.0,-2.0,1620779773.0
23048,6.0,4.0,1620779773.0
23049,10.0,4.0,1620779773.0
23050,11.0,2.0,1620779773.0
23051,12.0,-1.0,1620779773.0
23052,13.0,3.0,1620779773.0
23053,14.0,-7.0,1620779773.0
23054,16.0,-3.0,1620779773.0
23055,17.0,-6.0,1620779773.0
23056,18.0,-7.0,1620779773.0
23057,2.0,3.0,1620779774.0
23058,4.0,-3.0,1620779774.0
23059,6.0,4.0,1620779774.0
23060,10.0,3.0,1620779774.0
23061,11.0,1.0,1620779774.0
23062,12.0,-2.0,1620779774.0
23063,13.0,2.0,1620779774.0
23064,14.0,-8.0,1620779774.0
23065,16.0,-4.0,1620779774.0
23066,17.0,-7.0,1620779774.0
23067,18.0,-8.0,1620779774.0
23068,2.0,3.0,1620779775.0
23069,4.0,-3.0,1620779775.0
23070,6.0,4.0,1620779775.0
23071,10.0,4.0,1620779775.0
23072,11.0,2.0,1620779775.0
23073,12.0,-1.0,1620779775.0
23074,13.0,3.0,1620779775.0
23075,14.0,-7.0,1620779775.0
23076,16.0,-3.0,1620779775.0
23077,17.0,-7.0,1620779775.0
23078,18.0,-7.0,1620779775.0
23079,2.0,3.0,1620779776.0
23080,4.0,-3.0,1620779776.0
23081,6.0,4.0,1620779776.0
23082,10.0,4.0,1620779776.0
23083,11.0,1.0,1620779776.0
23084,12.0,-2.0,1620779776.0
23085,13.0,2.0,1620779776.0
23086,14.0,-7.0,1620779776.0
23087,16.0,-4.0,1620779776.0
23088,17.0,-7.0,1620779776.0
23089,18.0,-8.0,1620779776.0
23090,2.0,3.0,1620779777.0
23091,4.0,-3.0,1620779777.0
23092,6.0,4.0,1620779777.0
23093,10.0,4.0,1620779777.0
23094,11.0,1.0,1620779777.0
23095,12.0,-1.0,1620779777.0
23096,13.0,2.0,1620779777.0
23097,14.0,-7.0,1620779777.0
23098,16.0,-3.0,1620779777.0
23099,17.0,-7.0,1620779777.0
23100,18.0,-7.0,1620779777.0
23101,2.0,3.0,1620779778.1
23102,4.0,-2.0,1620779778.1
23103,6.0,4.0,1620779778.1
23104,10.0,4.0,1620779778.1
23105,11.0,1.0,1620779778.1
23106,12.0,-1.0,1620779778.1
23107,13.0,3.0,1620779778.1
23108,14.0,-7.0,1620779778.1
23109,16.0,-3.0,1620779778.1
23110,17.0,-7.0,1620779778.1
23111,18.0,-7.0,1620779778.1
23112,2.0,4.0,1620779779.1
23113,4.0,-2.0,1620779779.1
23114,6.0,4.0,1620779779.1
23115,10.0,4.0,1620779779.1
23116,11.0,2.0,1620779779.1
23117,12.0,-1.0,1620779779.1
23118,13.0,3.0,1620779779.1
23119,14.0,-7.0,1620779779.1
23120,16.0,-3.0,1620779779.1
23121,17.0,-6.0,1620779779.1
23122,18.0,-7.0,1620779779.1
23123,2.0,4.0,1620779780.1
23124,4.0,-2.0,1620779780.1
23125,6.0,4.0,1620779780.1
23126,10.0,4.0,1620779780.1
23127,11.0,2.0,1620779780.1
23128,12.0,-1.0,1620779780.1
23129,13.0,3.0,1620779780.1
23130,14.0,-7.0,1620779780.1
23131,16.0,-3.0,1620779780.1
23132,17.0,-6.0,1620779780.1
23133,18.0,-7.0,1620779780.1
23134,2.0,4.0,1620779781.1
23135,4.0,-2.0,1620779781.1
23136,6.0,4.0,1620779781.1
23137,10.0,4.0,1620779781.1
23138,11.0,2.0,1620779781.1
23139,12.0,-1.0,1620779781.1
23140,13.0,3.0,1620779781.1
23141,14.0,-7.0,1620779781.1
23142,16.0,-3.0,1620779781.1
23143,17.0,-6.0,1620779781.1
23144,18.0,-7.0,1620779781.1
23145,2.0,3.0,1620779782.1
23146,4.0,-3.0,1620779782.1
23147,6.0,4.0,1620779782.1
23148,10.0,3.0,1620779782.1
23149,11.0,1.0,1620779782.1
23150,12.0,-2.0,1620779782.1
23151,13.0,2.0,1620779782.1
23152,14.0,-8.0,1620779782.1
23153,16.0,-4.0,1620779782.1
23154,17.0,-7.0,1620779782.1
23155,18.0,-8.0,1620779782.1
23156,2.0,3.0,1620779783.1
23157,4.0,-3.0,1620779783.1
23158,6.0,4.0,1620779783.1
23159,10.0,4.0,1620779783.1
23160,11.0,1.0,1620779783.1
23161,12.0,-2.0,1620779783.1
23162,13.0,2.0,1620779783.1
23163,14.0,-7.0,1620779783.1
23164,16.0,-3.0,1620779783.1
23165,17.0,-7.0,1620779783.1
23166,18.0,-8.0,1620779783.1
23167,2.0,3.0,1620779784.2
23168,4.0,-3.0,1620779784.2
23169,6.0,4.0,1620779784.2
23170,10.0,4.0,1620779784.2
23171,11.0,1.0,1620779784.2
23172,12.0,-2.0,1620779784.2
23173,13.0,2.0,1620779784.2
23174,14.0,-7.0,1620779784.2
23175,16.0,-3.0,1620779784.2
23176,17.0,-7.0,1620779784.2
23177,18.0,-7.0,1620779784.2
23178,2.0,3.0,1620779785.2
23179,4.0,-2.0,1620779785.2
23180,6.0,4.0,1620779785.2
23181,10.0,4.0,1620779785.2
23182,11.0,1.0,1620779785.2
23183,12.0,-1.0,1620779785.2
23184,13.0,2.0,1620779785.2
23185,14.0,-7.0,1620779785.2
23186,16.0,-3.0,1620779785.2
23187,17.0,-7.0,1620779785.2
23188,18.0,-7.0,1620779785.2
23189,2.0,3.0,1620779786.2
23190,4.0,-3.0,1620779786.2
23191,6.0,4.0,1620779786.2
23192,10.0,4.0,1620779786.2
23193,11.0,1.0,1620779786.2
23194,12.0,-2.0,1620779786.2
23195,13.0,2.0,1620779786.2
23196,14.0,-7.0,1620779786.2
23197,16.0,-4.0,1620779786.2
23198,17.0,-7.0,1620779786.2
23199,18.0,-8.0,1620779786.2
23200,2.0,3.0,1620779787.2
23201,4.0,-3.0,1620779787.2
23202,6.0,4.0,1620779787.2
23203,10.0,4.0,1620779787.2
23204,11.0,1.0,1620779787.2
23205,12.0,-2.0,1620779787.2
23206,13.0,2.0,1620779787.2
23207,14.0,-7.0,1620779787.2
23208,16.0,-4.0,1620779787.2
23209,17.0,-7.0,1620779787.2
23210,18.0,-8.0,1620779787.2
23211,2.0,4.0,1620779788.2
23212,4.0,-2.0,1620779788.2
23213,6.0,4.0,1620779788.2
23214,10.0,4.0,1620779788.2
23215,11.0,2.0,1620779788.2
23216,12.0,-1.0,1620779788.2
23217,13.0,3.0,1620779788.2
23218,14.0,-7.0,1620779788.2
23219,16.0,-3.0,1620779788.2
23220,17.0,-6.0,1620779788.2
23221,18.0,-7.0,1620779788.2
23222,2.0,3.0,1620779789.2
23223,4.0,-3.0,1620779789.2
23224,6.0,4.0,1620779789.2
23225,10.0,4.0,1620779789.2
23226,11.0,1.0,1620779789.2
23227,12.0,-2.0,1620779789.2
23228,13.0,2.0,1620779789.2
23229,14.0,-7.0,1620779789.2
23230,16.0,-4.0,1620779789.2
23231,17.0,-7.0,1620779789.2
23232,18.0,-8.0,1620779789.2
23233,2.0,3.0,1620779790.3
23234,4.0,-3.0,1620779790.3
23235,6.0,4.0,1620779790.3
23236,10.0,4.0,1620779790.3
23237,11.0,1.0,1620779790.3
23238,12.0,-2.0,1620779790.3
23239,13.0,2.0,1620779790.3
23240,14.0,-7.0,1620779790.3
23241,16.0,-4.0,1620779790.3
23242,17.0,-7.0,1620779790.3
23243,18.0,-8.0,1620779790.3
23244,2.0,3.0,1620779791.3
23245,4.0,-2.0,1620779791.3
23246,6.0,4.0,1620779791.3
23247,10.0,4.0,1620779791.3
23248,11.0,2.0,1620779791.3
23249,12.0,-1.0,1620779791.3
23250,13.0,3.0,1620779791.3
23251,14.0,-7.0,1620779791.3
23252,16.0,-3.0,1620779791.3
23253,17.0,-7.0,1620779791.3
23254,18.0,-7.0,1620779791.3
23255,2.0,3.0,1620779792.3
23256,4.0,-2.0,1620779792.3
23257,6.0,4.0,1620779792.3
23258,10.0,4.0,1620779792.3
23259,11.0,1.0,1620779792.3
23260,12.0,-1.0,1620779792.3
23261,13.0,2.0,1620779792.3
23262,14.0,-7.0,1620779792.3
23263,16.0,-3.0,1620779792.3
23264,17.0,-7.0,1620779792.3
23265,18.0,-7.0,1620779792.3
23266,2.0,4.0,1620779793.3
23267,4.0,-2.0,1620779793.3
23268,6.0,4.0,1620779793.3
23269,10.0,4.0,1620779793.3
23270,11.0,2.0,1620779793.3
23271,12.0,-1.0,1620779793.3
23272,13.0,3.0,1620779793.3
23273,14.0,-7.0,1620779793.3
23274,16.0,-3.0,1620779793.3
23275,17.0,-6.0,1620779793.3
23276,18.0,-7.0,1620779793.3
23277,2.0,4.0,1620779794.3
23278,4.0,-2.0,1620779794.3
23279,6.0,4.0,1620779794.3
23280,10.0,4.0,1620779794.3
23281,11.0,2.0,1620779794.3
23282,12.0,-1.0,1620779794.3
23283,13.0,3.0,1620779794.3
23284,14.0,-7.0,1620779794.3
23285,16.0,-3.0,1620779794.3
23286,17.0,-6.0,1620779794.3
23287,18.0,-7.0,1620779794.3
23288,2.0,3.0,1620779795.3
23289,4.0,-3.0,1620779795.3
23290,6.0,4.0,1620779795.3
23291,10.0,3.0,1620779795.3
23292,11.0,1.0,1620779795.3
23293,12.0,-2.0,1620779795.3
23294,13.0,2.0,1620779795.3
23295,14.0,-8.0,1620779795.3
23296,16.0,-4.0,1620779795.3
23297,17.0,-7.0,1620779795.3
23298,18.0,-8.0,1620779795.3
23299,2.0,3.0,1620779796.4
23300,4.0,-2.0,1620779796.4
23301,6.0,4.0,1620779796.4
23302,10.0,4.0,1620779796.4
23303,11.0,1.0,1620779796.4
23304,12.0,-1.0,1620779796.4
23305,13.0,2.0,1620779796.4
23306,14.0,-7.0,1620779796.4
23307,16.0,-3.0,1620779796.4
23308,17.0,-7.0,1620779796.4
23309,18.0,-7.0,1620779796.4
23310,2.0,3.0,1620779797.4
23311,4.0,-3.0,1620779797.4
23312,6.0,4.0,1620779797.4
23313,10.0,4.0,1620779797.4
23314,11.0,1.0,1620779797.4
23315,12.0,-2.0,1620779797.4
23316,13.0,2.0,1620779797.4
23317,14.0,-7.0,1620779797.4
23318,16.0,-4.0,1620779797.4
23319,17.0,-7.0,1620779797.4
23320,18.0,-8.0,1620779797.4
23321,2.0,3.0,1620779798.4
23322,4.0,-2.0,1620779798.4
23323,6.0,4.0,1620779798.4
23324,10.0,4.0,1620779798.4
23325,11.0,2.0,1620779798.4
23326,12.0,-1.0,1620779798.4
23327,13.0,3.0,1620779798.4
23328,14.0,-7.0,1620779798.4
23329,16.0,-3.0,1620779798.4
23330,17.0,-7.0,1620779798.4
23331,18.0,-7.0,1620779798.4
23332,2.0,4.0,1620779799.4
23333,4.0,-2.0,1620779799.4
23334,6.0,4.0,1620779799.4
23335,10.0,4.0,1620779799.4
23336,11.0,2.0,1620779799.4
23337,12.0,-1.0,1620779799.4
23338,13.0,3.0,1620779799.4
23339,14.0,-7.0,1620779799.4
23340,16.0,-3.0,1620779799.4
23341,17.0,-6.0,1620779799.4
23342,18.0,-7.0,1620779799.4
23343,2.0,3.0,1620779800.4
23344,4.0,-3.0,1620779800.4
23345,6.0,4.0,1620779800.4
23346,10.0,4.0,1620779800.4
23347,11.0,1.0,1620779800.4
23348,12.0,-2.0,1620779800.4
23349,13.0,2.0,1620779800.4
23350,14.0,-7.0,1620779800.4
23351,16.0,-4.0,1620779800.4
23352,17.0,-7.0,1620779800.4
23353,18.0,-8.0,1620779800.4
23354,2.0,3.0,1620779801.4
23355,4.0,-3.0,1620779801.4
23356,6.0,4.0,1620779801.4
23357,10.0,4.0,1620779801.4
23358,11.0,1.0,1620779801.4
23359,12.0,-2.0,1620779801.4
23360,13.0,2.0,1620779801.4
23361,14.0,-7.0,1620779801.4
23362,16.0,-4.0,1620779801.4
23363,17.0,-7.0,1620779801.4
23364,18.0,-8.0,1620779801.4
23365,2.0,3.0,1620779802.5
23366,4.0,-3.0,1620779802.5
23367,6.0,4.0,1620779802.5
23368,10.0,4.0,1620779802.5
23369,11.0,1.0,1620779802.5
23370,12.0,-1.0,1620779802.5
23371,13.0,2.0,1620779802.5
23372,14.0,-7.0,1620779802.5
23373,16.0,-3.0,1620779802.5
23374,17.0,-7.0,1620779802.5
23375,18.0,-7.0,1620779802.5
23376,2.0,3.0,1620779803.5
23377,4.0,-2.0,1620779803.5
23378,6.0,4.0,1620779803.5
23379,10.0,4.0,1620779803.5
23380,11.0,1.0,1620779803.5
23381,12.0,-1.0,1620779803.5
23382,13.0,3.0,1620779803.5
23383,14.0,-7.0,1620779803.5
23384,16.0,-3.0,1620779803.5
23385,17.0,-7.0,1620779803.5
23386,18.0,-7.0,1620779803.5
23387,2.0,3.0,1620779804.5
23388,4.0,-3.0,1620779804.5
23389,6.0,4.0,1620779804.5
23390,10.0,4.0,1620779804.5
23391,11.0,1.0,1620779804.5
23392,12.0,-2.0,1620779804.5
23393,13.0,2.0,1620779804.5
23394,14.0,-7.0,1620779804.5
23395,16.0,-4.0,1620779804.5
23396,17.0,-7.0,1620779804.5
23397,18.0,-8.0,1620779804.5
23398,2.0,3.0,1620779805.5
23399,4.0,-3.0,1620779805.5
23400,6.0,4.0,1620779805.5
23401,10.0,4.0,1620779805.5
23402,11.0,1.0,1620779805.5
23403,12.0,-1.0,1620779805.5
23404,13.0,2.0,1620779805.5
23405,14.0,-7.0,1620779805.5
23406,16.0,-3.0,1620779805.5
23407,17.0,-7.0,1620779805.5
23408,18.0,-7.0,1620779805.5
23409,2.0,4.0,1620779806.5
23410,4.0,-2.0,1620779806.5
23411,6.0,4.0,1620779806.5
23412,10.0,4.0,1620779806.5
23413,11.0,2.0,1620779806.5
23414,12.0,-1.0,1620779806.5
23415,13.0,3.0,1620779806.5
23416,14.0,-7.0,1620779806.5
23417,16.0,-3.0,1620779806.5
23418,17.0,-6.0,1620779806.5
23419,18.0,-7.0,1620779806.5
23420,2.0,3.0,1620779807.5
23421,4.0,-3.0,1620779807.5
23422,6.0,4.0,1620779807.5
23423,10.0,4.0,1620779807.5
23424,11.0,1.0,1620779807.5
23425,12.0,-1.0,1620779807.5
23426,13.0,2.0,1620779807.5
23427,14.0,-7.0,1620779807.5
23428,16.0,-3.0,1620779807.5
23429,17.0,-7.0,1620779807.5
23430,18.0,-7.0,1620779807.5
23431,2.0,3.0,1620779808.6
23432,4.0,-2.0,1620779808.6
23433,6.0,4.0,1620779808.6
23434,10.0,4.0,1620779808.6
23435,11.0,2.0,1620779808.6
23436,12.0,-1.0,1620779808.6
23437,13.0,2.0,1620779808.6
23438,14.0,-7.0,1620779808.6
23439,16.0,-3.0,1620779808.6
23440,17.0,-7.0,1620779808.6
23441,18.0,-7.0,1620779808.6
23442,2.0,4.0,1620779809.6
23443,4.0,-2.0,1620779809.6
23444,6.0,4.0,1620779809.6
23445,10.0,4.0,1620779809.6
23446,11.0,2.0,1620779809.6
23447,12.0,-1.0,1620779809.6
23448,13.0,3.0,1620779809.6
23449,14.0,-7.0,1620779809.6
23450,16.0,-3.0,1620779809.6
23451,17.0,-6.0,1620779809.6
23452,18.0,-7.0,1620779809.6
23453,2.0,4.0,1620779810.6
23454,4.0,-2.0,1620779810.6
23455,6.0,4.0,1620779810.6
23456,10.0,4.0,1620779810.6
23457,11.0,2.0,1620779810.6
23458,12.0,-1.0,1620779810.6
23459,13.0,3.0,1620779810.6
23460,14.0,-7.0,1620779810.6
23461,16.0,-3.0,1620779810.6
23462,17.0,-6.0,1620779810.6
23463,18.0,-7.0,1620779810.6
23464,2.0,3.0,1620779811.6
23465,4.0,-2.0,1620779811.6
23466,6.0,4.0,1620779811.6
23467,10.0,4.0,1620779811.6
23468,11.0,1.0,1620779811.6
23469,12.0,-1.0,1620779811.6
23470,13.0,2.0,1620779811.6
23471,14.0,-7.0,1620779811.6
23472,16.0,-3.0,1620779811.6
23473,17.0,-7.0,1620779811.6
23474,18.0,-7.0,1620779811.6
23475,2.0,3.0,1620779812.6
23476,4.0,-2.0,1620779812.6
23477,6.0,4.0,1620779812.6
23478,10.0,4.0,1620779812.6
23479,11.0,2.0,1620779812.6
23480,12.0,-1.0,1620779812.6
23481,13.0,2.0,1620779812.6
23482,14.0,-7.0,1620779812.6
23483,16.0,-3.0,1620779812.6
23484,17.0,-7.0,1620779812.6
23485,18.0,-7.0,1620779812.6
23486,2.0,3.0,1620779813.6
23487,4.0,-3.0,1620779813.6
23488,6.0,4.0,1620779813.6
23489,10.0,4.0,1620779813.6
23490,11.0,1.0,1620779813.6
23491,12.0,-2.0,1620779813.6
23492,13.0,2.0,1620779813.6
23493,14.0,-7.0,1620779813.6
23494,16.0,-3.0,1620779813.6
23495,17.0,-7.0,1620779813.6
23496,18.0,-7.0,1620779813.6
23497,2.0,3.0,1620779814.7
23498,4.0,-3.0,1620779814.7
23499,6.0,4.0,1620779814.7
23500,10.0,4.0,1620779814.7
23501,11.0,1.0,1620779814.7
23502,12.0,-1.0,1620779814.7
23503,13.0,2.0,1620779814.7
23504,14.0,-7.0,1620779814.7
23505,16.0,-3.0,1620779814.7
23506,17.0,-7.0,1620779814.7
23507,18.0,-7.0,1620779814.7
23508,2.0,3.0,1620779815.7
23509,4.0,-3.0,1620779815.7
23510,6.0,4.0,1620779815.7
23511,10.0,4.0,1620779815.7
23512,11.0,1.0,1620779815.7
23513,12.0,-2.0,1620779815.7
23514,13.0,2.0,1620779815.7
23515,14.0,-7.0,1620779815.7
23516,16.0,-4.0,1620779815.7
23517,17.0,-7.0,1620779815.7
23518,18.0,-8.0,1620779815.7
23519,2.0,3.0,1620779816.7
23520,4.0,-3.0,1620779816.7
23521,6.0,4.0,1620779816.7
23522,10.0,3.0,1620779816.7
23523,11.0,1.0,1620779816.7
23524,12.0,-2.0,1620779816.7
23525,13.0,2.0,1620779816.7
23526,14.0,-8.0,1620779816.7
23527,16.0,-4.0,1620779816.7
23528,17.0,-7.0,1620779816.7
23529,18.0,-8.0,1620779816.7
23530,2.0,3.0,1620779817.7
23531,4.0,-2.0,1620779817.7
23532,6.0,4.0,1620779817.7
23533,10.0,4.0,1620779817.7
23534,11.0,1.0,1620779817.7
23535,12.0,-1.0,1620779817.7
23536,13.0,2.0,1620779817.7
23537,14.0,-7.0,1620779817.7
23538,16.0,-3.0,1620779817.7
23539,17.0,-7.0,1620779817.7
23540,18.0,-7.0,1620779817.7
23541,2.0,3.0,1620779818.7
23542,4.0,-3.0,1620779818.7
23543,6.0,4.0,1620779818.7
23544,10.0,4.0,1620779818.7
23545,11.0,1.0,1620779818.7
23546,12.0,-2.0,1620779818.7
23547,13.0,2.0,1620779818.7
23548,14.0,-7.0,1620779818.7
23549,16.0,-4.0,1620779818.7
23550,17.0,-7.0,1620779818.7
23551,18.0,-8.0,1620779818.7
23552,2.0,3.0,1620779819.7
23553,4.0,-3.0,1620779819.7
23554,6.0,4.0,1620779819.7
23555,10.0,4.0,1620779819.7
23556,11.0,1.0,1620779819.7
23557,12.0,-1.0,1620779819.7
23558,13.0,2.0,1620779819.7
23559,14.0,-7.0,1620779819.7
23560,16.0,-3.0,1620779819.7
23561,17.0,-7.0,1620779819.7
23562,18.0,-7.0,1620779819.7
23563,2.0,3.0,1620779820.8
23564,4.0,-3.0,1620779820.8
23565,6.0,4.0,1620779820.8
23566,10.0,4.0,1620779820.8
23567,11.0,1.0,1620779820.8
23568,12.0,-2.0,1620779820.8
23569,13.0,2.0,1620779820.8
23570,14.0,-7.0,1620779820.8
23571,16.0,-4.0,1620779820.8
23572,17.0,-7.0,1620779820.8
23573,18.0,-8.0,1620779820.8
23574,2.0,3.0,1620779821.8
23575,4.0,-3.0,1620779821.8
23576,6.0,4.0,1620779821.8
23577,10.0,4.0,1620779821.8
23578,11.0,1.0,1620779821.8
23579,12.0,-1.0,1620779821.8
23580,13.0,2.0,1620779821.8
23581,14.0,-7.0,1620779821.8
23582,16.0,-4.0,1620779821.8
23583,17.0,-7.0,1620779821.8
23584,18.0,-8.0,1620779821.8
23585,2.0,3.0,1620779822.8
23586,4.0,-3.0,1620779822.8
23587,6.0,4.0,1620779822.8
23588,10.0,4.0,1620779822.8
23589,11.0,1.0,1620779822.8
23590,12.0,-1.0,1620779822.8
23591,13.0,2.0,1620779822.8
23592,14.0,-7.0,1620779822.8
23593,16.0,-3.0,1620779822.8
23594,17.0,-7.0,1620779822.8
23595,18.0,-7.0,1620779822.8
23596,2.0,4.0,1620779823.8
23597,4.0,-2.0,1620779823.8
23598,6.0,5.0,1620779823.8
23599,10.0,4.0,1620779823.8
23600,11.0,2.0,1620779823.8
23601,12.0,-1.0,1620779823.8
23602,13.0,3.0,1620779823.8
23603,14.0,-7.0,1620779823.8
23604,16.0,-3.0,1620779823.8
23605,17.0,-6.0,1620779823.8
23606,18.0,-7.0,1620779823.8
23607,2.0,4.0,1620779824.8
23608,4.0,-2.0,1620779824.8
23609,6.0,4.0,1620779824.8
23610,10.0,4.0,1620779824.8
23611,11.0,2.0,1620779824.8
23612,12.0,-1.0,1620779824.8
23613,13.0,3.0,1620779824.8
23614,14.0,-7.0,1620779824.8
23615,16.0,-3.0,1620779824.8
23616,17.0,-6.0,1620779824.8
23617,18.0,-7.0,1620779824.8
23618,2.0,3.0,1620779825.8
23619,4.0,-3.0,1620779825.8
23620,6.0,4.0,1620779825.8
23621,10.0,4.0,1620779825.8
23622,11.0,1.0,1620779825.8
23623,12.0,-2.0,1620779825.8
23624,13.0,2.0,1620779825.8
23625,14.0,-7.0,1620779825.8
23626,16.0,-4.0,1620779825.8
23627,17.0,-7.0,1620779825.8
23628,18.0,-8.0,1620779825.8
23629,2.0,3.0,1620779826.9
23630,4.0,-3.0,1620779826.9
23631,6.0,4.0,1620779826.9
23632,10.0,4.0,1620779826.9
23633,11.0,1.0,1620779826.9
23634,12.0,-2.0,1620779826.9
23635,13.0,2.0,1620779826.9
23636,14.0,-7.0,1620779826.9
23637,16.0,-4.0,1620779826.9
23638,17.0,-7.0,1620779826.9
23639,18.0,-8.0,1620779826.9
23640,2.0,3.0,1620779827.9
23641,4.0,-2.0,1620779827.9
23642,6.0,4.0,1620779827.9
23643,10.0,4.0,1620779827.9
23644,11.0,2.0,1620779827.9
23645,12.0,-1.0,1620779827.9
23646,13.0,3.0,1620779827.9
23647,14.0,-7.0,1620779827.9
23648,16.0,-3.0,1620779827.9
23649,17.0,-6.0,1620779827.9
23650,18.0,-7.0,1620779827.9
23651,2.0,3.0,1620779828.9
23652,4.0,-3.0,1620779828.9
23653,6.0,4.0,1620779828.9
23654,10.0,4.0,1620779828.9
23655,11.0,1.0,1620779828.9
23656,12.0,-2.0,1620779828.9
23657,13.0,2.0,1620779828.9
23658,14.0,-7.0,1620779828.9
23659,16.0,-4.0,1620779828.9
23660,17.0,-7.0,1620779828.9
23661,18.0,-8.0,1620779828.9
23662,2.0,3.0,1620779829.9
23663,4.0,-2.0,1620779829.9
23664,6.0,4.0,1620779829.9
23665,10.0,4.0,1620779829.9
23666,11.0,2.0,1620779829.9
23667,12.0,-1.0,1620779829.9
23668,13.0,3.0,1620779829.9
23669,14.0,-7.0,1620779829.9
23670,16.0,-3.0,1620779829.9
23671,17.0,-6.0,1620779829.9
23672,18.0,-7.0,1620779829.9
23673,2.0,3.0,1620779830.9
23674,4.0,-3.0,1620779830.9
23675,6.0,4.0,1620779830.9
23676,10.0,4.0,1620779830.9
23677,11.0,1.0,1620779830.9
23678,12.0,-1.0,1620779830.9
23679,13.0,2.0,1620779830.9
23680,14.0,-7.0,1620779830.9
23681,16.0,-3.0,1620779830.9
23682,17.0,-7.0,1620779830.9
23683,18.0,-8.0,1620779830.9
23684,2.0,3.0,1620779831.9
23685,4.0,-3.0,1620779831.9
23686,6.0,4.0,1620779831.9
23687,10.0,3.0,1620779831.9
23688,11.0,1.0,1620779831.9
23689,12.0,-2.0,1620779831.9
23690,13.0,2.0,1620779831.9
23691,14.0,-8.0,1620779831.9
23692,16.0,-4.0,1620779831.9
23693,17.0,-7.0,1620779831.9
23694,18.0,-8.0,1620779831.9
23695,2.0,3.0,1620779833.0
23696,4.0,-3.0,1620779833.0
23697,6.0,4.0,1620779833.0
23698,10.0,4.0,1620779833.0
23699,11.0,1.0,1620779833.0
23700,12.0,-2.0,1620779833.0
23701,13.0,2.0,1620779833.0
23702,14.0,-7.0,1620779833.0
23703,16.0,-4.0,1620779833.0
23704,17.0,-7.0,1620779833.0
23705,18.0,-8.0,1620779833.0
23706,2.0,3.0,1620779834.0
23707,4.0,-2.0,1620779834.0
23708,6.0,4.0,1620779834.0
23709,10.0,4.0,1620779834.0
23710,11.0,2.0,1620779834.0
23711,12.0,-1.0,1620779834.0
23712,13.0,3.0,1620779834.0
23713,14.0,-7.0,1620779834.0
23714,16.0,-3.0,1620779834.0
23715,17.0,-6.0,1620779834.0
23716,18.0,-7.0,1620779834.0
23717,2.0,3.0,1620779835.0
23718,4.0,-3.0,1620779835.0
23719,6.0,4.0,1620779835.0
23720,10.0,4.0,1620779835.0
23721,11.0,1.0,1620779835.0
23722,12.0,-2.0,1620779835.0
23723,13.0,2.0,1620779835.0
23724,14.0,-7.0,1620779835.0
23725,16.0,-3.0,1620779835.0
23726,17.0,-7.0,1620779835.0
23727,18.0,-7.0,1620779835.0
23728,2.0,3.0,1620779836.0
23729,4.0,-3.0,1620779836.0
23730,6.0,4.0,1620779836.0
23731,10.0,4.0,1620779836.0
23732,11.0,1.0,1620779836.0
23733,12.0,-2.0,1620779836.0
23734,13.0,2.0,1620779836.0
23735,14.0,-7.0,1620779836.0
23736,16.0,-4.0,1620779836.0
23737,17.0,-7.0,1620779836.0
23738,18.0,-8.0,1620779836.0
23739,2.0,4.0,1620779837.0
23740,4.0,-2.0,1620779837.0
23741,6.0,4.0,1620779837.0
23742,10.0,4.0,1620779837.0
23743,11.0,2.0,1620779837.0
23744,12.0,-1.0,1620779837.0
23745,13.0,3.0,1620779837.0
23746,14.0,-7.0,1620779837.0
23747,16.0,-3.0,1620779837.0
23748,17.0,-6.0,1620779837.0
23749,18.0,-7.0,1620779837.0
23750,2.0,3.0,1620779838.1
23751,4.0,-3.0,1620779838.1
23752,6.0,4.0,1620779838.1
23753,10.0,4.0,1620779838.1
23754,11.0,1.0,1620779838.1
23755,12.0,-1.0,1620779838.1
23756,13.0,2.0,1620779838.1
23757,14.0,-7.0,1620779838.1
23758,16.0,-3.0,1620779838.1
23759,17.0,-7.0,1620779838.1
23760,18.0,-7.0,1620779838.1
23761,2.0,3.0,1620779839.1
23762,4.0,-3.0,1620779839.1
23763,6.0,4.0,1620779839.1
23764,10.0,4.0,1620779839.1
23765,11.0,1.0,1620779839.1
23766,12.0,-2.0,1620779839.1
23767,13.0,2.0,1620779839.1
23768,14.0,-7.0,1620779839.1
23769,16.0,-3.0,1620779839.1
23770,17.0,-7.0,1620779839.1
23771,18.0,-7.0,1620779839.1
23772,2.0,3.0,1620779840.1
23773,4.0,-3.0,1620779840.1
23774,6.0,4.0,1620779840.1
23775,10.0,4.0,1620779840.1
23776,11.0,1.0,1620779840.1
23777,12.0,-2.0,1620779840.1
23778,13.0,2.0,1620779840.1
23779,14.0,-8.0,1620779840.1
23780,16.0,-4.0,1620779840.1
23781,17.0,-7.0,1620779840.1
