,DOM,delay,Time
90482,11.0,-3.0,1621994280.9
90483,12.0,-5.0,1621994280.9
90484,14.0,3.0,1621994280.9
90485,16.0,0.0,1621994280.9
90486,17.0,-3.0,1621994280.9
90487,18.0,-4.0,1621994280.9
90488,2.0,3.0,1621994281.9
90489,4.0,-3.0,1621994281.9
90490,6.0,4.0,1621994281.9
90491,7.0,1.0,1621994281.9
90492,8.0,-1.0,1621994281.9
90493,9.0,-5.0,1621994281.9
90494,10.0,0.0,1621994281.9
90495,11.0,-2.0,1621994281.9
90496,12.0,-5.0,1621994281.9
90497,14.0,3.0,1621994281.9
90498,16.0,1.0,1621994281.9
90499,17.0,-3.0,1621994281.9
90500,18.0,-4.0,1621994281.9
90501,2.0,4.0,1621994282.9
90502,4.0,-3.0,1621994282.9
90503,6.0,4.0,1621994282.9
90504,7.0,1.0,1621994282.9
90505,8.0,-1.0,1621994282.9
90506,9.0,-4.0,1621994282.9
90507,10.0,0.0,1621994282.9
90508,11.0,-2.0,1621994282.9
90509,12.0,-5.0,1621994282.9
90510,14.0,3.0,1621994282.9
90511,16.0,1.0,1621994282.9
90512,17.0,-3.0,1621994282.9
90513,18.0,-4.0,1621994282.9
90514,2.0,3.0,1621994283.9
90515,4.0,-3.0,1621994283.9
90516,6.0,4.0,1621994283.9
90517,7.0,1.0,1621994283.9
90518,8.0,-2.0,1621994283.9
90519,9.0,-5.0,1621994283.9
90520,10.0,0.0,1621994283.9
90521,11.0,-2.0,1621994283.9
90522,12.0,-5.0,1621994283.9
90523,14.0,3.0,1621994283.9
90524,16.0,0.0,1621994283.9
90525,17.0,-3.0,1621994283.9
90526,18.0,-4.0,1621994283.9
90527,2.0,4.0,1621994284.9
90528,4.0,-2.0,1621994284.9
90529,6.0,4.0,1621994284.9
90530,7.0,2.0,1621994284.9
90531,8.0,-1.0,1621994284.9
90532,9.0,-4.0,1621994284.9
90533,10.0,1.0,1621994284.9
90534,11.0,-2.0,1621994284.9
90535,12.0,-4.0,1621994284.9
90536,14.0,4.0,1621994284.9
90537,16.0,1.0,1621994284.9
90538,17.0,-2.0,1621994284.9
90539,18.0,-3.0,1621994284.9
90540,2.0,3.0,1621994286.0
90541,4.0,-3.0,1621994286.0
90542,6.0,4.0,1621994286.0
90543,7.0,1.0,1621994286.0
90544,8.0,-1.0,1621994286.0
90545,9.0,-5.0,1621994286.0
90546,10.0,0.0,1621994286.0
90547,11.0,-2.0,1621994286.0
90548,12.0,-5.0,1621994286.0
90549,14.0,3.0,1621994286.0
90550,16.0,1.0,1621994286.0
90551,17.0,-3.0,1621994286.0
90552,18.0,-4.0,1621994286.0
90553,2.0,3.0,1621994287.0
90554,4.0,-3.0,1621994287.0
90555,6.0,4.0,1621994287.0
90556,7.0,1.0,1621994287.0
90557,8.0,-2.0,1621994287.0
90558,9.0,-5.0,1621994287.0
90559,10.0,0.0,1621994287.0
90560,11.0,-2.0,1621994287.0
90561,12.0,-5.0,1621994287.0
90562,14.0,3.0,1621994287.0
90563,16.0,0.0,1621994287.0
90564,17.0,-3.0,1621994287.0
90565,18.0,-4.0,1621994287.0
90566,2.0,3.0,1621994288.0
90567,4.0,-3.0,1621994288.0
90568,6.0,4.0,1621994288.0
90569,7.0,1.0,1621994288.0
90570,8.0,-2.0,1621994288.0
90571,9.0,-5.0,1621994288.0
90572,10.0,0.0,1621994288.0
90573,11.0,-3.0,1621994288.0
90574,12.0,-5.0,1621994288.0
90575,14.0,3.0,1621994288.0
90576,16.0,0.0,1621994288.0
90577,17.0,-3.0,1621994288.0
90578,18.0,-4.0,1621994288.0
90579,2.0,3.0,1621994289.0
90580,4.0,-3.0,1621994289.0
90581,6.0,4.0,1621994289.0
90582,7.0,1.0,1621994289.0
90583,8.0,-2.0,1621994289.0
90584,9.0,-5.0,1621994289.0
90585,10.0,0.0,1621994289.0
90586,11.0,-2.0,1621994289.0
90587,12.0,-5.0,1621994289.0
90588,14.0,3.0,1621994289.0
90589,16.0,0.0,1621994289.0
90590,17.0,-3.0,1621994289.0
90591,18.0,-4.0,1621994289.0
90592,2.0,3.0,1621994290.0
90593,4.0,-3.0,1621994290.0
90594,6.0,4.0,1621994290.0
90595,7.0,1.0,1621994290.0
90596,8.0,-2.0,1621994290.0
90597,9.0,-5.0,1621994290.0
90598,10.0,0.0,1621994290.0
90599,11.0,-3.0,1621994290.0
90600,12.0,-5.0,1621994290.0
90601,14.0,3.0,1621994290.0
90602,16.0,0.0,1621994290.0
90603,17.0,-3.0,1621994290.0
90604,18.0,-4.0,1621994290.0
90605,2.0,4.0,1621994291.0
90606,4.0,-2.0,1621994291.0
90607,6.0,4.0,1621994291.0
90608,7.0,2.0,1621994291.0
90609,8.0,-1.0,1621994291.0
90610,9.0,-4.0,1621994291.0
90611,10.0,1.0,1621994291.0
90612,11.0,-2.0,1621994291.0
90613,12.0,-4.0,1621994291.0
90614,14.0,4.0,1621994291.0
90615,16.0,1.0,1621994291.0
90616,17.0,-3.0,1621994291.0
90617,18.0,-4.0,1621994291.0
90618,2.0,4.0,1621994292.1
90619,4.0,-2.0,1621994292.1
90620,6.0,4.0,1621994292.1
90621,7.0,2.0,1621994292.1
90622,8.0,-1.0,1621994292.1
90623,9.0,-4.0,1621994292.1
90624,10.0,1.0,1621994292.1
90625,11.0,-2.0,1621994292.1
90626,12.0,-4.0,1621994292.1
90627,14.0,4.0,1621994292.1
90628,16.0,1.0,1621994292.1
90629,17.0,-2.0,1621994292.1
90630,18.0,-3.0,1621994292.1
90631,2.0,3.0,1621994293.1
90632,4.0,-3.0,1621994293.1
90633,6.0,4.0,1621994293.1
90634,7.0,1.0,1621994293.1
90635,8.0,-2.0,1621994293.1
90636,9.0,-5.0,1621994293.1
90637,10.0,0.0,1621994293.1
90638,11.0,-2.0,1621994293.1
90639,12.0,-5.0,1621994293.1
90640,14.0,3.0,1621994293.1
90641,16.0,0.0,1621994293.1
90642,17.0,-3.0,1621994293.1
90643,18.0,-4.0,1621994293.1
90644,2.0,3.0,1621994294.1
90645,4.0,-3.0,1621994294.1
90646,6.0,4.0,1621994294.1
90647,7.0,1.0,1621994294.1
90648,8.0,-2.0,1621994294.1
90649,9.0,-5.0,1621994294.1
90650,10.0,0.0,1621994294.1
90651,11.0,-3.0,1621994294.1
90652,12.0,-5.0,1621994294.1
90653,14.0,3.0,1621994294.1
90654,16.0,0.0,1621994294.1
90655,17.0,-3.0,1621994294.1
90656,18.0,-4.0,1621994294.1
90657,2.0,4.0,1621994295.1
90658,4.0,-3.0,1621994295.1
90659,6.0,4.0,1621994295.1
90660,7.0,1.0,1621994295.1
90661,8.0,-1.0,1621994295.1
90662,9.0,-4.0,1621994295.1
90663,10.0,1.0,1621994295.1
90664,11.0,-2.0,1621994295.1
90665,12.0,-5.0,1621994295.1
90666,14.0,4.0,1621994295.1
90667,16.0,1.0,1621994295.1
90668,17.0,-2.0,1621994295.1
90669,18.0,-4.0,1621994295.1
90670,2.0,3.0,1621994296.1
90671,4.0,-3.0,1621994296.1
90672,6.0,4.0,1621994296.1
90673,7.0,1.0,1621994296.1
90674,8.0,-1.0,1621994296.1
90675,9.0,-5.0,1621994296.1
90676,10.0,0.0,1621994296.1
90677,11.0,-2.0,1621994296.1
90678,12.0,-5.0,1621994296.1
90679,14.0,3.0,1621994296.1
90680,16.0,0.0,1621994296.1
90681,17.0,-3.0,1621994296.1
90682,18.0,-4.0,1621994296.1
90683,2.0,3.0,1621994297.1
90684,4.0,-3.0,1621994297.1
90685,6.0,4.0,1621994297.1
90686,7.0,1.0,1621994297.1
90687,8.0,-2.0,1621994297.1
90688,9.0,-5.0,1621994297.1
90689,10.0,0.0,1621994297.1
90690,11.0,-2.0,1621994297.1
90691,12.0,-5.0,1621994297.1
90692,14.0,3.0,1621994297.1
90693,16.0,0.0,1621994297.1
90694,17.0,-3.0,1621994297.1
90695,18.0,-4.0,1621994297.1
90696,2.0,4.0,1621994298.2
90697,4.0,-2.0,1621994298.2
90698,6.0,4.0,1621994298.2
90699,7.0,2.0,1621994298.2
90700,8.0,-1.0,1621994298.2
90701,9.0,-4.0,1621994298.2
90702,10.0,1.0,1621994298.2
90703,11.0,-2.0,1621994298.2
90704,12.0,-4.0,1621994298.2
90705,14.0,4.0,1621994298.2
90706,16.0,1.0,1621994298.2
90707,17.0,-2.0,1621994298.2
90708,18.0,-3.0,1621994298.2
90709,2.0,4.0,1621994299.2
90710,4.0,-2.0,1621994299.2
90711,6.0,4.0,1621994299.2
90712,7.0,2.0,1621994299.2
90713,8.0,-1.0,1621994299.2
90714,9.0,-4.0,1621994299.2
90715,10.0,1.0,1621994299.2
90716,11.0,-2.0,1621994299.2
90717,12.0,-4.0,1621994299.2
90718,14.0,4.0,1621994299.2
90719,16.0,1.0,1621994299.2
90720,17.0,-2.0,1621994299.2
90721,18.0,-3.0,1621994299.2
90722,2.0,3.0,1621994300.2
90723,4.0,-3.0,1621994300.2
90724,6.0,4.0,1621994300.2
90725,7.0,1.0,1621994300.2
90726,8.0,-2.0,1621994300.2
90727,9.0,-5.0,1621994300.2
90728,10.0,0.0,1621994300.2
90729,11.0,-3.0,1621994300.2
90730,12.0,-5.0,1621994300.2
90731,14.0,3.0,1621994300.2
90732,16.0,0.0,1621994300.2
90733,17.0,-3.0,1621994300.2
90734,18.0,-4.0,1621994300.2
90735,2.0,3.0,1621994301.2
90736,4.0,-3.0,1621994301.2
90737,6.0,4.0,1621994301.2
90738,7.0,1.0,1621994301.2
90739,8.0,-2.0,1621994301.2
90740,9.0,-5.0,1621994301.2
90741,10.0,0.0,1621994301.2
90742,11.0,-2.0,1621994301.2
90743,12.0,-5.0,1621994301.2
90744,14.0,3.0,1621994301.2
90745,16.0,0.0,1621994301.2
90746,17.0,-3.0,1621994301.2
90747,18.0,-4.0,1621994301.2
90748,2.0,3.0,1621994302.2
90749,4.0,-3.0,1621994302.2
90750,6.0,4.0,1621994302.2
90751,7.0,1.0,1621994302.2
90752,8.0,-2.0,1621994302.2
90753,9.0,-5.0,1621994302.2
90754,10.0,0.0,1621994302.2
90755,11.0,-2.0,1621994302.2
90756,12.0,-5.0,1621994302.2
90757,14.0,3.0,1621994302.2
90758,16.0,0.0,1621994302.2
90759,17.0,-3.0,1621994302.2
90760,18.0,-4.0,1621994302.2
90761,2.0,3.0,1621994303.2
90762,4.0,-3.0,1621994303.2
90763,6.0,4.0,1621994303.2
90764,7.0,1.0,1621994303.2
90765,8.0,-1.0,1621994303.2
90766,9.0,-4.0,1621994303.2
90767,10.0,1.0,1621994303.2
90768,11.0,-2.0,1621994303.2
90769,12.0,-5.0,1621994303.2
90770,14.0,3.0,1621994303.2
90771,16.0,1.0,1621994303.2
90772,17.0,-3.0,1621994303.2
90773,18.0,-4.0,1621994303.2
90774,2.0,3.0,1621994304.3
90775,4.0,-3.0,1621994304.3
90776,6.0,4.0,1621994304.3
90777,7.0,1.0,1621994304.3
90778,8.0,-2.0,1621994304.3
90779,9.0,-5.0,1621994304.3
90780,10.0,0.0,1621994304.3
90781,11.0,-2.0,1621994304.3
90782,12.0,-5.0,1621994304.3
90783,14.0,3.0,1621994304.3
90784,16.0,1.0,1621994304.3
90785,17.0,-3.0,1621994304.3
90786,18.0,-4.0,1621994304.3
90787,2.0,3.0,1621994305.3
90788,4.0,-3.0,1621994305.3
90789,6.0,4.0,1621994305.3
90790,7.0,1.0,1621994305.3
90791,8.0,-2.0,1621994305.3
90792,9.0,-5.0,1621994305.3
90793,10.0,0.0,1621994305.3
90794,11.0,-2.0,1621994305.3
90795,12.0,-5.0,1621994305.3
90796,14.0,3.0,1621994305.3
90797,16.0,0.0,1621994305.3
90798,17.0,-3.0,1621994305.3
90799,18.0,-4.0,1621994305.3
90800,2.0,4.0,1621994306.3
90801,4.0,-2.0,1621994306.3
90802,6.0,4.0,1621994306.3
90803,7.0,2.0,1621994306.3
90804,8.0,-1.0,1621994306.3
90805,9.0,-4.0,1621994306.3
90806,10.0,1.0,1621994306.3
90807,11.0,-2.0,1621994306.3
90808,12.0,-4.0,1621994306.3
90809,14.0,4.0,1621994306.3
90810,16.0,1.0,1621994306.3
90811,17.0,-2.0,1621994306.3
90812,18.0,-3.0,1621994306.3
90813,2.0,3.0,1621994307.3
90814,4.0,-3.0,1621994307.3
90815,6.0,4.0,1621994307.3
90816,7.0,1.0,1621994307.3
90817,8.0,-2.0,1621994307.3
90818,9.0,-5.0,1621994307.3
90819,10.0,0.0,1621994307.3
90820,11.0,-2.0,1621994307.3
90821,12.0,-5.0,1621994307.3
90822,14.0,3.0,1621994307.3
90823,16.0,0.0,1621994307.3
90824,17.0,-3.0,1621994307.3
90825,18.0,-4.0,1621994307.3
90826,2.0,3.0,1621994308.3
90827,4.0,-3.0,1621994308.3
90828,6.0,4.0,1621994308.3
90829,7.0,1.0,1621994308.3
90830,8.0,-2.0,1621994308.3
90831,9.0,-5.0,1621994308.3
90832,10.0,0.0,1621994308.3
90833,11.0,-2.0,1621994308.3
90834,12.0,-5.0,1621994308.3
90835,14.0,3.0,1621994308.3
90836,16.0,0.0,1621994308.3
90837,17.0,-3.0,1621994308.3
90838,18.0,-4.0,1621994308.3
90839,2.0,3.0,1621994309.3
90840,4.0,-2.0,1621994309.3
90841,6.0,4.0,1621994309.3
90842,7.0,2.0,1621994309.3
90843,8.0,-1.0,1621994309.3
90844,9.0,-4.0,1621994309.3
90845,10.0,1.0,1621994309.3
90846,11.0,-2.0,1621994309.3
90847,12.0,-5.0,1621994309.3
90848,14.0,3.0,1621994309.3
90849,16.0,1.0,1621994309.3
90850,17.0,-3.0,1621994309.3
90851,18.0,-3.0,1621994309.3
90852,2.0,3.0,1621994310.4
90853,4.0,-3.0,1621994310.4
90854,6.0,4.0,1621994310.4
90855,7.0,1.0,1621994310.4
90856,8.0,-2.0,1621994310.4
90857,9.0,-5.0,1621994310.4
90858,10.0,0.0,1621994310.4
90859,11.0,-2.0,1621994310.4
90860,12.0,-5.0,1621994310.4
90861,14.0,3.0,1621994310.4
90862,16.0,0.0,1621994310.4
90863,17.0,-3.0,1621994310.4
90864,18.0,-4.0,1621994310.4
90865,2.0,3.0,1621994311.4
90866,4.0,-3.0,1621994311.4
90867,6.0,4.0,1621994311.4
90868,7.0,1.0,1621994311.4
90869,8.0,-2.0,1621994311.4
90870,9.0,-5.0,1621994311.4
90871,10.0,0.0,1621994311.4
90872,11.0,-2.0,1621994311.4
90873,12.0,-5.0,1621994311.4
90874,14.0,3.0,1621994311.4
90875,16.0,0.0,1621994311.4
90876,17.0,-3.0,1621994311.4
90877,18.0,-4.0,1621994311.4
90878,2.0,4.0,1621994312.4
90879,4.0,-2.0,1621994312.4
90880,6.0,4.0,1621994312.4
90881,7.0,2.0,1621994312.4
90882,8.0,-1.0,1621994312.4
90883,9.0,-4.0,1621994312.4
90884,10.0,1.0,1621994312.4
90885,11.0,-2.0,1621994312.4
90886,12.0,-4.0,1621994312.4
90887,14.0,4.0,1621994312.4
90888,16.0,1.0,1621994312.4
90889,17.0,-2.0,1621994312.4
90890,18.0,-3.0,1621994312.4
90891,2.0,3.0,1621994313.4
90892,4.0,-2.0,1621994313.4
90893,6.0,4.0,1621994313.4
90894,7.0,2.0,1621994313.4
90895,8.0,-1.0,1621994313.4
90896,9.0,-4.0,1621994313.4
90897,10.0,1.0,1621994313.4
90898,11.0,-2.0,1621994313.4
90899,12.0,-5.0,1621994313.4
90900,14.0,4.0,1621994313.4
90901,16.0,1.0,1621994313.4
90902,17.0,-2.0,1621994313.4
90903,18.0,-4.0,1621994313.4
90904,2.0,3.0,1621994314.4
90905,4.0,-3.0,1621994314.4
90906,6.0,4.0,1621994314.4
90907,7.0,1.0,1621994314.4
90908,8.0,-2.0,1621994314.4
90909,9.0,-5.0,1621994314.4
90910,10.0,0.0,1621994314.4
90911,11.0,-3.0,1621994314.4
90912,12.0,-5.0,1621994314.4
90913,14.0,3.0,1621994314.4
90914,16.0,0.0,1621994314.4
90915,17.0,-3.0,1621994314.4
90916,18.0,-4.0,1621994314.4
90917,2.0,4.0,1621994315.4
90918,4.0,-2.0,1621994315.4
90919,6.0,4.0,1621994315.4
90920,7.0,2.0,1621994315.4
90921,8.0,-1.0,1621994315.4
90922,9.0,-4.0,1621994315.4
90923,10.0,1.0,1621994315.4
90924,11.0,-2.0,1621994315.4
90925,12.0,-4.0,1621994315.4
90926,14.0,4.0,1621994315.4
90927,16.0,1.0,1621994315.4
90928,17.0,-2.0,1621994315.4
90929,18.0,-3.0,1621994315.4
90930,2.0,3.0,1621994316.5
90931,4.0,-3.0,1621994316.5
90932,6.0,4.0,1621994316.5
90933,7.0,1.0,1621994316.5
90934,8.0,-2.0,1621994316.5
90935,9.0,-5.0,1621994316.5
90936,10.0,0.0,1621994316.5
90937,11.0,-2.0,1621994316.5
90938,12.0,-5.0,1621994316.5
90939,14.0,3.0,1621994316.5
90940,16.0,0.0,1621994316.5
90941,17.0,-3.0,1621994316.5
90942,18.0,-4.0,1621994316.5
90943,2.0,3.0,1621994317.5
90944,4.0,-3.0,1621994317.5
90945,6.0,4.0,1621994317.5
90946,7.0,1.0,1621994317.5
90947,8.0,-2.0,1621994317.5
90948,9.0,-5.0,1621994317.5
90949,10.0,0.0,1621994317.5
90950,11.0,-2.0,1621994317.5
90951,12.0,-5.0,1621994317.5
90952,14.0,3.0,1621994317.5
90953,16.0,0.0,1621994317.5
90954,17.0,-3.0,1621994317.5
90955,18.0,-4.0,1621994317.5
90956,2.0,3.0,1621994318.5
90957,4.0,-3.0,1621994318.5
90958,6.0,4.0,1621994318.5
90959,7.0,1.0,1621994318.5
90960,8.0,-2.0,1621994318.5
90961,9.0,-5.0,1621994318.5
90962,10.0,0.0,1621994318.5
90963,11.0,-3.0,1621994318.5
90964,12.0,-5.0,1621994318.5
90965,14.0,3.0,1621994318.5
90966,16.0,0.0,1621994318.5
90967,17.0,-3.0,1621994318.5
90968,18.0,-4.0,1621994318.5
90969,2.0,3.0,1621994319.5
90970,4.0,-3.0,1621994319.5
90971,6.0,4.0,1621994319.5
90972,7.0,1.0,1621994319.5
90973,8.0,-2.0,1621994319.5
90974,9.0,-5.0,1621994319.5
90975,10.0,0.0,1621994319.5
90976,11.0,-2.0,1621994319.5
90977,12.0,-5.0,1621994319.5
90978,14.0,3.0,1621994319.5
90979,16.0,0.0,1621994319.5
90980,17.0,-3.0,1621994319.5
90981,18.0,-4.0,1621994319.5
90982,2.0,3.0,1621994320.5
90983,4.0,-3.0,1621994320.5
90984,6.0,4.0,1621994320.5
90985,7.0,1.0,1621994320.5
90986,8.0,-2.0,1621994320.5
90987,9.0,-5.0,1621994320.5
90988,10.0,0.0,1621994320.5
90989,11.0,-2.0,1621994320.5
90990,12.0,-5.0,1621994320.5
90991,14.0,3.0,1621994320.5
90992,16.0,1.0,1621994320.5
90993,17.0,-3.0,1621994320.5
90994,18.0,-4.0,1621994320.5
90995,2.0,4.0,1621994321.5
90996,4.0,-2.0,1621994321.5
90997,6.0,4.0,1621994321.5
90998,7.0,2.0,1621994321.5
90999,8.0,-1.0,1621994321.5
91000,9.0,-4.0,1621994321.5
91001,10.0,1.0,1621994321.5
91002,11.0,-2.0,1621994321.5
91003,12.0,-4.0,1621994321.5
91004,14.0,4.0,1621994321.5
91005,16.0,1.0,1621994321.5
91006,17.0,-2.0,1621994321.5
91007,18.0,-3.0,1621994321.5
91008,2.0,3.0,1621994322.6
91009,4.0,-3.0,1621994322.6
91010,6.0,4.0,1621994322.6
91011,7.0,1.0,1621994322.6
91012,8.0,-1.0,1621994322.6
91013,9.0,-5.0,1621994322.6
91014,10.0,0.0,1621994322.6
91015,11.0,-2.0,1621994322.6
91016,12.0,-5.0,1621994322.6
91017,14.0,3.0,1621994322.6
91018,16.0,1.0,1621994322.6
91019,17.0,-3.0,1621994322.6
91020,18.0,-4.0,1621994322.6
91021,2.0,3.0,1621994323.6
91022,4.0,-3.0,1621994323.6
91023,6.0,4.0,1621994323.6
91024,7.0,1.0,1621994323.6
91025,8.0,-2.0,1621994323.6
91026,9.0,-5.0,1621994323.6
91027,10.0,0.0,1621994323.6
91028,11.0,-3.0,1621994323.6
91029,12.0,-5.0,1621994323.6
91030,14.0,3.0,1621994323.6
91031,16.0,0.0,1621994323.6
91032,17.0,-3.0,1621994323.6
91033,18.0,-4.0,1621994323.6
91034,2.0,3.0,1621994324.6
91035,4.0,-3.0,1621994324.6
91036,6.0,4.0,1621994324.6
91037,7.0,1.0,1621994324.6
91038,8.0,-2.0,1621994324.6
91039,9.0,-5.0,1621994324.6
91040,10.0,0.0,1621994324.6
91041,11.0,-2.0,1621994324.6
91042,12.0,-5.0,1621994324.6
91043,14.0,3.0,1621994324.6
91044,16.0,0.0,1621994324.6
91045,17.0,-3.0,1621994324.6
91046,18.0,-4.0,1621994324.6
91047,2.0,3.0,1621994325.6
91048,4.0,-3.0,1621994325.6
91049,6.0,4.0,1621994325.6
91050,7.0,1.0,1621994325.6
91051,8.0,-2.0,1621994325.6
91052,9.0,-5.0,1621994325.6
91053,10.0,0.0,1621994325.6
91054,11.0,-2.0,1621994325.6
91055,12.0,-5.0,1621994325.6
91056,14.0,3.0,1621994325.6
91057,16.0,0.0,1621994325.6
91058,17.0,-3.0,1621994325.6
91059,18.0,-4.0,1621994325.6
91060,2.0,4.0,1621994326.6
91061,4.0,-2.0,1621994326.6
91062,6.0,4.0,1621994326.6
91063,7.0,2.0,1621994326.6
91064,8.0,-1.0,1621994326.6
91065,9.0,-4.0,1621994326.6
91066,10.0,1.0,1621994326.6
91067,11.0,-2.0,1621994326.6
91068,12.0,-4.0,1621994326.6
91069,14.0,4.0,1621994326.6
91070,16.0,1.0,1621994326.6
91071,17.0,-2.0,1621994326.6
91072,18.0,-3.0,1621994326.6
91073,2.0,4.0,1621994327.6
91074,4.0,-2.0,1621994327.6
91075,6.0,4.0,1621994327.6
91076,7.0,2.0,1621994327.6
91077,8.0,-1.0,1621994327.6
91078,9.0,-4.0,1621994327.6
91079,10.0,1.0,1621994327.6
91080,11.0,-2.0,1621994327.6
91081,12.0,-4.0,1621994327.6
91082,14.0,4.0,1621994327.6
91083,16.0,1.0,1621994327.6
91084,17.0,-2.0,1621994327.6
91085,18.0,-3.0,1621994327.6
91086,2.0,4.0,1621994328.7
91087,4.0,-2.0,1621994328.7
91088,6.0,5.0,1621994328.7
91089,7.0,2.0,1621994328.7
91090,8.0,-1.0,1621994328.7
91091,9.0,-4.0,1621994328.7
91092,10.0,1.0,1621994328.7
91093,11.0,-2.0,1621994328.7
91094,12.0,-4.0,1621994328.7
91095,14.0,4.0,1621994328.7
91096,16.0,1.0,1621994328.7
91097,17.0,-2.0,1621994328.7
91098,18.0,-3.0,1621994328.7
91099,2.0,3.0,1621994329.7
91100,4.0,-2.0,1621994329.7
91101,6.0,4.0,1621994329.7
91102,7.0,2.0,1621994329.7
91103,8.0,-1.0,1621994329.7
91104,9.0,-4.0,1621994329.7
91105,10.0,1.0,1621994329.7
91106,11.0,-2.0,1621994329.7
91107,12.0,-5.0,1621994329.7
91108,14.0,4.0,1621994329.7
91109,16.0,1.0,1621994329.7
91110,17.0,-2.0,1621994329.7
91111,18.0,-3.0,1621994329.7
91112,2.0,3.0,1621994330.7
91113,4.0,-3.0,1621994330.7
91114,6.0,4.0,1621994330.7
91115,7.0,1.0,1621994330.7
91116,8.0,-2.0,1621994330.7
91117,9.0,-5.0,1621994330.7
91118,10.0,0.0,1621994330.7
91119,11.0,-2.0,1621994330.7
91120,12.0,-5.0,1621994330.7
91121,14.0,3.0,1621994330.7
91122,16.0,0.0,1621994330.7
91123,17.0,-3.0,1621994330.7
91124,18.0,-4.0,1621994330.7
91125,2.0,4.0,1621994331.7
91126,4.0,-2.0,1621994331.7
91127,6.0,4.0,1621994331.7
91128,7.0,2.0,1621994331.7
91129,8.0,-1.0,1621994331.7
91130,9.0,-4.0,1621994331.7
91131,10.0,1.0,1621994331.7
91132,11.0,-2.0,1621994331.7
91133,12.0,-4.0,1621994331.7
91134,14.0,4.0,1621994331.7
91135,16.0,1.0,1621994331.7
91136,17.0,-2.0,1621994331.7
91137,18.0,-3.0,1621994331.7
91138,2.0,4.0,1621994332.7
91139,4.0,-2.0,1621994332.7
91140,6.0,4.0,1621994332.7
91141,7.0,2.0,1621994332.7
91142,8.0,-1.0,1621994332.7
91143,9.0,-4.0,1621994332.7
91144,10.0,1.0,1621994332.7
91145,11.0,-2.0,1621994332.7
91146,12.0,-4.0,1621994332.7
91147,14.0,4.0,1621994332.7
91148,16.0,1.0,1621994332.7
91149,17.0,-2.0,1621994332.7
91150,18.0,-3.0,1621994332.7
91151,2.0,4.0,1621994333.7
91152,4.0,-2.0,1621994333.7
91153,6.0,5.0,1621994333.7
91154,7.0,2.0,1621994333.7
91155,8.0,-1.0,1621994333.7
91156,9.0,-4.0,1621994333.7
91157,10.0,1.0,1621994333.7
91158,11.0,-2.0,1621994333.7
91159,12.0,-4.0,1621994333.7
91160,14.0,4.0,1621994333.7
91161,16.0,1.0,1621994333.7
91162,17.0,-2.0,1621994333.7
91163,18.0,-3.0,1621994333.7
91164,2.0,3.0,1621994334.8
91165,4.0,-3.0,1621994334.8
91166,6.0,4.0,1621994334.8
91167,7.0,1.0,1621994334.8
91168,8.0,-2.0,1621994334.8
91169,9.0,-5.0,1621994334.8
91170,10.0,0.0,1621994334.8
91171,11.0,-2.0,1621994334.8
91172,12.0,-5.0,1621994334.8
91173,14.0,3.0,1621994334.8
91174,16.0,0.0,1621994334.8
91175,17.0,-3.0,1621994334.8
91176,18.0,-4.0,1621994334.8
91177,2.0,4.0,1621994335.8
91178,4.0,-2.0,1621994335.8
91179,6.0,4.0,1621994335.8
91180,7.0,2.0,1621994335.8
91181,8.0,-1.0,1621994335.8
91182,9.0,-4.0,1621994335.8
91183,10.0,1.0,1621994335.8
91184,11.0,-2.0,1621994335.8
91185,12.0,-4.0,1621994335.8
91186,14.0,4.0,1621994335.8
91187,16.0,1.0,1621994335.8
91188,17.0,-2.0,1621994335.8
91189,18.0,-3.0,1621994335.8
91190,2.0,3.0,1621994336.8
91191,4.0,-3.0,1621994336.8
91192,6.0,4.0,1621994336.8
91193,7.0,1.0,1621994336.8
91194,8.0,-2.0,1621994336.8
91195,9.0,-5.0,1621994336.8
91196,10.0,0.0,1621994336.8
91197,11.0,-2.0,1621994336.8
91198,12.0,-5.0,1621994336.8
91199,14.0,3.0,1621994336.8
91200,16.0,0.0,1621994336.8
91201,17.0,-3.0,1621994336.8
91202,18.0,-4.0,1621994336.8
91203,2.0,4.0,1621994337.8
91204,4.0,-2.0,1621994337.8
91205,6.0,4.0,1621994337.8
91206,7.0,2.0,1621994337.8
91207,8.0,-1.0,1621994337.8
91208,9.0,-4.0,1621994337.8
91209,10.0,1.0,1621994337.8
91210,11.0,-2.0,1621994337.8
91211,12.0,-4.0,1621994337.8
91212,14.0,4.0,1621994337.8
91213,16.0,1.0,1621994337.8
91214,17.0,-2.0,1621994337.8
91215,18.0,-3.0,1621994337.8
91216,2.0,3.0,1621994338.8
91217,4.0,-3.0,1621994338.8
91218,6.0,4.0,1621994338.8
91219,7.0,1.0,1621994338.8
91220,8.0,-1.0,1621994338.8
91221,9.0,-4.0,1621994338.8
91222,10.0,0.0,1621994338.8
91223,11.0,-2.0,1621994338.8
91224,12.0,-5.0,1621994338.8
91225,14.0,3.0,1621994338.8
91226,16.0,1.0,1621994338.8
91227,17.0,-3.0,1621994338.8
91228,18.0,-4.0,1621994338.8
91229,2.0,3.0,1621994339.8
91230,4.0,-3.0,1621994339.8
91231,6.0,4.0,1621994339.8
91232,7.0,1.0,1621994339.8
91233,8.0,-2.0,1621994339.8
91234,9.0,-5.0,1621994339.8
91235,10.0,0.0,1621994339.8
