,DOM,delay,Time
1560,17.0,3.0,1621263501.2
1561,18.0,3.0,1621263501.2
1562,2.0,4.0,1621263502.2
1563,4.0,-2.0,1621263502.2
1564,5.0,-5.0,1621263502.2
1565,6.0,5.0,1621263502.2
1566,7.0,2.0,1621263502.2
1567,8.0,-1.0,1621263502.2
1568,9.0,-4.0,1621263502.2
1569,10.0,1.0,1621263502.2
1570,11.0,-1.0,1621263502.2
1571,12.0,-4.0,1621263502.2
1572,13.0,0.0,1621263502.2
1573,14.0,-3.0,1621263502.2
1574,16.0,-6.0,1621263502.2
1575,17.0,3.0,1621263502.2
1576,18.0,3.0,1621263502.2
1577,2.0,4.0,1621263503.3
1578,4.0,-2.0,1621263503.3
1579,5.0,-5.0,1621263503.3
1580,6.0,4.0,1621263503.3
1581,7.0,2.0,1621263503.3
1582,8.0,-1.0,1621263503.3
1583,9.0,-4.0,1621263503.3
1584,10.0,1.0,1621263503.3
1585,11.0,-2.0,1621263503.3
1586,12.0,-4.0,1621263503.3
1587,13.0,0.0,1621263503.3
1588,14.0,-3.0,1621263503.3
1589,16.0,-6.0,1621263503.3
1590,17.0,3.0,1621263503.3
1591,18.0,2.0,1621263503.3
1592,2.0,3.0,1621263504.3
1593,4.0,-2.0,1621263504.3
1594,5.0,-5.0,1621263504.3
1595,6.0,4.0,1621263504.3
1596,7.0,2.0,1621263504.3
1597,8.0,-1.0,1621263504.3
1598,9.0,-4.0,1621263504.3
1599,10.0,1.0,1621263504.3
1600,11.0,-2.0,1621263504.3
1601,12.0,-5.0,1621263504.3
1602,13.0,-1.0,1621263504.3
1603,14.0,-4.0,1621263504.3
1604,16.0,-6.0,1621263504.3
1605,17.0,3.0,1621263504.3
1606,18.0,2.0,1621263504.3
1607,2.0,3.0,1621263505.3
1608,5.0,-5.0,1621263505.3
1609,6.0,4.0,1621263505.3
1610,7.0,2.0,1621263505.3
1611,8.0,-1.0,1621263505.3
1612,9.0,-4.0,1621263505.3
1613,10.0,1.0,1621263505.3
1614,11.0,-2.0,1621263505.3
1615,12.0,-4.0,1621263505.3
1616,13.0,-1.0,1621263505.3
1617,14.0,-4.0,1621263505.3
1618,16.0,-6.0,1621263505.3
1619,17.0,3.0,1621263505.3
1620,18.0,2.0,1621263505.3
1621,2.0,4.0,1621263506.3
1622,5.0,-5.0,1621263506.3
1623,6.0,4.0,1621263506.3
1624,7.0,2.0,1621263506.3
1625,8.0,-1.0,1621263506.3
1626,9.0,-4.0,1621263506.3
1627,10.0,1.0,1621263506.3
1628,11.0,-2.0,1621263506.3
1629,12.0,-4.0,1621263506.3
1630,13.0,0.0,1621263506.3
1631,14.0,-3.0,1621263506.3
1632,16.0,-6.0,1621263506.3
1633,17.0,3.0,1621263506.3
1634,18.0,2.0,1621263506.3
1635,2.0,3.0,1621263507.3
1636,5.0,-5.0,1621263507.3
1637,6.0,4.0,1621263507.3
1638,7.0,2.0,1621263507.3
1639,8.0,-1.0,1621263507.3
1640,9.0,-4.0,1621263507.3
1641,10.0,1.0,1621263507.3
1642,11.0,-2.0,1621263507.3
1643,12.0,-5.0,1621263507.3
1644,13.0,-1.0,1621263507.3
1645,14.0,-4.0,1621263507.3
1646,16.0,-6.0,1621263507.3
1647,17.0,3.0,1621263507.3
1648,18.0,2.0,1621263507.3
1649,2.0,4.0,1621263508.3
1650,4.0,-2.0,1621263508.3
1651,5.0,-5.0,1621263508.3
1652,6.0,5.0,1621263508.3
1653,7.0,2.0,1621263508.3
1654,8.0,-1.0,1621263508.3
1655,9.0,-4.0,1621263508.3
1656,10.0,1.0,1621263508.3
1657,11.0,-1.0,1621263508.3
1658,12.0,-4.0,1621263508.3
1659,13.0,0.0,1621263508.3
1660,14.0,-3.0,1621263508.3
1661,16.0,-6.0,1621263508.3
1662,17.0,3.0,1621263508.3
1663,18.0,3.0,1621263508.3
1664,2.0,4.0,1621263509.4
1665,4.0,-2.0,1621263509.4
1666,5.0,-5.0,1621263509.4
1667,6.0,5.0,1621263509.4
1668,7.0,2.0,1621263509.4
1669,8.0,-1.0,1621263509.4
1670,9.0,-4.0,1621263509.4
1671,10.0,1.0,1621263509.4
1672,11.0,-1.0,1621263509.4
1673,12.0,-4.0,1621263509.4
1674,13.0,0.0,1621263509.4
1675,14.0,-3.0,1621263509.4
1676,16.0,-6.0,1621263509.4
1677,17.0,3.0,1621263509.4
1678,18.0,3.0,1621263509.4
1679,2.0,3.0,1621263510.4
1680,4.0,-3.0,1621263510.4
1681,5.0,-5.0,1621263510.4
1682,6.0,4.0,1621263510.4
1683,7.0,2.0,1621263510.4
1684,8.0,-1.0,1621263510.4
1685,9.0,-4.0,1621263510.4
1686,10.0,0.0,1621263510.4
1687,11.0,-2.0,1621263510.4
1688,12.0,-5.0,1621263510.4
1689,13.0,-1.0,1621263510.4
1690,14.0,-4.0,1621263510.4
1691,16.0,-7.0,1621263510.4
1692,17.0,3.0,1621263510.4
1693,18.0,2.0,1621263510.4
1694,2.0,4.0,1621263511.4
1695,5.0,-5.0,1621263511.4
1696,6.0,5.0,1621263511.4
1697,7.0,2.0,1621263511.4
1698,8.0,-1.0,1621263511.4
1699,9.0,-4.0,1621263511.4
1700,10.0,1.0,1621263511.4
1701,11.0,-1.0,1621263511.4
1702,12.0,-4.0,1621263511.4
1703,13.0,0.0,1621263511.4
1704,14.0,-3.0,1621263511.4
1705,16.0,-6.0,1621263511.4
1706,17.0,3.0,1621263511.4
1707,18.0,3.0,1621263511.4
1708,2.0,4.0,1621263512.4
1709,5.0,-5.0,1621263512.4
1710,6.0,5.0,1621263512.4
1711,7.0,2.0,1621263512.4
1712,8.0,-1.0,1621263512.4
1713,9.0,-4.0,1621263512.4
1714,10.0,1.0,1621263512.4
1715,11.0,-1.0,1621263512.4
1716,12.0,-4.0,1621263512.4
1717,13.0,0.0,1621263512.4
1718,14.0,-3.0,1621263512.4
1719,16.0,-6.0,1621263512.4
1720,17.0,3.0,1621263512.4
1721,18.0,3.0,1621263512.4
1722,2.0,3.0,1621263513.4
1723,5.0,-5.0,1621263513.4
1724,6.0,4.0,1621263513.4
1725,7.0,1.0,1621263513.4
1726,8.0,-1.0,1621263513.4
1727,9.0,-5.0,1621263513.4
1728,10.0,0.0,1621263513.4
1729,11.0,-2.0,1621263513.4
1730,12.0,-5.0,1621263513.4
1731,13.0,-1.0,1621263513.4
1732,14.0,-4.0,1621263513.4
1733,16.0,-7.0,1621263513.4
1734,17.0,3.0,1621263513.4
1735,18.0,2.0,1621263513.4
1736,2.0,3.0,1621263514.4
1737,5.0,-5.0,1621263514.4
1738,6.0,4.0,1621263514.4
1739,7.0,2.0,1621263514.4
1740,8.0,-1.0,1621263514.4
1741,9.0,-4.0,1621263514.4
1742,10.0,1.0,1621263514.4
1743,11.0,-2.0,1621263514.4
1744,12.0,-5.0,1621263514.4
1745,13.0,-1.0,1621263514.4
1746,14.0,-4.0,1621263514.4
1747,16.0,-6.0,1621263514.4
1748,17.0,3.0,1621263514.4
1749,18.0,2.0,1621263514.4
1750,2.0,3.0,1621263515.5
1751,5.0,-5.0,1621263515.5
1752,6.0,4.0,1621263515.5
1753,7.0,2.0,1621263515.5
1754,8.0,-1.0,1621263515.5
1755,9.0,-4.0,1621263515.5
1756,10.0,1.0,1621263515.5
1757,11.0,-2.0,1621263515.5
1758,12.0,-5.0,1621263515.5
1759,13.0,-1.0,1621263515.5
1760,14.0,-4.0,1621263515.5
1761,16.0,-6.0,1621263515.5
1762,17.0,3.0,1621263515.5
1763,18.0,2.0,1621263515.5
1764,2.0,4.0,1621263516.5
1765,5.0,-5.0,1621263516.5
1766,6.0,5.0,1621263516.5
1767,7.0,2.0,1621263516.5
1768,8.0,-1.0,1621263516.5
1769,9.0,-4.0,1621263516.5
1770,10.0,1.0,1621263516.5
1771,11.0,-2.0,1621263516.5
1772,12.0,-4.0,1621263516.5
1773,13.0,0.0,1621263516.5
1774,14.0,-3.0,1621263516.5
1775,16.0,-6.0,1621263516.5
1776,17.0,3.0,1621263516.5
1777,18.0,3.0,1621263516.5
1778,2.0,3.0,1621263517.5
1779,5.0,-5.0,1621263517.5
1780,6.0,4.0,1621263517.5
1781,7.0,2.0,1621263517.5
1782,8.0,-1.0,1621263517.5
1783,9.0,-4.0,1621263517.5
1784,10.0,0.0,1621263517.5
1785,11.0,-2.0,1621263517.5
1786,12.0,-5.0,1621263517.5
1787,13.0,-1.0,1621263517.5
1788,14.0,-4.0,1621263517.5
1789,16.0,-7.0,1621263517.5
1790,17.0,3.0,1621263517.5
1791,18.0,2.0,1621263517.5
1792,2.0,3.0,1621263518.5
1793,5.0,-5.0,1621263518.5
1794,6.0,4.0,1621263518.5
1795,7.0,1.0,1621263518.5
1796,8.0,-1.0,1621263518.5
1797,9.0,-4.0,1621263518.5
1798,10.0,0.0,1621263518.5
1799,11.0,-2.0,1621263518.5
1800,12.0,-5.0,1621263518.5
1801,13.0,-1.0,1621263518.5
1802,14.0,-4.0,1621263518.5
1803,16.0,-7.0,1621263518.5
1804,17.0,3.0,1621263518.5
1805,18.0,2.0,1621263518.5
1806,2.0,4.0,1621263519.5
1807,5.0,-5.0,1621263519.5
1808,6.0,4.0,1621263519.5
1809,7.0,2.0,1621263519.5
1810,8.0,-1.0,1621263519.5
1811,9.0,-4.0,1621263519.5
1812,10.0,1.0,1621263519.5
1813,11.0,-2.0,1621263519.5
1814,12.0,-4.0,1621263519.5
1815,13.0,0.0,1621263519.5
1816,14.0,-3.0,1621263519.5
1817,16.0,-6.0,1621263519.5
1818,17.0,3.0,1621263519.5
1819,18.0,2.0,1621263519.5
1820,2.0,3.0,1621263520.5
1821,5.0,-6.0,1621263520.5
1822,6.0,4.0,1621263520.5
1823,7.0,1.0,1621263520.5
1824,8.0,-2.0,1621263520.5
1825,9.0,-4.0,1621263520.5
1826,10.0,0.0,1621263520.5
1827,11.0,-2.0,1621263520.5
1828,12.0,-5.0,1621263520.5
1829,13.0,-1.0,1621263520.5
1830,14.0,-4.0,1621263520.5
1831,16.0,-7.0,1621263520.5
1832,17.0,3.0,1621263520.5
1833,18.0,2.0,1621263520.5
1834,2.0,4.0,1621263521.6
1835,5.0,-5.0,1621263521.6
1836,6.0,4.0,1621263521.6
1837,7.0,2.0,1621263521.6
1838,8.0,-1.0,1621263521.6
1839,9.0,-4.0,1621263521.6
1840,10.0,1.0,1621263521.6
1841,11.0,-2.0,1621263521.6
1842,12.0,-4.0,1621263521.6
1843,13.0,0.0,1621263521.6
1844,14.0,-3.0,1621263521.6
1845,16.0,-6.0,1621263521.6
1846,17.0,3.0,1621263521.6
1847,18.0,2.0,1621263521.6
1848,2.0,3.0,1621263522.6
1849,5.0,-5.0,1621263522.6
1850,6.0,4.0,1621263522.6
1851,7.0,1.0,1621263522.6
1852,8.0,-1.0,1621263522.6
1853,9.0,-4.0,1621263522.6
1854,10.0,0.0,1621263522.6
1855,11.0,-2.0,1621263522.6
1856,12.0,-5.0,1621263522.6
1857,13.0,-1.0,1621263522.6
1858,14.0,-4.0,1621263522.6
1859,16.0,-7.0,1621263522.6
1860,17.0,3.0,1621263522.6
1861,18.0,2.0,1621263522.6
1862,2.0,4.0,1621263523.6
1863,4.0,-2.0,1621263523.6
1864,5.0,-5.0,1621263523.6
1865,6.0,5.0,1621263523.6
1866,7.0,2.0,1621263523.6
1867,8.0,-1.0,1621263523.6
1868,9.0,-4.0,1621263523.6
1869,10.0,1.0,1621263523.6
1870,11.0,-2.0,1621263523.6
1871,12.0,-4.0,1621263523.6
1872,13.0,0.0,1621263523.6
1873,14.0,-3.0,1621263523.6
1874,16.0,-6.0,1621263523.6
1875,17.0,3.0,1621263523.6
1876,18.0,2.0,1621263523.6
1877,2.0,4.0,1621263524.6
1878,4.0,-2.0,1621263524.6
1879,5.0,-5.0,1621263524.6
1880,6.0,5.0,1621263524.6
1881,7.0,2.0,1621263524.6
1882,8.0,-1.0,1621263524.6
1883,9.0,-4.0,1621263524.6
1884,10.0,1.0,1621263524.6
1885,11.0,-1.0,1621263524.6
1886,12.0,-4.0,1621263524.6
1887,13.0,0.0,1621263524.6
1888,14.0,-3.0,1621263524.6
1889,16.0,-6.0,1621263524.6
1890,17.0,3.0,1621263524.6
1891,18.0,3.0,1621263524.6
1892,2.0,4.0,1621263525.6
1893,4.0,-2.0,1621263525.6
1894,5.0,-5.0,1621263525.6
1895,6.0,4.0,1621263525.6
1896,7.0,2.0,1621263525.6
1897,8.0,-1.0,1621263525.6
1898,9.0,-4.0,1621263525.6
1899,10.0,1.0,1621263525.6
1900,11.0,-2.0,1621263525.6
1901,12.0,-4.0,1621263525.6
1902,13.0,0.0,1621263525.6
1903,14.0,-3.0,1621263525.6
1904,16.0,-6.0,1621263525.6
1905,17.0,3.0,1621263525.6
1906,18.0,2.0,1621263525.6
1907,2.0,4.0,1621263526.6
1908,4.0,-2.0,1621263526.6
1909,5.0,-5.0,1621263526.6
1910,6.0,5.0,1621263526.6
1911,7.0,2.0,1621263526.6
1912,8.0,-1.0,1621263526.6
1913,9.0,-4.0,1621263526.6
1914,10.0,1.0,1621263526.6
1915,11.0,-1.0,1621263526.6
1916,12.0,-4.0,1621263526.6
1917,13.0,0.0,1621263526.6
1918,14.0,-3.0,1621263526.6
1919,16.0,-6.0,1621263526.6
1920,17.0,4.0,1621263526.6
1921,18.0,3.0,1621263526.6
1922,2.0,4.0,1621263527.7
1923,4.0,-2.0,1621263527.7
1924,5.0,-5.0,1621263527.7
1925,6.0,5.0,1621263527.7
1926,7.0,2.0,1621263527.7
1927,8.0,-1.0,1621263527.7
1928,9.0,-4.0,1621263527.7
1929,10.0,1.0,1621263527.7
1930,11.0,-1.0,1621263527.7
1931,12.0,-4.0,1621263527.7
1932,13.0,0.0,1621263527.7
1933,14.0,-3.0,1621263527.7
1934,16.0,-6.0,1621263527.7
1935,17.0,4.0,1621263527.7
1936,18.0,3.0,1621263527.7
1937,2.0,3.0,1621263528.7
1938,4.0,-3.0,1621263528.7
1939,5.0,-6.0,1621263528.7
1940,6.0,4.0,1621263528.7
1941,7.0,1.0,1621263528.7
1942,8.0,-2.0,1621263528.7
1943,9.0,-5.0,1621263528.7
1944,10.0,0.0,1621263528.7
1945,11.0,-2.0,1621263528.7
1946,12.0,-5.0,1621263528.7
1947,13.0,-1.0,1621263528.7
1948,14.0,-4.0,1621263528.7
1949,16.0,-7.0,1621263528.7
1950,17.0,3.0,1621263528.7
1951,18.0,2.0,1621263528.7
1952,2.0,3.0,1621263529.7
1953,4.0,-3.0,1621263529.7
1954,5.0,-5.0,1621263529.7
1955,6.0,4.0,1621263529.7
1956,7.0,1.0,1621263529.7
1957,8.0,-2.0,1621263529.7
1958,9.0,-5.0,1621263529.7
1959,10.0,0.0,1621263529.7
1960,11.0,-2.0,1621263529.7
1961,12.0,-5.0,1621263529.7
1962,13.0,-1.0,1621263529.7
1963,14.0,-4.0,1621263529.7
1964,16.0,-7.0,1621263529.7
1965,17.0,3.0,1621263529.7
1966,18.0,2.0,1621263529.7
1967,2.0,4.0,1621263530.7
1968,4.0,-2.0,1621263530.7
1969,5.0,-5.0,1621263530.7
1970,6.0,5.0,1621263530.7
1971,7.0,2.0,1621263530.7
1972,8.0,-1.0,1621263530.7
1973,9.0,-4.0,1621263530.7
1974,10.0,1.0,1621263530.7
1975,11.0,-2.0,1621263530.7
1976,12.0,-4.0,1621263530.7
1977,13.0,0.0,1621263530.7
1978,14.0,-3.0,1621263530.7
1979,16.0,-6.0,1621263530.7
1980,17.0,3.0,1621263530.7
1981,18.0,3.0,1621263530.7
1982,2.0,3.0,1621263531.7
1983,4.0,-3.0,1621263531.7
1984,5.0,-5.0,1621263531.7
1985,6.0,4.0,1621263531.7
1986,7.0,2.0,1621263531.7
1987,8.0,-1.0,1621263531.7
1988,9.0,-4.0,1621263531.7
1989,10.0,1.0,1621263531.7
1990,11.0,-2.0,1621263531.7
1991,12.0,-5.0,1621263531.7
1992,13.0,-1.0,1621263531.7
1993,14.0,-4.0,1621263531.7
1994,16.0,-6.0,1621263531.7
1995,17.0,3.0,1621263531.7
1996,18.0,2.0,1621263531.7
1997,2.0,3.0,1621263532.7
1998,4.0,-2.0,1621263532.7
1999,5.0,-5.0,1621263532.7
2000,6.0,4.0,1621263532.7
2001,7.0,2.0,1621263532.7
2002,8.0,-1.0,1621263532.7
2003,9.0,-4.0,1621263532.7
2004,10.0,1.0,1621263532.7
2005,11.0,-2.0,1621263532.7
2006,12.0,-4.0,1621263532.7
2007,13.0,-1.0,1621263532.7
2008,14.0,-4.0,1621263532.7
2009,16.0,-6.0,1621263532.7
2010,17.0,3.0,1621263532.7
2011,18.0,2.0,1621263532.7
2012,2.0,3.0,1621263533.8
2013,4.0,-2.0,1621263533.8
2014,5.0,-5.0,1621263533.8
2015,6.0,4.0,1621263533.8
2016,7.0,1.0,1621263533.8
2017,8.0,-1.0,1621263533.8
2018,9.0,-4.0,1621263533.8
2019,10.0,0.0,1621263533.8
2020,11.0,-2.0,1621263533.8
2021,12.0,-5.0,1621263533.8
2022,13.0,-1.0,1621263533.8
2023,14.0,-4.0,1621263533.8
2024,16.0,-7.0,1621263533.8
2025,17.0,3.0,1621263533.8
2026,18.0,2.0,1621263533.8
2027,2.0,3.0,1621263534.8
2028,4.0,-2.0,1621263534.8
2029,5.0,-5.0,1621263534.8
2030,6.0,4.0,1621263534.8
2031,7.0,2.0,1621263534.8
2032,8.0,-1.0,1621263534.8
2033,9.0,-4.0,1621263534.8
2034,10.0,1.0,1621263534.8
2035,11.0,-2.0,1621263534.8
2036,12.0,-5.0,1621263534.8
2037,13.0,-1.0,1621263534.8
2038,14.0,-4.0,1621263534.8
2039,16.0,-6.0,1621263534.8
2040,17.0,3.0,1621263534.8
2041,18.0,2.0,1621263534.8
2042,2.0,3.0,1621263535.8
2043,4.0,-3.0,1621263535.8
2044,5.0,-5.0,1621263535.8
2045,6.0,4.0,1621263535.8
2046,7.0,1.0,1621263535.8
2047,8.0,-2.0,1621263535.8
2048,9.0,-4.0,1621263535.8
2049,10.0,0.0,1621263535.8
2050,11.0,-2.0,1621263535.8
2051,12.0,-5.0,1621263535.8
2052,13.0,-1.0,1621263535.8
2053,14.0,-4.0,1621263535.8
2054,16.0,-7.0,1621263535.8
2055,17.0,3.0,1621263535.8
2056,18.0,2.0,1621263535.8
2057,2.0,3.0,1621263536.8
2058,4.0,-2.0,1621263536.8
2059,5.0,-5.0,1621263536.8
2060,6.0,4.0,1621263536.8
2061,7.0,2.0,1621263536.8
2062,8.0,-1.0,1621263536.8
2063,9.0,-4.0,1621263536.8
2064,10.0,1.0,1621263536.8
2065,11.0,-2.0,1621263536.8
2066,12.0,-4.0,1621263536.8
2067,13.0,0.0,1621263536.8
2068,14.0,-4.0,1621263536.8
2069,16.0,-6.0,1621263536.8
2070,17.0,3.0,1621263536.8
2071,18.0,2.0,1621263536.8
2072,2.0,3.0,1621263537.8
2073,4.0,-3.0,1621263537.8
2074,5.0,-6.0,1621263537.8
2075,6.0,4.0,1621263537.8
2076,7.0,1.0,1621263537.8
2077,8.0,-2.0,1621263537.8
2078,9.0,-5.0,1621263537.8
2079,10.0,0.0,1621263537.8
2080,11.0,-2.0,1621263537.8
2081,12.0,-5.0,1621263537.8
2082,13.0,-1.0,1621263537.8
2083,14.0,-4.0,1621263537.8
2084,16.0,-7.0,1621263537.8
2085,17.0,3.0,1621263537.8
2086,18.0,2.0,1621263537.8
2087,2.0,3.0,1621263538.8
2088,4.0,-2.0,1621263538.8
2089,5.0,-5.0,1621263538.8
2090,6.0,4.0,1621263538.8
2091,7.0,2.0,1621263538.8
2092,8.0,-1.0,1621263538.8
2093,9.0,-4.0,1621263538.8
2094,10.0,1.0,1621263538.8
2095,11.0,-2.0,1621263538.8
2096,12.0,-5.0,1621263538.8
2097,13.0,-1.0,1621263538.8
2098,14.0,-4.0,1621263538.8
2099,16.0,-6.0,1621263538.8
2100,17.0,3.0,1621263538.8
2101,18.0,2.0,1621263538.8
2102,2.0,3.0,1621263539.9
2103,4.0,-3.0,1621263539.9
2104,5.0,-5.0,1621263539.9
2105,6.0,4.0,1621263539.9
2106,7.0,1.0,1621263539.9
2107,8.0,-1.0,1621263539.9
2108,9.0,-4.0,1621263539.9
2109,10.0,0.0,1621263539.9
2110,11.0,-2.0,1621263539.9
2111,12.0,-5.0,1621263539.9
2112,13.0,-1.0,1621263539.9
2113,14.0,-4.0,1621263539.9
2114,16.0,-7.0,1621263539.9
2115,17.0,3.0,1621263539.9
2116,18.0,2.0,1621263539.9
2117,2.0,3.0,1621263540.9
2118,4.0,-3.0,1621263540.9
2119,5.0,-6.0,1621263540.9
2120,6.0,4.0,1621263540.9
2121,7.0,1.0,1621263540.9
2122,8.0,-2.0,1621263540.9
2123,9.0,-5.0,1621263540.9
2124,10.0,0.0,1621263540.9
2125,11.0,-2.0,1621263540.9
2126,12.0,-5.0,1621263540.9
2127,13.0,-1.0,1621263540.9
2128,14.0,-4.0,1621263540.9
2129,16.0,-7.0,1621263540.9
2130,17.0,3.0,1621263540.9
2131,18.0,2.0,1621263540.9
2132,2.0,3.0,1621263541.9
2133,4.0,-2.0,1621263541.9
2134,5.0,-5.0,1621263541.9
2135,6.0,4.0,1621263541.9
2136,7.0,2.0,1621263541.9
2137,8.0,-1.0,1621263541.9
2138,9.0,-4.0,1621263541.9
2139,10.0,1.0,1621263541.9
2140,11.0,-2.0,1621263541.9
2141,12.0,-5.0,1621263541.9
2142,13.0,0.0,1621263541.9
2143,14.0,-4.0,1621263541.9
2144,16.0,-6.0,1621263541.9
2145,17.0,3.0,1621263541.9
2146,18.0,2.0,1621263541.9
2147,2.0,3.0,1621263542.9
2148,4.0,-2.0,1621263542.9
2149,5.0,-5.0,1621263542.9
2150,6.0,4.0,1621263542.9
2151,7.0,2.0,1621263542.9
2152,8.0,-1.0,1621263542.9
2153,9.0,-4.0,1621263542.9
2154,10.0,1.0,1621263542.9
2155,11.0,-2.0,1621263542.9
2156,12.0,-4.0,1621263542.9
2157,13.0,0.0,1621263542.9
2158,14.0,-3.0,1621263542.9
2159,16.0,-6.0,1621263542.9
2160,17.0,3.0,1621263542.9
2161,18.0,2.0,1621263542.9
2162,2.0,3.0,1621263543.9
2163,4.0,-2.0,1621263543.9
2164,5.0,-5.0,1621263543.9
2165,6.0,4.0,1621263543.9
2166,7.0,2.0,1621263543.9
2167,8.0,-1.0,1621263543.9
2168,9.0,-4.0,1621263543.9
2169,10.0,1.0,1621263543.9
2170,11.0,-2.0,1621263543.9
2171,12.0,-4.0,1621263543.9
2172,13.0,0.0,1621263543.9
2173,14.0,-4.0,1621263543.9
2174,16.0,-6.0,1621263543.9
2175,17.0,3.0,1621263543.9
2176,18.0,2.0,1621263543.9
2177,2.0,3.0,1621263544.9
2178,4.0,-2.0,1621263544.9
2179,5.0,-5.0,1621263544.9
2180,6.0,4.0,1621263544.9
2181,7.0,2.0,1621263544.9
2182,8.0,-1.0,1621263544.9
2183,9.0,-4.0,1621263544.9
2184,10.0,1.0,1621263544.9
2185,11.0,-2.0,1621263544.9
2186,12.0,-4.0,1621263544.9
2187,13.0,0.0,1621263544.9
2188,14.0,-4.0,1621263544.9
2189,16.0,-6.0,1621263544.9
2190,17.0,3.0,1621263544.9
2191,18.0,2.0,1621263544.9
2192,2.0,3.0,1621263546.0
2193,4.0,-2.0,1621263546.0
2194,5.0,-5.0,1621263546.0
2195,6.0,4.0,1621263546.0
2196,7.0,2.0,1621263546.0
2197,8.0,-1.0,1621263546.0
2198,9.0,-4.0,1621263546.0
2199,10.0,1.0,1621263546.0
2200,11.0,-2.0,1621263546.0
2201,12.0,-4.0,1621263546.0
2202,13.0,-1.0,1621263546.0
2203,14.0,-4.0,1621263546.0
2204,16.0,-6.0,1621263546.0
2205,17.0,3.0,1621263546.0
2206,18.0,2.0,1621263546.0
2207,2.0,3.0,1621263547.0
2208,4.0,-2.0,1621263547.0
2209,5.0,-5.0,1621263547.0
2210,6.0,4.0,1621263547.0
2211,7.0,2.0,1621263547.0
2212,8.0,-1.0,1621263547.0
2213,9.0,-4.0,1621263547.0
2214,10.0,1.0,1621263547.0
2215,11.0,-2.0,1621263547.0
2216,12.0,-4.0,1621263547.0
2217,13.0,-1.0,1621263547.0
2218,14.0,-4.0,1621263547.0
2219,16.0,-6.0,1621263547.0
2220,17.0,3.0,1621263547.0
2221,18.0,2.0,1621263547.0
2222,2.0,3.0,1621263548.0
2223,4.0,-3.0,1621263548.0
2224,5.0,-5.0,1621263548.0
2225,6.0,4.0,1621263548.0
2226,7.0,1.0,1621263548.0
2227,8.0,-2.0,1621263548.0
2228,9.0,-4.0,1621263548.0
2229,10.0,0.0,1621263548.0
2230,11.0,-2.0,1621263548.0
2231,12.0,-5.0,1621263548.0
2232,13.0,-1.0,1621263548.0
2233,14.0,-4.0,1621263548.0
2234,16.0,-7.0,1621263548.0
2235,17.0,3.0,1621263548.0
2236,18.0,2.0,1621263548.0
2237,2.0,3.0,1621263549.0
2238,5.0,-5.0,1621263549.0
2239,6.0,4.0,1621263549.0
2240,7.0,1.0,1621263549.0
2241,8.0,-2.0,1621263549.0
2242,9.0,-4.0,1621263549.0
2243,10.0,0.0,1621263549.0
2244,11.0,-2.0,1621263549.0
2245,12.0,-5.0,1621263549.0
2246,13.0,-1.0,1621263549.0
2247,14.0,-4.0,1621263549.0
2248,16.0,-7.0,1621263549.0
2249,17.0,3.0,1621263549.0
2250,18.0,2.0,1621263549.0
2251,2.0,4.0,1621263550.0
2252,5.0,-5.0,1621263550.0
2253,6.0,5.0,1621263550.0
2254,7.0,2.0,1621263550.0
2255,8.0,-1.0,1621263550.0
2256,9.0,-4.0,1621263550.0
2257,10.0,1.0,1621263550.0
2258,11.0,-1.0,1621263550.0
2259,12.0,-4.0,1621263550.0
2260,13.0,0.0,1621263550.0
2261,14.0,-3.0,1621263550.0
2262,16.0,-6.0,1621263550.0
2263,17.0,3.0,1621263550.0
2264,18.0,3.0,1621263550.0
2265,2.0,4.0,1621263551.0
2266,5.0,-5.0,1621263551.0
2267,6.0,4.0,1621263551.0
2268,7.0,2.0,1621263551.0
2269,8.0,-1.0,1621263551.0
2270,9.0,-4.0,1621263551.0
2271,10.0,1.0,1621263551.0
2272,11.0,-2.0,1621263551.0
2273,12.0,-4.0,1621263551.0
2274,13.0,0.0,1621263551.0
2275,14.0,-3.0,1621263551.0
2276,16.0,-6.0,1621263551.0
2277,17.0,3.0,1621263551.0
2278,18.0,2.0,1621263551.0
2279,2.0,3.0,1621263552.1
2280,4.0,-3.0,1621263552.1
2281,5.0,-6.0,1621263552.1
2282,6.0,4.0,1621263552.1
2283,7.0,1.0,1621263552.1
2284,8.0,-2.0,1621263552.1
2285,9.0,-5.0,1621263552.1
2286,10.0,0.0,1621263552.1
2287,11.0,-2.0,1621263552.1
2288,12.0,-5.0,1621263552.1
2289,13.0,-1.0,1621263552.1
2290,14.0,-4.0,1621263552.1
2291,16.0,-7.0,1621263552.1
2292,17.0,3.0,1621263552.1
2293,18.0,2.0,1621263552.1
2294,2.0,3.0,1621263553.1
2295,5.0,-6.0,1621263553.1
2296,6.0,4.0,1621263553.1
2297,7.0,1.0,1621263553.1
2298,8.0,-2.0,1621263553.1
2299,9.0,-5.0,1621263553.1
2300,10.0,0.0,1621263553.1
2301,11.0,-2.0,1621263553.1
2302,12.0,-5.0,1621263553.1
2303,13.0,-1.0,1621263553.1
2304,14.0,-4.0,1621263553.1
2305,16.0,-7.0,1621263553.1
2306,17.0,3.0,1621263553.1
2307,18.0,2.0,1621263553.1
2308,2.0,3.0,1621263554.1
2309,5.0,-5.0,1621263554.1
2310,6.0,4.0,1621263554.1
2311,7.0,2.0,1621263554.1
2312,8.0,-1.0,1621263554.1
