,DOM,delay,Time
39871,17.0,4.0,1621568896.0
39872,18.0,3.0,1621568896.0
39873,2.0,3.0,1621568897.0
39874,4.0,-3.0,1621568897.0
39875,5.0,-5.0,1621568897.0
39876,6.0,4.0,1621568897.0
39877,7.0,2.0,1621568897.0
39878,8.0,-1.0,1621568897.0
39879,9.0,-4.0,1621568897.0
39880,10.0,1.0,1621568897.0
39881,11.0,-2.0,1621568897.0
39882,12.0,-5.0,1621568897.0
39883,13.0,-1.0,1621568897.0
39884,16.0,-6.0,1621568897.0
39885,17.0,3.0,1621568897.0
39886,18.0,2.0,1621568897.0
39887,2.0,3.0,1621568898.0
39888,4.0,-3.0,1621568898.0
39889,5.0,-5.0,1621568898.0
39890,6.0,4.0,1621568898.0
39891,7.0,1.0,1621568898.0
39892,8.0,-1.0,1621568898.0
39893,9.0,-4.0,1621568898.0
39894,10.0,0.0,1621568898.0
39895,11.0,-2.0,1621568898.0
39896,12.0,-5.0,1621568898.0
39897,13.0,-1.0,1621568898.0
39898,16.0,-7.0,1621568898.0
39899,17.0,3.0,1621568898.0
39900,18.0,2.0,1621568898.0
39901,2.0,3.0,1621568899.0
39902,4.0,-3.0,1621568899.0
39903,5.0,-5.0,1621568899.0
39904,6.0,4.0,1621568899.0
39905,7.0,2.0,1621568899.0
39906,8.0,-1.0,1621568899.0
39907,9.0,-4.0,1621568899.0
39908,10.0,1.0,1621568899.0
39909,11.0,-2.0,1621568899.0
39910,12.0,-4.0,1621568899.0
39911,13.0,0.0,1621568899.0
39912,16.0,-6.0,1621568899.0
39913,17.0,3.0,1621568899.0
39914,18.0,2.0,1621568899.0
39915,2.0,4.0,1621568900.1
39916,4.0,-2.0,1621568900.1
39917,5.0,-5.0,1621568900.1
39918,6.0,5.0,1621568900.1
39919,7.0,2.0,1621568900.1
39920,8.0,-1.0,1621568900.1
39921,9.0,-4.0,1621568900.1
39922,10.0,1.0,1621568900.1
39923,11.0,-1.0,1621568900.1
39924,12.0,-4.0,1621568900.1
39925,13.0,0.0,1621568900.1
39926,16.0,-6.0,1621568900.1
39927,17.0,4.0,1621568900.1
39928,18.0,3.0,1621568900.1
39929,2.0,4.0,1621568901.1
39930,4.0,-2.0,1621568901.1
39931,5.0,-5.0,1621568901.1
39932,6.0,5.0,1621568901.1
39933,7.0,2.0,1621568901.1
39934,8.0,-1.0,1621568901.1
39935,9.0,-4.0,1621568901.1
39936,10.0,1.0,1621568901.1
39937,11.0,-1.0,1621568901.1
39938,12.0,-4.0,1621568901.1
39939,13.0,0.0,1621568901.1
39940,16.0,-6.0,1621568901.1
39941,17.0,3.0,1621568901.1
39942,18.0,2.0,1621568901.1
39943,2.0,4.0,1621568902.1
39944,4.0,-2.0,1621568902.1
39945,5.0,-5.0,1621568902.1
39946,6.0,5.0,1621568902.1
39947,7.0,2.0,1621568902.1
39948,8.0,-1.0,1621568902.1
39949,9.0,-4.0,1621568902.1
39950,10.0,1.0,1621568902.1
39951,11.0,-1.0,1621568902.1
39952,12.0,-4.0,1621568902.1
39953,13.0,0.0,1621568902.1
39954,16.0,-6.0,1621568902.1
39955,17.0,3.0,1621568902.1
39956,18.0,3.0,1621568902.1
39957,2.0,3.0,1621568903.1
39958,4.0,-2.0,1621568903.1
39959,5.0,-5.0,1621568903.1
39960,6.0,4.0,1621568903.1
39961,7.0,2.0,1621568903.1
39962,8.0,-1.0,1621568903.1
39963,9.0,-4.0,1621568903.1
39964,10.0,1.0,1621568903.1
39965,11.0,-2.0,1621568903.1
39966,12.0,-4.0,1621568903.1
39967,13.0,0.0,1621568903.1
39968,16.0,-6.0,1621568903.1
39969,17.0,3.0,1621568903.1
39970,18.0,2.0,1621568903.1
39971,2.0,3.0,1621568904.1
39972,4.0,-3.0,1621568904.1
39973,5.0,-5.0,1621568904.1
39974,6.0,4.0,1621568904.1
39975,7.0,2.0,1621568904.1
39976,8.0,-1.0,1621568904.1
39977,9.0,-4.0,1621568904.1
39978,10.0,1.0,1621568904.1
39979,11.0,-2.0,1621568904.1
39980,12.0,-4.0,1621568904.1
39981,13.0,-1.0,1621568904.1
39982,16.0,-6.0,1621568904.1
39983,17.0,3.0,1621568904.1
39984,18.0,2.0,1621568904.1
39985,2.0,3.0,1621568905.1
39986,4.0,-2.0,1621568905.1
39987,5.0,-5.0,1621568905.1
39988,6.0,4.0,1621568905.1
39989,7.0,2.0,1621568905.1
39990,8.0,-1.0,1621568905.1
39991,9.0,-4.0,1621568905.1
39992,10.0,1.0,1621568905.1
39993,11.0,-2.0,1621568905.1
39994,12.0,-4.0,1621568905.1
39995,13.0,0.0,1621568905.1
39996,16.0,-6.0,1621568905.1
39997,17.0,3.0,1621568905.1
39998,18.0,2.0,1621568905.1
39999,2.0,4.0,1621568906.2
40000,4.0,-2.0,1621568906.2
40001,5.0,-5.0,1621568906.2
40002,6.0,5.0,1621568906.2
40003,7.0,2.0,1621568906.2
40004,8.0,-1.0,1621568906.2
40005,9.0,-4.0,1621568906.2
40006,10.0,1.0,1621568906.2
40007,11.0,-1.0,1621568906.2
40008,12.0,-4.0,1621568906.2
40009,13.0,0.0,1621568906.2
40010,16.0,-6.0,1621568906.2
40011,17.0,4.0,1621568906.2
40012,18.0,3.0,1621568906.2
40013,2.0,4.0,1621568907.2
40014,4.0,-2.0,1621568907.2
40015,5.0,-5.0,1621568907.2
40016,6.0,5.0,1621568907.2
40017,7.0,2.0,1621568907.2
40018,8.0,-1.0,1621568907.2
40019,9.0,-4.0,1621568907.2
40020,10.0,1.0,1621568907.2
40021,11.0,-1.0,1621568907.2
40022,12.0,-4.0,1621568907.2
40023,13.0,0.0,1621568907.2
40024,16.0,-6.0,1621568907.2
40025,17.0,4.0,1621568907.2
40026,18.0,3.0,1621568907.2
40027,2.0,3.0,1621568908.2
40028,4.0,-3.0,1621568908.2
40029,5.0,-5.0,1621568908.2
40030,6.0,4.0,1621568908.2
40031,7.0,1.0,1621568908.2
40032,8.0,-1.0,1621568908.2
40033,9.0,-4.0,1621568908.2
40034,10.0,0.0,1621568908.2
40035,11.0,-2.0,1621568908.2
40036,12.0,-5.0,1621568908.2
40037,13.0,-1.0,1621568908.2
40038,16.0,-6.0,1621568908.2
40039,17.0,3.0,1621568908.2
40040,18.0,2.0,1621568908.2
40041,2.0,4.0,1621568909.2
40042,4.0,-2.0,1621568909.2
40043,5.0,-5.0,1621568909.2
40044,6.0,5.0,1621568909.2
40045,7.0,2.0,1621568909.2
40046,8.0,-1.0,1621568909.2
40047,9.0,-4.0,1621568909.2
40048,10.0,1.0,1621568909.2
40049,11.0,-1.0,1621568909.2
40050,12.0,-4.0,1621568909.2
40051,13.0,0.0,1621568909.2
40052,16.0,-6.0,1621568909.2
40053,17.0,3.0,1621568909.2
40054,18.0,3.0,1621568909.2
40055,2.0,3.0,1621568910.2
40056,4.0,-2.0,1621568910.2
40057,5.0,-5.0,1621568910.2
40058,6.0,4.0,1621568910.2
40059,7.0,2.0,1621568910.2
40060,8.0,-1.0,1621568910.2
40061,9.0,-4.0,1621568910.2
40062,10.0,1.0,1621568910.2
40063,11.0,-2.0,1621568910.2
40064,12.0,-4.0,1621568910.2
40065,13.0,0.0,1621568910.2
40066,16.0,-6.0,1621568910.2
40067,17.0,3.0,1621568910.2
40068,18.0,2.0,1621568910.2
40069,2.0,3.0,1621568911.2
40070,4.0,-3.0,1621568911.2
40071,5.0,-5.0,1621568911.2
40072,6.0,4.0,1621568911.2
40073,7.0,1.0,1621568911.2
40074,8.0,-1.0,1621568911.2
40075,9.0,-4.0,1621568911.2
40076,10.0,1.0,1621568911.2
40077,11.0,-2.0,1621568911.2
40078,12.0,-5.0,1621568911.2
40079,13.0,-1.0,1621568911.2
40080,16.0,-6.0,1621568911.2
40081,17.0,3.0,1621568911.2
40082,18.0,2.0,1621568911.2
40083,2.0,4.0,1621568912.3
40084,4.0,-2.0,1621568912.3
40085,5.0,-5.0,1621568912.3
40086,6.0,5.0,1621568912.3
40087,7.0,2.0,1621568912.3
40088,8.0,-1.0,1621568912.3
40089,9.0,-4.0,1621568912.3
40090,10.0,1.0,1621568912.3
40091,11.0,-1.0,1621568912.3
40092,12.0,-4.0,1621568912.3
40093,13.0,0.0,1621568912.3
40094,16.0,-6.0,1621568912.3
40095,17.0,3.0,1621568912.3
40096,18.0,3.0,1621568912.3
40097,2.0,3.0,1621568913.3
40098,4.0,-3.0,1621568913.3
40099,5.0,-5.0,1621568913.3
40100,6.0,4.0,1621568913.3
40101,7.0,2.0,1621568913.3
40102,8.0,-1.0,1621568913.3
40103,9.0,-4.0,1621568913.3
40104,10.0,1.0,1621568913.3
40105,11.0,-2.0,1621568913.3
40106,12.0,-4.0,1621568913.3
40107,13.0,-1.0,1621568913.3
40108,16.0,-6.0,1621568913.3
40109,17.0,3.0,1621568913.3
40110,18.0,2.0,1621568913.3
40111,2.0,3.0,1621568914.3
40112,4.0,-3.0,1621568914.3
40113,5.0,-5.0,1621568914.3
40114,6.0,4.0,1621568914.3
40115,7.0,1.0,1621568914.3
40116,8.0,-1.0,1621568914.3
40117,9.0,-4.0,1621568914.3
40118,10.0,1.0,1621568914.3
40119,11.0,-2.0,1621568914.3
40120,12.0,-5.0,1621568914.3
40121,13.0,-1.0,1621568914.3
40122,16.0,-6.0,1621568914.3
40123,17.0,3.0,1621568914.3
40124,18.0,2.0,1621568914.3
40125,2.0,3.0,1621568915.3
40126,4.0,-3.0,1621568915.3
40127,5.0,-5.0,1621568915.3
40128,6.0,4.0,1621568915.3
40129,7.0,2.0,1621568915.3
40130,8.0,-1.0,1621568915.3
40131,9.0,-4.0,1621568915.3
40132,10.0,1.0,1621568915.3
40133,11.0,-2.0,1621568915.3
40134,12.0,-4.0,1621568915.3
40135,13.0,-1.0,1621568915.3
40136,16.0,-6.0,1621568915.3
40137,17.0,3.0,1621568915.3
40138,18.0,2.0,1621568915.3
40139,2.0,4.0,1621568916.3
40140,4.0,-2.0,1621568916.3
40141,5.0,-5.0,1621568916.3
40142,6.0,5.0,1621568916.3
40143,7.0,2.0,1621568916.3
40144,8.0,-1.0,1621568916.3
40145,9.0,-4.0,1621568916.3
40146,10.0,1.0,1621568916.3
40147,11.0,-1.0,1621568916.3
40148,12.0,-4.0,1621568916.3
40149,13.0,0.0,1621568916.3
40150,16.0,-6.0,1621568916.3
40151,17.0,4.0,1621568916.3
40152,18.0,3.0,1621568916.3
40153,2.0,4.0,1621568917.3
40154,4.0,-2.0,1621568917.3
40155,5.0,-4.0,1621568917.3
40156,6.0,5.0,1621568917.3
40157,7.0,2.0,1621568917.3
40158,8.0,0.0,1621568917.3
40159,9.0,-3.0,1621568917.3
40160,10.0,1.0,1621568917.3
40161,11.0,-1.0,1621568917.3
40162,12.0,-4.0,1621568917.3
40163,13.0,0.0,1621568917.3
40164,16.0,-5.0,1621568917.3
40165,17.0,4.0,1621568917.3
40166,18.0,3.0,1621568917.3
40167,2.0,4.0,1621568918.4
40168,4.0,-2.0,1621568918.4
40169,5.0,-5.0,1621568918.4
40170,6.0,5.0,1621568918.4
40171,7.0,2.0,1621568918.4
40172,8.0,-1.0,1621568918.4
40173,9.0,-4.0,1621568918.4
40174,10.0,1.0,1621568918.4
40175,11.0,-1.0,1621568918.4
40176,12.0,-4.0,1621568918.4
40177,13.0,0.0,1621568918.4
40178,16.0,-6.0,1621568918.4
40179,17.0,3.0,1621568918.4
40180,18.0,3.0,1621568918.4
40181,2.0,4.0,1621568919.4
40182,4.0,-2.0,1621568919.4
40183,5.0,-5.0,1621568919.4
40184,6.0,5.0,1621568919.4
40185,7.0,2.0,1621568919.4
40186,8.0,-1.0,1621568919.4
40187,9.0,-4.0,1621568919.4
40188,10.0,1.0,1621568919.4
40189,11.0,-1.0,1621568919.4
40190,12.0,-4.0,1621568919.4
40191,13.0,0.0,1621568919.4
40192,16.0,-6.0,1621568919.4
40193,17.0,3.0,1621568919.4
40194,18.0,2.0,1621568919.4
40195,2.0,4.0,1621568920.4
40196,4.0,-2.0,1621568920.4
40197,5.0,-5.0,1621568920.4
40198,6.0,5.0,1621568920.4
40199,7.0,2.0,1621568920.4
40200,8.0,-1.0,1621568920.4
40201,9.0,-4.0,1621568920.4
40202,10.0,1.0,1621568920.4
40203,11.0,-1.0,1621568920.4
40204,12.0,-4.0,1621568920.4
40205,13.0,0.0,1621568920.4
40206,16.0,-6.0,1621568920.4
40207,17.0,4.0,1621568920.4
40208,18.0,3.0,1621568920.4
40209,2.0,4.0,1621568921.4
40210,4.0,-2.0,1621568921.4
40211,5.0,-5.0,1621568921.4
40212,6.0,5.0,1621568921.4
40213,7.0,2.0,1621568921.4
40214,8.0,-1.0,1621568921.4
40215,9.0,-4.0,1621568921.4
40216,10.0,1.0,1621568921.4
40217,11.0,-1.0,1621568921.4
40218,12.0,-4.0,1621568921.4
40219,13.0,0.0,1621568921.4
40220,16.0,-6.0,1621568921.4
40221,17.0,3.0,1621568921.4
40222,18.0,3.0,1621568921.4
40223,2.0,4.0,1621568922.4
40224,4.0,-2.0,1621568922.4
40225,5.0,-5.0,1621568922.4
40226,6.0,5.0,1621568922.4
40227,7.0,2.0,1621568922.4
40228,8.0,0.0,1621568922.4
40229,9.0,-4.0,1621568922.4
40230,10.0,1.0,1621568922.4
40231,11.0,-1.0,1621568922.4
40232,12.0,-4.0,1621568922.4
40233,13.0,0.0,1621568922.4
40234,16.0,-6.0,1621568922.4
40235,17.0,4.0,1621568922.4
40236,18.0,3.0,1621568922.4
40237,2.0,3.0,1621568923.4
40238,4.0,-2.0,1621568923.4
40239,5.0,-5.0,1621568923.4
40240,6.0,4.0,1621568923.4
40241,7.0,2.0,1621568923.4
40242,8.0,-1.0,1621568923.4
40243,9.0,-4.0,1621568923.4
40244,10.0,1.0,1621568923.4
40245,11.0,-2.0,1621568923.4
40246,12.0,-4.0,1621568923.4
40247,13.0,0.0,1621568923.4
40248,16.0,-6.0,1621568923.4
40249,17.0,3.0,1621568923.4
40250,18.0,2.0,1621568923.4
40251,2.0,3.0,1621568924.5
40252,4.0,-2.0,1621568924.5
40253,5.0,-5.0,1621568924.5
40254,6.0,4.0,1621568924.5
40255,7.0,2.0,1621568924.5
40256,8.0,-1.0,1621568924.5
40257,9.0,-4.0,1621568924.5
40258,10.0,1.0,1621568924.5
40259,11.0,-2.0,1621568924.5
40260,12.0,-4.0,1621568924.5
40261,13.0,0.0,1621568924.5
40262,16.0,-6.0,1621568924.5
40263,17.0,3.0,1621568924.5
40264,18.0,2.0,1621568924.5
40265,2.0,4.0,1621568925.5
40266,4.0,-2.0,1621568925.5
40267,5.0,-5.0,1621568925.5
40268,6.0,5.0,1621568925.5
40269,7.0,2.0,1621568925.5
40270,8.0,-1.0,1621568925.5
40271,9.0,-4.0,1621568925.5
40272,10.0,1.0,1621568925.5
40273,11.0,-1.0,1621568925.5
40274,12.0,-4.0,1621568925.5
40275,13.0,0.0,1621568925.5
40276,16.0,-6.0,1621568925.5
40277,17.0,3.0,1621568925.5
40278,18.0,2.0,1621568925.5
40279,2.0,3.0,1621568926.5
40280,4.0,-2.0,1621568926.5
40281,5.0,-5.0,1621568926.5
40282,6.0,4.0,1621568926.5
40283,7.0,2.0,1621568926.5
40284,8.0,-1.0,1621568926.5
40285,9.0,-4.0,1621568926.5
40286,10.0,1.0,1621568926.5
40287,11.0,-2.0,1621568926.5
40288,12.0,-4.0,1621568926.5
40289,13.0,0.0,1621568926.5
40290,16.0,-6.0,1621568926.5
40291,17.0,3.0,1621568926.5
40292,18.0,2.0,1621568926.5
40293,2.0,3.0,1621568927.5
40294,4.0,-3.0,1621568927.5
40295,5.0,-5.0,1621568927.5
40296,6.0,4.0,1621568927.5
40297,7.0,1.0,1621568927.5
40298,8.0,-1.0,1621568927.5
40299,9.0,-4.0,1621568927.5
40300,10.0,1.0,1621568927.5
40301,11.0,-2.0,1621568927.5
40302,12.0,-4.0,1621568927.5
40303,13.0,-1.0,1621568927.5
40304,16.0,-6.0,1621568927.5
40305,17.0,3.0,1621568927.5
40306,18.0,2.0,1621568927.5
40307,2.0,3.0,1621568928.5
40308,4.0,-3.0,1621568928.5
40309,5.0,-5.0,1621568928.5
40310,6.0,4.0,1621568928.5
40311,7.0,1.0,1621568928.5
40312,8.0,-1.0,1621568928.5
40313,9.0,-4.0,1621568928.5
40314,10.0,0.0,1621568928.5
40315,11.0,-2.0,1621568928.5
40316,12.0,-5.0,1621568928.5
40317,13.0,-1.0,1621568928.5
40318,16.0,-7.0,1621568928.5
40319,17.0,3.0,1621568928.5
40320,18.0,2.0,1621568928.5
40321,2.0,3.0,1621568929.5
40322,4.0,-2.0,1621568929.5
40323,5.0,-5.0,1621568929.5
40324,6.0,5.0,1621568929.5
40325,7.0,2.0,1621568929.5
40326,8.0,-1.0,1621568929.5
40327,9.0,-4.0,1621568929.5
40328,10.0,1.0,1621568929.5
40329,11.0,-2.0,1621568929.5
40330,12.0,-4.0,1621568929.5
40331,13.0,0.0,1621568929.5
40332,16.0,-6.0,1621568929.5
40333,17.0,3.0,1621568929.5
40334,18.0,2.0,1621568929.5
40335,2.0,3.0,1621568930.6
40336,4.0,-3.0,1621568930.6
40337,5.0,-5.0,1621568930.6
40338,6.0,4.0,1621568930.6
40339,7.0,1.0,1621568930.6
40340,8.0,-1.0,1621568930.6
40341,9.0,-4.0,1621568930.6
40342,10.0,1.0,1621568930.6
40343,11.0,-2.0,1621568930.6
40344,12.0,-4.0,1621568930.6
40345,13.0,-1.0,1621568930.6
40346,16.0,-6.0,1621568930.6
40347,17.0,3.0,1621568930.6
40348,18.0,2.0,1621568930.6
40349,2.0,4.0,1621568931.6
40350,4.0,-2.0,1621568931.6
40351,5.0,-5.0,1621568931.6
40352,6.0,5.0,1621568931.6
40353,7.0,2.0,1621568931.6
40354,8.0,-1.0,1621568931.6
40355,9.0,-4.0,1621568931.6
40356,10.0,1.0,1621568931.6
40357,11.0,-1.0,1621568931.6
40358,12.0,-4.0,1621568931.6
40359,13.0,0.0,1621568931.6
40360,16.0,-6.0,1621568931.6
40361,17.0,4.0,1621568931.6
40362,18.0,3.0,1621568931.6
40363,2.0,3.0,1621568932.6
40364,4.0,-2.0,1621568932.6
40365,5.0,-5.0,1621568932.6
40366,6.0,4.0,1621568932.6
40367,7.0,2.0,1621568932.6
40368,8.0,-1.0,1621568932.6
40369,9.0,-4.0,1621568932.6
40370,10.0,1.0,1621568932.6
40371,11.0,-2.0,1621568932.6
40372,12.0,-4.0,1621568932.6
40373,13.0,0.0,1621568932.6
40374,16.0,-6.0,1621568932.6
40375,17.0,3.0,1621568932.6
40376,18.0,2.0,1621568932.6
40377,2.0,3.0,1621568933.6
40378,4.0,-2.0,1621568933.6
40379,5.0,-5.0,1621568933.6
40380,6.0,4.0,1621568933.6
40381,7.0,2.0,1621568933.6
40382,8.0,-1.0,1621568933.6
40383,9.0,-4.0,1621568933.6
40384,10.0,1.0,1621568933.6
40385,11.0,-2.0,1621568933.6
40386,12.0,-4.0,1621568933.6
40387,13.0,0.0,1621568933.6
40388,16.0,-6.0,1621568933.6
40389,17.0,3.0,1621568933.6
40390,18.0,2.0,1621568933.6
40391,2.0,3.0,1621568934.6
40392,4.0,-3.0,1621568934.6
40393,5.0,-5.0,1621568934.6
40394,6.0,4.0,1621568934.6
40395,7.0,1.0,1621568934.6
40396,8.0,-1.0,1621568934.6
40397,9.0,-4.0,1621568934.6
40398,10.0,0.0,1621568934.6
40399,11.0,-2.0,1621568934.6
40400,12.0,-5.0,1621568934.6
40401,13.0,-1.0,1621568934.6
40402,16.0,-7.0,1621568934.6
40403,17.0,3.0,1621568934.6
40404,18.0,2.0,1621568934.6
40405,2.0,3.0,1621568935.6
40406,4.0,-2.0,1621568935.6
40407,5.0,-5.0,1621568935.6
40408,6.0,5.0,1621568935.6
40409,7.0,2.0,1621568935.6
40410,8.0,-1.0,1621568935.6
40411,9.0,-4.0,1621568935.6
40412,10.0,1.0,1621568935.6
40413,11.0,-2.0,1621568935.6
40414,12.0,-4.0,1621568935.6
40415,13.0,0.0,1621568935.6
40416,16.0,-6.0,1621568935.6
40417,17.0,3.0,1621568935.6
40418,18.0,2.0,1621568935.6
40419,2.0,3.0,1621568936.7
40420,4.0,-3.0,1621568936.7
40421,5.0,-5.0,1621568936.7
40422,6.0,4.0,1621568936.7
40423,7.0,1.0,1621568936.7
40424,8.0,-2.0,1621568936.7
40425,9.0,-4.0,1621568936.7
40426,10.0,0.0,1621568936.7
40427,11.0,-2.0,1621568936.7
40428,12.0,-5.0,1621568936.7
40429,13.0,-1.0,1621568936.7
40430,16.0,-7.0,1621568936.7
40431,17.0,3.0,1621568936.7
40432,18.0,2.0,1621568936.7
40433,2.0,4.0,1621568937.7
40434,4.0,-2.0,1621568937.7
40435,5.0,-5.0,1621568937.7
40436,6.0,5.0,1621568937.7
40437,7.0,2.0,1621568937.7
40438,8.0,-1.0,1621568937.7
40439,9.0,-4.0,1621568937.7
40440,10.0,1.0,1621568937.7
40441,11.0,-1.0,1621568937.7
40442,12.0,-4.0,1621568937.7
40443,13.0,0.0,1621568937.7
40444,16.0,-6.0,1621568937.7
40445,17.0,3.0,1621568937.7
40446,18.0,3.0,1621568937.7
40447,2.0,3.0,1621568938.7
40448,4.0,-2.0,1621568938.7
40449,5.0,-5.0,1621568938.7
40450,6.0,5.0,1621568938.7
40451,7.0,2.0,1621568938.7
40452,8.0,-1.0,1621568938.7
40453,9.0,-4.0,1621568938.7
40454,10.0,1.0,1621568938.7
40455,11.0,-2.0,1621568938.7
40456,12.0,-4.0,1621568938.7
40457,13.0,0.0,1621568938.7
40458,16.0,-6.0,1621568938.7
40459,17.0,3.0,1621568938.7
40460,18.0,2.0,1621568938.7
40461,2.0,4.0,1621568939.7
40462,4.0,-2.0,1621568939.7
40463,5.0,-5.0,1621568939.7
40464,6.0,5.0,1621568939.7
40465,7.0,2.0,1621568939.7
40466,8.0,-1.0,1621568939.7
40467,9.0,-4.0,1621568939.7
40468,10.0,1.0,1621568939.7
40469,11.0,-1.0,1621568939.7
40470,12.0,-4.0,1621568939.7
40471,13.0,0.0,1621568939.7
40472,16.0,-6.0,1621568939.7
40473,17.0,4.0,1621568939.7
40474,18.0,3.0,1621568939.7
40475,2.0,4.0,1621568940.7
40476,4.0,-2.0,1621568940.7
40477,5.0,-5.0,1621568940.7
40478,6.0,5.0,1621568940.7
40479,7.0,2.0,1621568940.7
40480,8.0,-1.0,1621568940.7
40481,9.0,-4.0,1621568940.7
40482,10.0,1.0,1621568940.7
40483,11.0,-1.0,1621568940.7
40484,12.0,-4.0,1621568940.7
40485,13.0,0.0,1621568940.7
40486,16.0,-6.0,1621568940.7
40487,17.0,4.0,1621568940.7
40488,18.0,3.0,1621568940.7
40489,2.0,3.0,1621568941.7
40490,4.0,-3.0,1621568941.7
40491,5.0,-5.0,1621568941.7
40492,6.0,4.0,1621568941.7
40493,7.0,1.0,1621568941.7
40494,8.0,-1.0,1621568941.7
40495,9.0,-4.0,1621568941.7
40496,10.0,1.0,1621568941.7
40497,11.0,-2.0,1621568941.7
40498,12.0,-5.0,1621568941.7
40499,13.0,-1.0,1621568941.7
40500,16.0,-6.0,1621568941.7
40501,17.0,3.0,1621568941.7
40502,18.0,2.0,1621568941.7
40503,2.0,3.0,1621568942.8
40504,4.0,-2.0,1621568942.8
40505,5.0,-5.0,1621568942.8
40506,6.0,4.0,1621568942.8
40507,7.0,2.0,1621568942.8
40508,8.0,-1.0,1621568942.8
40509,9.0,-4.0,1621568942.8
40510,10.0,1.0,1621568942.8
40511,11.0,-2.0,1621568942.8
40512,12.0,-4.0,1621568942.8
40513,13.0,0.0,1621568942.8
40514,16.0,-6.0,1621568942.8
40515,17.0,3.0,1621568942.8
40516,18.0,2.0,1621568942.8
40517,2.0,3.0,1621568943.8
40518,4.0,-2.0,1621568943.8
40519,5.0,-5.0,1621568943.8
40520,6.0,5.0,1621568943.8
40521,7.0,2.0,1621568943.8
40522,8.0,-1.0,1621568943.8
40523,9.0,-4.0,1621568943.8
40524,10.0,1.0,1621568943.8
40525,11.0,-2.0,1621568943.8
40526,12.0,-4.0,1621568943.8
40527,13.0,0.0,1621568943.8
40528,16.0,-6.0,1621568943.8
40529,17.0,3.0,1621568943.8
40530,18.0,2.0,1621568943.8
40531,2.0,4.0,1621568944.8
40532,4.0,-2.0,1621568944.8
40533,5.0,-5.0,1621568944.8
40534,6.0,5.0,1621568944.8
40535,7.0,2.0,1621568944.8
40536,8.0,-1.0,1621568944.8
40537,9.0,-4.0,1621568944.8
40538,10.0,1.0,1621568944.8
40539,11.0,-1.0,1621568944.8
40540,12.0,-4.0,1621568944.8
40541,13.0,0.0,1621568944.8
40542,16.0,-6.0,1621568944.8
40543,17.0,3.0,1621568944.8
40544,18.0,3.0,1621568944.8
40545,2.0,3.0,1621568945.8
40546,4.0,-3.0,1621568945.8
40547,5.0,-5.0,1621568945.8
40548,6.0,4.0,1621568945.8
40549,7.0,2.0,1621568945.8
40550,8.0,-1.0,1621568945.8
40551,9.0,-4.0,1621568945.8
40552,10.0,1.0,1621568945.8
40553,11.0,-2.0,1621568945.8
40554,12.0,-4.0,1621568945.8
40555,13.0,0.0,1621568945.8
40556,16.0,-6.0,1621568945.8
40557,17.0,3.0,1621568945.8
40558,18.0,2.0,1621568945.8
40559,2.0,3.0,1621568946.8
40560,4.0,-2.0,1621568946.8
40561,5.0,-5.0,1621568946.8
40562,6.0,4.0,1621568946.8
40563,7.0,2.0,1621568946.8
40564,8.0,-1.0,1621568946.8
40565,9.0,-4.0,1621568946.8
40566,10.0,1.0,1621568946.8
40567,11.0,-2.0,1621568946.8
40568,12.0,-4.0,1621568946.8
40569,13.0,0.0,1621568946.8
40570,16.0,-6.0,1621568946.8
40571,17.0,3.0,1621568946.8
40572,18.0,2.0,1621568946.8
40573,2.0,3.0,1621568947.8
40574,4.0,-3.0,1621568947.8
40575,5.0,-5.0,1621568947.8
40576,6.0,4.0,1621568947.8
40577,7.0,2.0,1621568947.8
40578,8.0,-1.0,1621568947.8
40579,9.0,-4.0,1621568947.8
40580,10.0,1.0,1621568947.8
40581,11.0,-2.0,1621568947.8
40582,12.0,-4.0,1621568947.8
40583,13.0,0.0,1621568947.8
40584,16.0,-6.0,1621568947.8
40585,17.0,3.0,1621568947.8
40586,18.0,2.0,1621568947.8
40587,2.0,3.0,1621568948.9
40588,4.0,-3.0,1621568948.9
40589,5.0,-5.0,1621568948.9
40590,6.0,4.0,1621568948.9
40591,7.0,2.0,1621568948.9
40592,8.0,-1.0,1621568948.9
40593,9.0,-4.0,1621568948.9
40594,10.0,1.0,1621568948.9
40595,11.0,-2.0,1621568948.9
40596,12.0,-4.0,1621568948.9
40597,13.0,-1.0,1621568948.9
40598,16.0,-6.0,1621568948.9
40599,17.0,3.0,1621568948.9
40600,18.0,2.0,1621568948.9
40601,2.0,4.0,1621568949.9
40602,4.0,-2.0,1621568949.9
40603,5.0,-5.0,1621568949.9
40604,6.0,5.0,1621568949.9
40605,7.0,2.0,1621568949.9
40606,8.0,-1.0,1621568949.9
40607,9.0,-4.0,1621568949.9
40608,10.0,1.0,1621568949.9
40609,11.0,-1.0,1621568949.9
40610,12.0,-4.0,1621568949.9
40611,13.0,0.0,1621568949.9
40612,16.0,-6.0,1621568949.9
40613,17.0,4.0,1621568949.9
40614,18.0,3.0,1621568949.9
40615,2.0,3.0,1621568950.9
40616,4.0,-3.0,1621568950.9
40617,5.0,-5.0,1621568950.9
40618,6.0,4.0,1621568950.9
40619,7.0,2.0,1621568950.9
40620,8.0,-1.0,1621568950.9
40621,9.0,-4.0,1621568950.9
40622,10.0,1.0,1621568950.9
40623,11.0,-2.0,1621568950.9
40624,12.0,-4.0,1621568950.9
40625,13.0,-1.0,1621568950.9
