,DOM,delay,Time
67695,4.0,-2.0,1620708402.3
67696,6.0,4.0,1620708402.3
67697,10.0,4.0,1620708402.3
67698,11.0,2.0,1620708402.3
67699,12.0,-1.0,1620708402.3
67700,13.0,3.0,1620708402.3
67701,14.0,-7.0,1620708402.3
67702,16.0,-3.0,1620708402.3
67703,17.0,-6.0,1620708402.3
67704,18.0,-7.0,1620708402.3
67705,2.0,3.0,1620708403.3
67706,4.0,-3.0,1620708403.3
67707,6.0,4.0,1620708403.3
67708,10.0,4.0,1620708403.3
67709,11.0,1.0,1620708403.3
67710,12.0,-2.0,1620708403.3
67711,13.0,2.0,1620708403.3
67712,14.0,-7.0,1620708403.3
67713,16.0,-4.0,1620708403.3
67714,17.0,-7.0,1620708403.3
67715,18.0,-8.0,1620708403.3
67716,2.0,4.0,1620708404.3
67717,4.0,-2.0,1620708404.3
67718,6.0,5.0,1620708404.3
67719,10.0,5.0,1620708404.3
67720,11.0,2.0,1620708404.3
67721,12.0,-1.0,1620708404.3
67722,13.0,3.0,1620708404.3
67723,14.0,-6.0,1620708404.3
67724,16.0,-3.0,1620708404.3
67725,17.0,-6.0,1620708404.3
67726,18.0,-7.0,1620708404.3
67727,2.0,3.0,1620708405.3
67728,4.0,-3.0,1620708405.3
67729,6.0,4.0,1620708405.3
67730,10.0,4.0,1620708405.3
67731,11.0,1.0,1620708405.3
67732,12.0,-1.0,1620708405.3
67733,13.0,2.0,1620708405.3
67734,14.0,-7.0,1620708405.3
67735,16.0,-3.0,1620708405.3
67736,17.0,-7.0,1620708405.3
67737,18.0,-7.0,1620708405.3
67738,2.0,3.0,1620708406.3
67739,4.0,-2.0,1620708406.3
67740,6.0,4.0,1620708406.3
67741,10.0,4.0,1620708406.3
67742,11.0,2.0,1620708406.3
67743,12.0,-1.0,1620708406.3
67744,13.0,3.0,1620708406.3
67745,14.0,-7.0,1620708406.3
67746,16.0,-3.0,1620708406.3
67747,17.0,-6.0,1620708406.3
67748,18.0,-7.0,1620708406.3
67749,2.0,3.0,1620708407.3
67750,4.0,-3.0,1620708407.3
67751,6.0,4.0,1620708407.3
67752,10.0,4.0,1620708407.3
67753,11.0,1.0,1620708407.3
67754,12.0,-1.0,1620708407.3
67755,13.0,2.0,1620708407.3
67756,14.0,-7.0,1620708407.3
67757,16.0,-3.0,1620708407.3
67758,17.0,-7.0,1620708407.3
67759,18.0,-7.0,1620708407.3
67760,2.0,3.0,1620708408.4
67761,4.0,-2.0,1620708408.4
67762,6.0,4.0,1620708408.4
67763,10.0,4.0,1620708408.4
67764,11.0,2.0,1620708408.4
67765,12.0,-1.0,1620708408.4
67766,13.0,3.0,1620708408.4
67767,14.0,-7.0,1620708408.4
67768,16.0,-3.0,1620708408.4
67769,17.0,-6.0,1620708408.4
67770,18.0,-7.0,1620708408.4
67771,2.0,3.0,1620708409.4
67772,4.0,-3.0,1620708409.4
67773,6.0,4.0,1620708409.4
67774,10.0,4.0,1620708409.4
67775,11.0,2.0,1620708409.4
67776,12.0,-1.0,1620708409.4
67777,13.0,3.0,1620708409.4
67778,14.0,-7.0,1620708409.4
67779,16.0,-3.0,1620708409.4
67780,17.0,-6.0,1620708409.4
67781,18.0,-7.0,1620708409.4
67782,2.0,4.0,1620708410.4
67783,4.0,-2.0,1620708410.4
67784,6.0,5.0,1620708410.4
67785,10.0,5.0,1620708410.4
67786,11.0,2.0,1620708410.4
67787,12.0,-1.0,1620708410.4
67788,13.0,3.0,1620708410.4
67789,14.0,-7.0,1620708410.4
67790,16.0,-3.0,1620708410.4
67791,17.0,-6.0,1620708410.4
67792,18.0,-7.0,1620708410.4
67793,2.0,3.0,1620708411.4
67794,4.0,-2.0,1620708411.4
67795,6.0,4.0,1620708411.4
67796,10.0,4.0,1620708411.4
67797,11.0,2.0,1620708411.4
67798,12.0,-1.0,1620708411.4
67799,13.0,3.0,1620708411.4
67800,14.0,-7.0,1620708411.4
67801,16.0,-3.0,1620708411.4
67802,17.0,-6.0,1620708411.4
67803,18.0,-7.0,1620708411.4
67804,2.0,3.0,1620708412.4
67805,4.0,-2.0,1620708412.4
67806,6.0,4.0,1620708412.4
67807,10.0,4.0,1620708412.4
67808,11.0,2.0,1620708412.4
67809,12.0,-1.0,1620708412.4
67810,13.0,3.0,1620708412.4
67811,14.0,-7.0,1620708412.4
67812,16.0,-3.0,1620708412.4
67813,17.0,-6.0,1620708412.4
67814,18.0,-7.0,1620708412.4
67815,2.0,3.0,1620708413.4
67816,4.0,-2.0,1620708413.4
67817,6.0,4.0,1620708413.4
67818,10.0,4.0,1620708413.4
67819,11.0,2.0,1620708413.4
67820,12.0,-1.0,1620708413.4
67821,13.0,3.0,1620708413.4
67822,14.0,-7.0,1620708413.4
67823,16.0,-3.0,1620708413.4
67824,17.0,-6.0,1620708413.4
67825,18.0,-7.0,1620708413.4
67826,2.0,3.0,1620708414.5
67827,4.0,-3.0,1620708414.5
67828,6.0,4.0,1620708414.5
67829,10.0,4.0,1620708414.5
67830,11.0,1.0,1620708414.5
67831,12.0,-1.0,1620708414.5
67832,13.0,2.0,1620708414.5
67833,14.0,-7.0,1620708414.5
67834,16.0,-3.0,1620708414.5
67835,17.0,-7.0,1620708414.5
67836,18.0,-7.0,1620708414.5
67837,2.0,3.0,1620708415.5
67838,4.0,-3.0,1620708415.5
67839,6.0,4.0,1620708415.5
67840,10.0,4.0,1620708415.5
67841,11.0,1.0,1620708415.5
67842,12.0,-2.0,1620708415.5
67843,13.0,2.0,1620708415.5
67844,14.0,-7.0,1620708415.5
67845,16.0,-4.0,1620708415.5
67846,17.0,-7.0,1620708415.5
67847,18.0,-8.0,1620708415.5
67848,2.0,3.0,1620708416.5
67849,4.0,-2.0,1620708416.5
67850,6.0,4.0,1620708416.5
67851,10.0,4.0,1620708416.5
67852,11.0,2.0,1620708416.5
67853,12.0,-1.0,1620708416.5
67854,13.0,3.0,1620708416.5
67855,14.0,-7.0,1620708416.5
67856,16.0,-3.0,1620708416.5
67857,17.0,-6.0,1620708416.5
67858,18.0,-7.0,1620708416.5
67859,2.0,4.0,1620708417.5
67860,4.0,-2.0,1620708417.5
67861,6.0,5.0,1620708417.5
67862,10.0,5.0,1620708417.5
67863,11.0,2.0,1620708417.5
67864,12.0,-1.0,1620708417.5
67865,13.0,3.0,1620708417.5
67866,14.0,-6.0,1620708417.5
67867,16.0,-3.0,1620708417.5
67868,17.0,-6.0,1620708417.5
67869,18.0,-7.0,1620708417.5
67870,2.0,3.0,1620708418.5
67871,4.0,-3.0,1620708418.5
67872,6.0,4.0,1620708418.5
67873,10.0,4.0,1620708418.5
67874,11.0,1.0,1620708418.5
67875,12.0,-1.0,1620708418.5
67876,13.0,2.0,1620708418.5
67877,14.0,-7.0,1620708418.5
67878,16.0,-3.0,1620708418.5
67879,17.0,-7.0,1620708418.5
67880,18.0,-7.0,1620708418.5
67881,2.0,3.0,1620708419.5
67882,4.0,-2.0,1620708419.5
67883,6.0,4.0,1620708419.5
67884,10.0,4.0,1620708419.5
67885,11.0,2.0,1620708419.5
67886,12.0,-1.0,1620708419.5
67887,13.0,3.0,1620708419.5
67888,14.0,-7.0,1620708419.5
67889,16.0,-3.0,1620708419.5
67890,17.0,-6.0,1620708419.5
67891,18.0,-7.0,1620708419.5
67892,2.0,4.0,1620708420.6
67893,4.0,-2.0,1620708420.6
67894,6.0,4.0,1620708420.6
67895,10.0,4.0,1620708420.6
67896,11.0,2.0,1620708420.6
67897,12.0,-1.0,1620708420.6
67898,13.0,3.0,1620708420.6
67899,14.0,-7.0,1620708420.6
67900,16.0,-3.0,1620708420.6
67901,17.0,-6.0,1620708420.6
67902,18.0,-7.0,1620708420.6
67903,2.0,3.0,1620708421.6
67904,4.0,-3.0,1620708421.6
67905,6.0,4.0,1620708421.6
67906,10.0,4.0,1620708421.6
67907,11.0,1.0,1620708421.6
67908,12.0,-1.0,1620708421.6
67909,13.0,2.0,1620708421.6
67910,14.0,-7.0,1620708421.6
67911,16.0,-3.0,1620708421.6
67912,17.0,-7.0,1620708421.6
67913,18.0,-7.0,1620708421.6
67914,2.0,3.0,1620708422.6
67915,4.0,-3.0,1620708422.6
67916,6.0,4.0,1620708422.6
67917,10.0,4.0,1620708422.6
67918,11.0,1.0,1620708422.6
67919,12.0,-1.0,1620708422.6
67920,13.0,2.0,1620708422.6
67921,14.0,-7.0,1620708422.6
67922,16.0,-3.0,1620708422.6
67923,17.0,-7.0,1620708422.6
67924,18.0,-7.0,1620708422.6
67925,2.0,3.0,1620708423.6
67926,4.0,-3.0,1620708423.6
67927,6.0,4.0,1620708423.6
67928,10.0,4.0,1620708423.6
67929,11.0,1.0,1620708423.6
67930,12.0,-2.0,1620708423.6
67931,13.0,2.0,1620708423.6
67932,14.0,-7.0,1620708423.6
67933,16.0,-4.0,1620708423.6
67934,17.0,-7.0,1620708423.6
67935,18.0,-8.0,1620708423.6
67936,2.0,3.0,1620708424.6
67937,4.0,-2.0,1620708424.6
67938,6.0,4.0,1620708424.6
67939,10.0,4.0,1620708424.6
67940,11.0,2.0,1620708424.6
67941,12.0,-1.0,1620708424.6
67942,13.0,3.0,1620708424.6
67943,14.0,-7.0,1620708424.6
67944,16.0,-3.0,1620708424.6
67945,17.0,-6.0,1620708424.6
67946,18.0,-7.0,1620708424.6
67947,2.0,4.0,1620708425.6
67948,4.0,-2.0,1620708425.6
67949,6.0,5.0,1620708425.6
67950,10.0,5.0,1620708425.6
67951,11.0,2.0,1620708425.6
67952,12.0,-1.0,1620708425.6
67953,13.0,3.0,1620708425.6
67954,14.0,-6.0,1620708425.6
67955,16.0,-3.0,1620708425.6
67956,17.0,-6.0,1620708425.6
67957,18.0,-7.0,1620708425.6
67958,2.0,3.0,1620708426.7
67959,4.0,-3.0,1620708426.7
67960,6.0,4.0,1620708426.7
67961,10.0,4.0,1620708426.7
67962,11.0,1.0,1620708426.7
67963,12.0,-1.0,1620708426.7
67964,13.0,2.0,1620708426.7
67965,14.0,-7.0,1620708426.7
67966,16.0,-3.0,1620708426.7
67967,17.0,-7.0,1620708426.7
67968,18.0,-7.0,1620708426.7
67969,2.0,3.0,1620708427.7
67970,4.0,-3.0,1620708427.7
67971,6.0,4.0,1620708427.7
67972,10.0,4.0,1620708427.7
67973,11.0,1.0,1620708427.7
67974,12.0,-2.0,1620708427.7
67975,13.0,2.0,1620708427.7
67976,14.0,-7.0,1620708427.7
67977,16.0,-4.0,1620708427.7
67978,17.0,-7.0,1620708427.7
67979,18.0,-8.0,1620708427.7
67980,2.0,3.0,1620708428.7
67981,4.0,-2.0,1620708428.7
67982,6.0,4.0,1620708428.7
67983,10.0,4.0,1620708428.7
67984,11.0,2.0,1620708428.7
67985,12.0,-1.0,1620708428.7
67986,13.0,3.0,1620708428.7
67987,14.0,-7.0,1620708428.7
67988,16.0,-3.0,1620708428.7
67989,17.0,-6.0,1620708428.7
67990,18.0,-7.0,1620708428.7
67991,2.0,3.0,1620708429.7
67992,4.0,-3.0,1620708429.7
67993,6.0,4.0,1620708429.7
67994,10.0,4.0,1620708429.7
67995,11.0,2.0,1620708429.7
67996,12.0,-1.0,1620708429.7
67997,13.0,3.0,1620708429.7
67998,14.0,-7.0,1620708429.7
67999,16.0,-3.0,1620708429.7
68000,17.0,-6.0,1620708429.7
68001,18.0,-7.0,1620708429.7
68002,2.0,4.0,1620708430.7
68003,4.0,-2.0,1620708430.7
68004,6.0,5.0,1620708430.7
68005,10.0,5.0,1620708430.7
68006,11.0,2.0,1620708430.7
68007,12.0,-1.0,1620708430.7
68008,13.0,3.0,1620708430.7
68009,14.0,-6.0,1620708430.7
68010,16.0,-3.0,1620708430.7
68011,17.0,-6.0,1620708430.7
68012,18.0,-7.0,1620708430.7
68013,2.0,3.0,1620708431.7
68014,4.0,-2.0,1620708431.7
68015,6.0,4.0,1620708431.7
68016,10.0,4.0,1620708431.7
68017,11.0,2.0,1620708431.7
68018,12.0,-1.0,1620708431.7
68019,13.0,3.0,1620708431.7
68020,14.0,-7.0,1620708431.7
68021,16.0,-3.0,1620708431.7
68022,17.0,-6.0,1620708431.7
68023,18.0,-7.0,1620708431.7
68024,2.0,4.0,1620708432.8
68025,4.0,-2.0,1620708432.8
68026,6.0,5.0,1620708432.8
68027,10.0,5.0,1620708432.8
68028,11.0,2.0,1620708432.8
68029,12.0,-1.0,1620708432.8
68030,13.0,3.0,1620708432.8
68031,14.0,-6.0,1620708432.8
68032,16.0,-3.0,1620708432.8
68033,17.0,-6.0,1620708432.8
68034,18.0,-7.0,1620708432.8
68035,2.0,3.0,1620708433.8
68036,4.0,-3.0,1620708433.8
68037,6.0,4.0,1620708433.8
68038,10.0,4.0,1620708433.8
68039,11.0,1.0,1620708433.8
68040,12.0,-2.0,1620708433.8
68041,13.0,2.0,1620708433.8
68042,14.0,-7.0,1620708433.8
68043,16.0,-4.0,1620708433.8
68044,17.0,-7.0,1620708433.8
68045,18.0,-8.0,1620708433.8
68046,2.0,4.0,1620708434.8
68047,4.0,-2.0,1620708434.8
68048,6.0,5.0,1620708434.8
68049,10.0,5.0,1620708434.8
68050,11.0,2.0,1620708434.8
68051,12.0,-1.0,1620708434.8
68052,13.0,3.0,1620708434.8
68053,14.0,-6.0,1620708434.8
68054,16.0,-3.0,1620708434.8
68055,17.0,-6.0,1620708434.8
68056,18.0,-7.0,1620708434.8
68057,2.0,4.0,1620708435.8
68058,4.0,-2.0,1620708435.8
68059,6.0,4.0,1620708435.8
68060,10.0,4.0,1620708435.8
68061,11.0,2.0,1620708435.8
68062,12.0,-1.0,1620708435.8
68063,13.0,3.0,1620708435.8
68064,14.0,-7.0,1620708435.8
68065,16.0,-3.0,1620708435.8
68066,17.0,-6.0,1620708435.8
68067,18.0,-7.0,1620708435.8
68068,2.0,3.0,1620708436.8
68069,4.0,-3.0,1620708436.8
68070,6.0,4.0,1620708436.8
68071,10.0,4.0,1620708436.8
68072,11.0,2.0,1620708436.8
68073,12.0,-1.0,1620708436.8
68074,13.0,3.0,1620708436.8
68075,14.0,-7.0,1620708436.8
68076,16.0,-3.0,1620708436.8
68077,17.0,-6.0,1620708436.8
68078,18.0,-7.0,1620708436.8
68079,2.0,3.0,1620708437.8
68080,4.0,-3.0,1620708437.8
68081,6.0,4.0,1620708437.8
68082,10.0,4.0,1620708437.8
68083,11.0,1.0,1620708437.8
68084,12.0,-1.0,1620708437.8
68085,13.0,2.0,1620708437.8
68086,14.0,-7.0,1620708437.8
68087,16.0,-3.0,1620708437.8
68088,17.0,-7.0,1620708437.8
68089,18.0,-7.0,1620708437.8
68090,2.0,4.0,1620708438.9
68091,4.0,-2.0,1620708438.9
68092,6.0,5.0,1620708438.9
68093,10.0,5.0,1620708438.9
68094,11.0,2.0,1620708438.9
68095,12.0,-1.0,1620708438.9
68096,13.0,3.0,1620708438.9
68097,14.0,-6.0,1620708438.9
68098,16.0,-3.0,1620708438.9
68099,17.0,-6.0,1620708438.9
68100,18.0,-7.0,1620708438.9
68101,2.0,3.0,1620708439.9
68102,4.0,-3.0,1620708439.9
68103,6.0,4.0,1620708439.9
68104,10.0,4.0,1620708439.9
68105,11.0,1.0,1620708439.9
68106,12.0,-1.0,1620708439.9
68107,13.0,3.0,1620708439.9
68108,14.0,-7.0,1620708439.9
68109,16.0,-3.0,1620708439.9
68110,17.0,-6.0,1620708439.9
68111,18.0,-7.0,1620708439.9
68112,2.0,4.0,1620708440.9
68113,4.0,-2.0,1620708440.9
68114,6.0,5.0,1620708440.9
68115,10.0,5.0,1620708440.9
68116,11.0,2.0,1620708440.9
68117,12.0,-1.0,1620708440.9
68118,13.0,3.0,1620708440.9
68119,14.0,-6.0,1620708440.9
68120,16.0,-3.0,1620708440.9
68121,17.0,-6.0,1620708440.9
68122,18.0,-7.0,1620708440.9
68123,2.0,3.0,1620708441.9
68124,4.0,-3.0,1620708441.9
68125,6.0,4.0,1620708441.9
68126,10.0,4.0,1620708441.9
68127,11.0,1.0,1620708441.9
68128,12.0,-1.0,1620708441.9
68129,13.0,2.0,1620708441.9
68130,14.0,-7.0,1620708441.9
68131,16.0,-3.0,1620708441.9
68132,17.0,-7.0,1620708441.9
68133,18.0,-7.0,1620708441.9
68134,2.0,3.0,1620708442.9
68135,4.0,-3.0,1620708442.9
68136,6.0,4.0,1620708442.9
68137,10.0,4.0,1620708442.9
68138,11.0,1.0,1620708442.9
68139,12.0,-2.0,1620708442.9
68140,13.0,2.0,1620708442.9
68141,14.0,-7.0,1620708442.9
68142,16.0,-4.0,1620708442.9
68143,17.0,-7.0,1620708442.9
68144,18.0,-8.0,1620708442.9
68145,2.0,3.0,1620708443.9
68146,4.0,-3.0,1620708443.9
68147,6.0,4.0,1620708443.9
68148,10.0,4.0,1620708443.9
68149,11.0,1.0,1620708443.9
68150,12.0,-1.0,1620708443.9
68151,13.0,2.0,1620708443.9
68152,14.0,-7.0,1620708443.9
68153,16.0,-3.0,1620708443.9
68154,17.0,-7.0,1620708443.9
68155,18.0,-7.0,1620708443.9
68156,2.0,4.0,1620708445.0
68157,4.0,-2.0,1620708445.0
68158,6.0,5.0,1620708445.0
68159,10.0,5.0,1620708445.0
68160,11.0,2.0,1620708445.0
68161,12.0,-1.0,1620708445.0
68162,13.0,3.0,1620708445.0
68163,14.0,-6.0,1620708445.0
68164,16.0,-3.0,1620708445.0
68165,17.0,-6.0,1620708445.0
68166,18.0,-7.0,1620708445.0
68167,2.0,3.0,1620708446.0
68168,4.0,-2.0,1620708446.0
68169,6.0,4.0,1620708446.0
68170,10.0,4.0,1620708446.0
68171,11.0,2.0,1620708446.0
68172,12.0,-1.0,1620708446.0
68173,13.0,3.0,1620708446.0
68174,14.0,-7.0,1620708446.0
68175,16.0,-3.0,1620708446.0
68176,17.0,-6.0,1620708446.0
68177,18.0,-7.0,1620708446.0
68178,2.0,3.0,1620708447.0
68179,4.0,-3.0,1620708447.0
68180,6.0,4.0,1620708447.0
68181,10.0,4.0,1620708447.0
68182,11.0,1.0,1620708447.0
68183,12.0,-2.0,1620708447.0
68184,13.0,2.0,1620708447.0
68185,14.0,-7.0,1620708447.0
68186,16.0,-3.0,1620708447.0
68187,17.0,-7.0,1620708447.0
68188,18.0,-7.0,1620708447.0
68189,2.0,3.0,1620708448.0
68190,4.0,-2.0,1620708448.0
68191,6.0,4.0,1620708448.0
68192,10.0,4.0,1620708448.0
68193,11.0,2.0,1620708448.0
68194,12.0,-1.0,1620708448.0
68195,13.0,3.0,1620708448.0
68196,14.0,-7.0,1620708448.0
68197,16.0,-3.0,1620708448.0
68198,17.0,-6.0,1620708448.0
68199,18.0,-7.0,1620708448.0
68200,2.0,3.0,1620708449.0
68201,4.0,-2.0,1620708449.0
68202,6.0,4.0,1620708449.0
68203,10.0,4.0,1620708449.0
68204,11.0,2.0,1620708449.0
68205,12.0,-1.0,1620708449.0
68206,13.0,3.0,1620708449.0
68207,14.0,-7.0,1620708449.0
68208,16.0,-3.0,1620708449.0
68209,17.0,-6.0,1620708449.0
68210,18.0,-7.0,1620708449.0
68211,2.0,3.0,1620708450.0
68212,4.0,-3.0,1620708450.0
68213,6.0,4.0,1620708450.0
68214,10.0,4.0,1620708450.0
68215,11.0,1.0,1620708450.0
68216,12.0,-1.0,1620708450.0
68217,13.0,2.0,1620708450.0
68218,14.0,-7.0,1620708450.0
68219,16.0,-3.0,1620708450.0
68220,17.0,-7.0,1620708450.0
68221,18.0,-7.0,1620708450.0
68222,2.0,3.0,1620708451.1
68223,4.0,-3.0,1620708451.1
68224,6.0,4.0,1620708451.1
68225,10.0,4.0,1620708451.1
68226,11.0,1.0,1620708451.1
68227,12.0,-2.0,1620708451.1
68228,13.0,2.0,1620708451.1
68229,14.0,-7.0,1620708451.1
68230,16.0,-3.0,1620708451.1
68231,17.0,-7.0,1620708451.1
68232,18.0,-7.0,1620708451.1
68233,2.0,3.0,1620708452.1
68234,4.0,-2.0,1620708452.1
68235,6.0,4.0,1620708452.1
68236,10.0,4.0,1620708452.1
68237,11.0,2.0,1620708452.1
68238,12.0,-1.0,1620708452.1
68239,13.0,3.0,1620708452.1
68240,14.0,-7.0,1620708452.1
68241,16.0,-3.0,1620708452.1
68242,17.0,-6.0,1620708452.1
68243,18.0,-7.0,1620708452.1
68244,2.0,3.0,1620708453.1
68245,4.0,-2.0,1620708453.1
68246,6.0,4.0,1620708453.1
68247,10.0,4.0,1620708453.1
68248,11.0,2.0,1620708453.1
68249,12.0,-1.0,1620708453.1
68250,13.0,3.0,1620708453.1
68251,14.0,-7.0,1620708453.1
68252,16.0,-3.0,1620708453.1
68253,17.0,-6.0,1620708453.1
68254,18.0,-7.0,1620708453.1
68255,2.0,3.0,1620708454.1
68256,4.0,-2.0,1620708454.1
68257,6.0,4.0,1620708454.1
68258,10.0,4.0,1620708454.1
68259,11.0,2.0,1620708454.1
68260,12.0,-1.0,1620708454.1
68261,13.0,3.0,1620708454.1
68262,14.0,-7.0,1620708454.1
68263,16.0,-3.0,1620708454.1
68264,17.0,-6.0,1620708454.1
68265,18.0,-7.0,1620708454.1
68266,2.0,3.0,1620708455.1
68267,4.0,-3.0,1620708455.1
68268,6.0,4.0,1620708455.1
68269,10.0,4.0,1620708455.1
68270,11.0,1.0,1620708455.1
68271,12.0,-1.0,1620708455.1
68272,13.0,2.0,1620708455.1
68273,14.0,-7.0,1620708455.1
68274,16.0,-3.0,1620708455.1
68275,17.0,-7.0,1620708455.1
68276,18.0,-7.0,1620708455.1
68277,2.0,3.0,1620708456.1
68278,4.0,-3.0,1620708456.1
68279,6.0,4.0,1620708456.1
68280,10.0,4.0,1620708456.1
68281,11.0,2.0,1620708456.1
68282,12.0,-1.0,1620708456.1
68283,13.0,2.0,1620708456.1
68284,14.0,-7.0,1620708456.1
68285,16.0,-3.0,1620708456.1
68286,17.0,-7.0,1620708456.1
68287,18.0,-7.0,1620708456.1
68288,2.0,3.0,1620708457.2
68289,4.0,-3.0,1620708457.2
68290,6.0,4.0,1620708457.2
68291,10.0,4.0,1620708457.2
68292,11.0,1.0,1620708457.2
68293,12.0,-2.0,1620708457.2
68294,13.0,2.0,1620708457.2
68295,14.0,-7.0,1620708457.2
68296,16.0,-3.0,1620708457.2
68297,17.0,-7.0,1620708457.2
68298,18.0,-8.0,1620708457.2
68299,2.0,3.0,1620708458.2
68300,4.0,-3.0,1620708458.2
68301,6.0,4.0,1620708458.2
68302,10.0,4.0,1620708458.2
68303,11.0,1.0,1620708458.2
68304,12.0,-1.0,1620708458.2
68305,13.0,2.0,1620708458.2
68306,14.0,-7.0,1620708458.2
68307,16.0,-3.0,1620708458.2
68308,17.0,-7.0,1620708458.2
68309,18.0,-7.0,1620708458.2
68310,2.0,4.0,1620708459.2
68311,4.0,-2.0,1620708459.2
68312,6.0,5.0,1620708459.2
68313,10.0,5.0,1620708459.2
68314,11.0,2.0,1620708459.2
68315,12.0,-1.0,1620708459.2
68316,13.0,3.0,1620708459.2
68317,14.0,-6.0,1620708459.2
68318,16.0,-3.0,1620708459.2
68319,17.0,-6.0,1620708459.2
68320,18.0,-7.0,1620708459.2
68321,2.0,3.0,1620708460.2
68322,4.0,-3.0,1620708460.2
68323,6.0,4.0,1620708460.2
68324,10.0,4.0,1620708460.2
68325,11.0,1.0,1620708460.2
68326,12.0,-1.0,1620708460.2
68327,13.0,2.0,1620708460.2
68328,14.0,-7.0,1620708460.2
68329,16.0,-3.0,1620708460.2
68330,17.0,-7.0,1620708460.2
68331,18.0,-7.0,1620708460.2
68332,2.0,4.0,1620708461.2
68333,4.0,-2.0,1620708461.2
68334,6.0,5.0,1620708461.2
68335,10.0,5.0,1620708461.2
68336,11.0,2.0,1620708461.2
68337,12.0,-1.0,1620708461.2
68338,13.0,3.0,1620708461.2
68339,14.0,-6.0,1620708461.2
68340,16.0,-3.0,1620708461.2
68341,17.0,-6.0,1620708461.2
68342,18.0,-7.0,1620708461.2
68343,2.0,3.0,1620708462.2
68344,4.0,-3.0,1620708462.2
68345,6.0,4.0,1620708462.2
68346,10.0,4.0,1620708462.2
68347,11.0,1.0,1620708462.2
68348,12.0,-1.0,1620708462.2
68349,13.0,3.0,1620708462.2
68350,14.0,-7.0,1620708462.2
68351,16.0,-3.0,1620708462.2
68352,17.0,-7.0,1620708462.2
68353,18.0,-7.0,1620708462.2
68354,2.0,3.0,1620708463.3
68355,4.0,-2.0,1620708463.3
68356,6.0,4.0,1620708463.3
68357,10.0,4.0,1620708463.3
68358,11.0,2.0,1620708463.3
68359,12.0,-1.0,1620708463.3
68360,13.0,3.0,1620708463.3
68361,14.0,-7.0,1620708463.3
68362,16.0,-3.0,1620708463.3
68363,17.0,-6.0,1620708463.3
68364,18.0,-7.0,1620708463.3
68365,2.0,3.0,1620708464.3
68366,4.0,-2.0,1620708464.3
68367,6.0,4.0,1620708464.3
68368,10.0,4.0,1620708464.3
68369,11.0,2.0,1620708464.3
68370,12.0,-1.0,1620708464.3
68371,13.0,3.0,1620708464.3
68372,14.0,-7.0,1620708464.3
68373,16.0,-3.0,1620708464.3
68374,17.0,-6.0,1620708464.3
68375,18.0,-7.0,1620708464.3
68376,2.0,3.0,1620708465.3
68377,4.0,-2.0,1620708465.3
68378,6.0,4.0,1620708465.3
68379,10.0,5.0,1620708465.3
68380,11.0,2.0,1620708465.3
68381,12.0,-1.0,1620708465.3
68382,13.0,3.0,1620708465.3
68383,14.0,-7.0,1620708465.3
68384,16.0,-3.0,1620708465.3
68385,17.0,-6.0,1620708465.3
68386,18.0,-7.0,1620708465.3
68387,2.0,4.0,1620708466.3
68388,4.0,-2.0,1620708466.3
68389,6.0,5.0,1620708466.3
68390,10.0,5.0,1620708466.3
68391,11.0,2.0,1620708466.3
68392,12.0,-1.0,1620708466.3
68393,13.0,3.0,1620708466.3
68394,14.0,-6.0,1620708466.3
68395,16.0,-3.0,1620708466.3
68396,17.0,-6.0,1620708466.3
68397,18.0,-7.0,1620708466.3
68398,2.0,3.0,1620708467.3
68399,4.0,-2.0,1620708467.3
68400,6.0,4.0,1620708467.3
68401,10.0,4.0,1620708467.3
68402,11.0,2.0,1620708467.3
68403,12.0,-1.0,1620708467.3
68404,13.0,3.0,1620708467.3
68405,14.0,-7.0,1620708467.3
68406,16.0,-3.0,1620708467.3
68407,17.0,-6.0,1620708467.3
68408,18.0,-7.0,1620708467.3
68409,2.0,4.0,1620708468.3
68410,4.0,-2.0,1620708468.3
68411,6.0,5.0,1620708468.3
68412,10.0,4.0,1620708468.3
68413,11.0,2.0,1620708468.3
68414,12.0,-1.0,1620708468.3
68415,13.0,3.0,1620708468.3
68416,14.0,-7.0,1620708468.3
68417,16.0,-3.0,1620708468.3
68418,17.0,-6.0,1620708468.3
68419,18.0,-7.0,1620708468.3
68420,2.0,3.0,1620708469.4
68421,4.0,-2.0,1620708469.4
68422,6.0,4.0,1620708469.4
68423,10.0,4.0,1620708469.4
68424,11.0,2.0,1620708469.4
68425,12.0,-1.0,1620708469.4
68426,13.0,3.0,1620708469.4
68427,14.0,-7.0,1620708469.4
68428,16.0,-3.0,1620708469.4
68429,17.0,-6.0,1620708469.4
68430,18.0,-7.0,1620708469.4
68431,2.0,3.0,1620708470.4
68432,4.0,-2.0,1620708470.4
68433,6.0,4.0,1620708470.4
68434,10.0,4.0,1620708470.4
68435,11.0,2.0,1620708470.4
68436,12.0,-1.0,1620708470.4
68437,13.0,3.0,1620708470.4
68438,14.0,-7.0,1620708470.4
68439,16.0,-3.0,1620708470.4
68440,17.0,-6.0,1620708470.4
68441,18.0,-7.0,1620708470.4
68442,2.0,3.0,1620708471.4
68443,4.0,-3.0,1620708471.4
68444,6.0,4.0,1620708471.4
68445,10.0,4.0,1620708471.4
68446,11.0,2.0,1620708471.4
68447,12.0,-1.0,1620708471.4
68448,13.0,3.0,1620708471.4
