,DOM,delay,Time
3654,14.0,-1.0,1620612464.9
3655,16.0,3.0,1620612464.9
3656,18.0,-1.0,1620612464.9
3657,2.0,3.0,1620612465.9
3658,6.0,4.0,1620612465.9
3659,11.0,-5.0,1620612465.9
3660,12.0,5.0,1620612465.9
3661,13.0,-4.0,1620612465.9
3662,14.0,-1.0,1620612465.9
3663,16.0,3.0,1620612465.9
3664,18.0,-1.0,1620612465.9
3665,2.0,3.0,1620612466.9
3666,6.0,4.0,1620612466.9
3667,11.0,-5.0,1620612466.9
3668,12.0,5.0,1620612466.9
3669,13.0,-4.0,1620612466.9
3670,14.0,-1.0,1620612466.9
3671,16.0,3.0,1620612466.9
3672,18.0,-1.0,1620612466.9
3673,2.0,3.0,1620612467.9
3674,6.0,3.0,1620612467.9
3675,11.0,-6.0,1620612467.9
3676,12.0,4.0,1620612467.9
3677,13.0,-4.0,1620612467.9
3678,14.0,-1.0,1620612467.9
3679,16.0,2.0,1620612467.9
3680,18.0,-2.0,1620612467.9
3681,2.0,4.0,1620612469.0
3682,6.0,4.0,1620612469.0
3683,11.0,-5.0,1620612469.0
3684,12.0,5.0,1620612469.0
3685,13.0,-3.0,1620612469.0
3686,14.0,-1.0,1620612469.0
3687,16.0,3.0,1620612469.0
3688,18.0,-1.0,1620612469.0
3689,2.0,3.0,1620612470.0
3690,6.0,4.0,1620612470.0
3691,11.0,-5.0,1620612470.0
3692,12.0,5.0,1620612470.0
3693,13.0,-4.0,1620612470.0
3694,14.0,-1.0,1620612470.0
3695,16.0,3.0,1620612470.0
3696,18.0,-1.0,1620612470.0
3697,2.0,3.0,1620612471.0
3698,6.0,4.0,1620612471.0
3699,11.0,-5.0,1620612471.0
3700,12.0,4.0,1620612471.0
3701,13.0,-4.0,1620612471.0
3702,14.0,-1.0,1620612471.0
3703,16.0,2.0,1620612471.0
3704,18.0,-2.0,1620612471.0
3705,2.0,4.0,1620612472.0
3706,6.0,5.0,1620612472.0
3707,11.0,-4.0,1620612472.0
3708,12.0,5.0,1620612472.0
3709,13.0,-3.0,1620612472.0
3710,14.0,0.0,1620612472.0
3711,16.0,3.0,1620612472.0
3712,18.0,-1.0,1620612472.0
3713,2.0,3.0,1620612473.0
3714,6.0,4.0,1620612473.0
3715,11.0,-5.0,1620612473.0
3716,12.0,5.0,1620612473.0
3717,13.0,-4.0,1620612473.0
3718,14.0,-1.0,1620612473.0
3719,16.0,3.0,1620612473.0
3720,18.0,-1.0,1620612473.0
3721,2.0,3.0,1620612474.1
3722,6.0,4.0,1620612474.1
3723,11.0,-5.0,1620612474.1
3724,12.0,4.0,1620612474.1
3725,13.0,-4.0,1620612474.1
3726,14.0,-1.0,1620612474.1
3727,16.0,2.0,1620612474.1
3728,18.0,-2.0,1620612474.1
3729,2.0,3.0,1620612475.1
3730,6.0,4.0,1620612475.1
3731,11.0,-5.0,1620612475.1
3732,12.0,5.0,1620612475.1
3733,13.0,-4.0,1620612475.1
3734,14.0,-1.0,1620612475.1
3735,16.0,3.0,1620612475.1
3736,18.0,-2.0,1620612475.1
3737,2.0,3.0,1620612476.1
3738,6.0,4.0,1620612476.1
3739,11.0,-5.0,1620612476.1
3740,12.0,5.0,1620612476.1
3741,13.0,-4.0,1620612476.1
3742,14.0,-1.0,1620612476.1
3743,16.0,3.0,1620612476.1
3744,18.0,-1.0,1620612476.1
3745,2.0,3.0,1620612477.1
3746,6.0,4.0,1620612477.1
3747,11.0,-5.0,1620612477.1
3748,12.0,5.0,1620612477.1
3749,13.0,-4.0,1620612477.1
3750,14.0,-1.0,1620612477.1
3751,16.0,3.0,1620612477.1
3752,18.0,-1.0,1620612477.1
3753,2.0,4.0,1620612478.1
3754,6.0,5.0,1620612478.1
3755,11.0,-4.0,1620612478.1
3756,12.0,5.0,1620612478.1
3757,13.0,-3.0,1620612478.1
3758,14.0,0.0,1620612478.1
3759,16.0,3.0,1620612478.1
3760,18.0,-1.0,1620612478.1
3761,2.0,3.0,1620612479.1
3762,6.0,4.0,1620612479.1
3763,11.0,-5.0,1620612479.1
3764,12.0,5.0,1620612479.1
3765,13.0,-4.0,1620612479.1
3766,14.0,-1.0,1620612479.1
3767,16.0,3.0,1620612479.1
3768,18.0,-1.0,1620612479.1
3769,2.0,4.0,1620612480.2
3770,6.0,4.0,1620612480.2
3771,11.0,-5.0,1620612480.2
3772,12.0,5.0,1620612480.2
3773,13.0,-4.0,1620612480.2
3774,14.0,-1.0,1620612480.2
3775,16.0,3.0,1620612480.2
3776,18.0,-1.0,1620612480.2
3777,2.0,3.0,1620612481.2
3778,6.0,4.0,1620612481.2
3779,11.0,-5.0,1620612481.2
3780,12.0,5.0,1620612481.2
3781,13.0,-4.0,1620612481.2
3782,14.0,-1.0,1620612481.2
3783,16.0,3.0,1620612481.2
3784,18.0,-2.0,1620612481.2
3785,2.0,3.0,1620612482.2
3786,6.0,4.0,1620612482.2
3787,11.0,-5.0,1620612482.2
3788,12.0,5.0,1620612482.2
3789,13.0,-4.0,1620612482.2
3790,14.0,-1.0,1620612482.2
3791,16.0,3.0,1620612482.2
3792,18.0,-1.0,1620612482.2
3793,2.0,3.0,1620612483.2
3794,6.0,4.0,1620612483.2
3795,11.0,-5.0,1620612483.2
3796,12.0,5.0,1620612483.2
3797,13.0,-4.0,1620612483.2
3798,14.0,-1.0,1620612483.2
3799,16.0,3.0,1620612483.2
3800,18.0,-1.0,1620612483.2
3801,2.0,4.0,1620612484.2
3802,6.0,4.0,1620612484.2
3803,11.0,-5.0,1620612484.2
3804,12.0,5.0,1620612484.2
3805,13.0,-3.0,1620612484.2
3806,14.0,0.0,1620612484.2
3807,16.0,3.0,1620612484.2
3808,18.0,-1.0,1620612484.2
3809,2.0,3.0,1620612485.2
3810,6.0,4.0,1620612485.2
3811,11.0,-5.0,1620612485.2
3812,12.0,4.0,1620612485.2
3813,13.0,-4.0,1620612485.2
3814,14.0,-1.0,1620612485.2
3815,16.0,3.0,1620612485.2
3816,18.0,-2.0,1620612485.2
3817,2.0,4.0,1620612486.3
3818,6.0,4.0,1620612486.3
3819,11.0,-5.0,1620612486.3
3820,12.0,5.0,1620612486.3
3821,13.0,-3.0,1620612486.3
3822,14.0,0.0,1620612486.3
3823,16.0,3.0,1620612486.3
3824,18.0,-1.0,1620612486.3
3825,2.0,3.0,1620612487.3
3826,6.0,4.0,1620612487.3
3827,11.0,-5.0,1620612487.3
3828,12.0,5.0,1620612487.3
3829,13.0,-4.0,1620612487.3
3830,14.0,-1.0,1620612487.3
3831,16.0,3.0,1620612487.3
3832,18.0,-1.0,1620612487.3
3833,2.0,4.0,1620612488.3
3834,6.0,4.0,1620612488.3
3835,11.0,-5.0,1620612488.3
3836,12.0,5.0,1620612488.3
3837,13.0,-3.0,1620612488.3
3838,14.0,-1.0,1620612488.3
3839,16.0,3.0,1620612488.3
3840,18.0,-1.0,1620612488.3
3841,2.0,4.0,1620612489.3
3842,6.0,5.0,1620612489.3
3843,11.0,-4.0,1620612489.3
3844,12.0,5.0,1620612489.3
3845,13.0,-3.0,1620612489.3
3846,14.0,0.0,1620612489.3
3847,16.0,3.0,1620612489.3
3848,18.0,-1.0,1620612489.3
3849,2.0,3.0,1620612490.3
3850,6.0,4.0,1620612490.3
3851,11.0,-5.0,1620612490.3
3852,12.0,4.0,1620612490.3
3853,13.0,-4.0,1620612490.3
3854,14.0,-1.0,1620612490.3
3855,16.0,3.0,1620612490.3
3856,18.0,-2.0,1620612490.3
3857,2.0,4.0,1620612491.3
3858,6.0,4.0,1620612491.3
3859,11.0,-5.0,1620612491.3
3860,12.0,5.0,1620612491.3
3861,13.0,-3.0,1620612491.3
3862,14.0,0.0,1620612491.3
3863,16.0,3.0,1620612491.3
3864,18.0,-1.0,1620612491.3
3865,2.0,3.0,1620612492.4
3866,6.0,4.0,1620612492.4
3867,11.0,-5.0,1620612492.4
3868,12.0,5.0,1620612492.4
3869,13.0,-4.0,1620612492.4
3870,14.0,-1.0,1620612492.4
3871,16.0,3.0,1620612492.4
3872,18.0,-1.0,1620612492.4
3873,2.0,4.0,1620612493.4
3874,6.0,4.0,1620612493.4
3875,11.0,-5.0,1620612493.4
3876,12.0,5.0,1620612493.4
3877,13.0,-3.0,1620612493.4
3878,14.0,-1.0,1620612493.4
3879,16.0,3.0,1620612493.4
3880,18.0,-1.0,1620612493.4
3881,2.0,3.0,1620612494.4
3882,6.0,4.0,1620612494.4
3883,11.0,-5.0,1620612494.4
3884,12.0,4.0,1620612494.4
3885,13.0,-4.0,1620612494.4
3886,14.0,-1.0,1620612494.4
3887,16.0,2.0,1620612494.4
3888,18.0,-2.0,1620612494.4
3889,2.0,4.0,1620612495.4
3890,6.0,4.0,1620612495.4
3891,11.0,-5.0,1620612495.4
3892,12.0,5.0,1620612495.4
3893,13.0,-3.0,1620612495.4
3894,14.0,0.0,1620612495.4
3895,16.0,3.0,1620612495.4
3896,18.0,-1.0,1620612495.4
3897,2.0,4.0,1620612496.4
3898,6.0,4.0,1620612496.4
3899,11.0,-5.0,1620612496.4
3900,12.0,5.0,1620612496.4
3901,13.0,-4.0,1620612496.4
3902,14.0,-1.0,1620612496.4
3903,16.0,3.0,1620612496.4
3904,18.0,-1.0,1620612496.4
3905,2.0,3.0,1620612497.4
3906,6.0,4.0,1620612497.4
3907,11.0,-5.0,1620612497.4
3908,12.0,5.0,1620612497.4
3909,13.0,-4.0,1620612497.4
3910,14.0,-1.0,1620612497.4
3911,16.0,3.0,1620612497.4
3912,18.0,-1.0,1620612497.4
3913,2.0,4.0,1620612498.5
3914,6.0,4.0,1620612498.5
3915,11.0,-5.0,1620612498.5
3916,12.0,5.0,1620612498.5
3917,13.0,-3.0,1620612498.5
3918,14.0,-1.0,1620612498.5
3919,16.0,3.0,1620612498.5
3920,18.0,-1.0,1620612498.5
3921,2.0,3.0,1620612499.5
3922,6.0,4.0,1620612499.5
3923,11.0,-5.0,1620612499.5
3924,12.0,5.0,1620612499.5
3925,13.0,-4.0,1620612499.5
3926,14.0,-1.0,1620612499.5
3927,16.0,3.0,1620612499.5
3928,18.0,-1.0,1620612499.5
3929,2.0,4.0,1620612500.5
3930,6.0,5.0,1620612500.5
3931,11.0,-4.0,1620612500.5
3932,12.0,5.0,1620612500.5
3933,13.0,-3.0,1620612500.5
3934,14.0,0.0,1620612500.5
3935,16.0,3.0,1620612500.5
3936,18.0,-1.0,1620612500.5
3937,2.0,4.0,1620612501.5
3938,6.0,4.0,1620612501.5
3939,11.0,-5.0,1620612501.5
3940,12.0,5.0,1620612501.5
3941,13.0,-3.0,1620612501.5
3942,14.0,-1.0,1620612501.5
3943,16.0,3.0,1620612501.5
3944,18.0,-1.0,1620612501.5
3945,2.0,4.0,1620612502.5
3946,6.0,4.0,1620612502.5
3947,11.0,-5.0,1620612502.5
3948,12.0,5.0,1620612502.5
3949,13.0,-3.0,1620612502.5
3950,14.0,-1.0,1620612502.5
3951,16.0,3.0,1620612502.5
3952,18.0,-1.0,1620612502.5
3953,2.0,3.0,1620612503.5
3954,6.0,4.0,1620612503.5
3955,11.0,-5.0,1620612503.5
3956,12.0,5.0,1620612503.5
3957,13.0,-4.0,1620612503.5
3958,14.0,-1.0,1620612503.5
3959,16.0,3.0,1620612503.5
3960,18.0,-1.0,1620612503.5
3961,2.0,3.0,1620612504.6
3962,6.0,4.0,1620612504.6
3963,11.0,-5.0,1620612504.6
3964,12.0,5.0,1620612504.6
3965,13.0,-4.0,1620612504.6
3966,14.0,-1.0,1620612504.6
3967,16.0,3.0,1620612504.6
3968,18.0,-2.0,1620612504.6
3969,2.0,3.0,1620612505.6
3970,6.0,4.0,1620612505.6
3971,11.0,-5.0,1620612505.6
3972,12.0,5.0,1620612505.6
3973,13.0,-4.0,1620612505.6
3974,14.0,-1.0,1620612505.6
3975,16.0,3.0,1620612505.6
3976,18.0,-1.0,1620612505.6
3977,2.0,3.0,1620612506.6
3978,6.0,4.0,1620612506.6
3979,11.0,-5.0,1620612506.6
3980,12.0,5.0,1620612506.6
3981,13.0,-4.0,1620612506.6
3982,14.0,-1.0,1620612506.6
3983,16.0,3.0,1620612506.6
3984,18.0,-1.0,1620612506.6
3985,2.0,3.0,1620612507.6
3986,6.0,4.0,1620612507.6
3987,11.0,-5.0,1620612507.6
3988,12.0,4.0,1620612507.6
3989,13.0,-4.0,1620612507.6
3990,14.0,-1.0,1620612507.6
3991,16.0,2.0,1620612507.6
3992,18.0,-2.0,1620612507.6
3993,2.0,3.0,1620612508.6
3994,6.0,4.0,1620612508.6
3995,11.0,-5.0,1620612508.6
3996,12.0,5.0,1620612508.6
3997,13.0,-3.0,1620612508.6
3998,14.0,-1.0,1620612508.6
3999,16.0,3.0,1620612508.6
4000,18.0,-1.0,1620612508.6
4001,2.0,4.0,1620612509.6
4002,6.0,4.0,1620612509.6
4003,11.0,-5.0,1620612509.6
4004,12.0,5.0,1620612509.6
4005,13.0,-3.0,1620612509.6
4006,14.0,-1.0,1620612509.6
4007,16.0,3.0,1620612509.6
4008,18.0,-1.0,1620612509.6
4009,2.0,3.0,1620612510.7
4010,6.0,4.0,1620612510.7
4011,11.0,-5.0,1620612510.7
4012,12.0,5.0,1620612510.7
4013,13.0,-4.0,1620612510.7
4014,14.0,-1.0,1620612510.7
4015,16.0,3.0,1620612510.7
4016,18.0,-2.0,1620612510.7
4017,2.0,3.0,1620612511.7
4018,6.0,4.0,1620612511.7
4019,11.0,-5.0,1620612511.7
4020,12.0,4.0,1620612511.7
4021,13.0,-4.0,1620612511.7
4022,14.0,-1.0,1620612511.7
4023,16.0,2.0,1620612511.7
4024,18.0,-2.0,1620612511.7
4025,2.0,3.0,1620612512.7
4026,6.0,4.0,1620612512.7
4027,11.0,-5.0,1620612512.7
4028,12.0,5.0,1620612512.7
4029,13.0,-4.0,1620612512.7
4030,14.0,-1.0,1620612512.7
4031,16.0,3.0,1620612512.7
4032,18.0,-1.0,1620612512.7
4033,2.0,3.0,1620612513.7
4034,6.0,4.0,1620612513.7
4035,11.0,-5.0,1620612513.7
4036,12.0,5.0,1620612513.7
4037,13.0,-4.0,1620612513.7
4038,14.0,-1.0,1620612513.7
4039,16.0,3.0,1620612513.7
4040,18.0,-1.0,1620612513.7
4041,2.0,3.0,1620612514.7
4042,6.0,4.0,1620612514.7
4043,11.0,-5.0,1620612514.7
4044,12.0,5.0,1620612514.7
4045,13.0,-4.0,1620612514.7
4046,14.0,-1.0,1620612514.7
4047,16.0,3.0,1620612514.7
4048,18.0,-1.0,1620612514.7
4049,2.0,3.0,1620612515.7
4050,6.0,4.0,1620612515.7
4051,11.0,-5.0,1620612515.7
4052,12.0,5.0,1620612515.7
4053,13.0,-4.0,1620612515.7
4054,14.0,-1.0,1620612515.7
4055,16.0,3.0,1620612515.7
4056,18.0,-1.0,1620612515.7
4057,2.0,4.0,1620612516.8
4058,6.0,5.0,1620612516.8
4059,11.0,-4.0,1620612516.8
4060,12.0,5.0,1620612516.8
4061,13.0,-3.0,1620612516.8
4062,14.0,0.0,1620612516.8
4063,16.0,3.0,1620612516.8
4064,18.0,-1.0,1620612516.8
4065,2.0,4.0,1620612517.8
4066,6.0,5.0,1620612517.8
4067,11.0,-4.0,1620612517.8
4068,12.0,5.0,1620612517.8
4069,13.0,-3.0,1620612517.8
4070,14.0,0.0,1620612517.8
4071,16.0,3.0,1620612517.8
4072,18.0,-1.0,1620612517.8
4073,2.0,4.0,1620612518.8
4074,6.0,5.0,1620612518.8
4075,11.0,-4.0,1620612518.8
4076,12.0,5.0,1620612518.8
4077,13.0,-3.0,1620612518.8
4078,14.0,0.0,1620612518.8
4079,16.0,3.0,1620612518.8
4080,18.0,-1.0,1620612518.8
4081,2.0,4.0,1620612519.8
4082,6.0,4.0,1620612519.8
4083,11.0,-5.0,1620612519.8
4084,12.0,5.0,1620612519.8
4085,13.0,-3.0,1620612519.8
4086,14.0,0.0,1620612519.8
4087,16.0,3.0,1620612519.8
4088,18.0,-1.0,1620612519.8
4089,2.0,4.0,1620612520.8
4090,6.0,4.0,1620612520.8
4091,11.0,-5.0,1620612520.8
4092,12.0,5.0,1620612520.8
4093,13.0,-3.0,1620612520.8
4094,14.0,-1.0,1620612520.8
4095,16.0,3.0,1620612520.8
4096,18.0,-1.0,1620612520.8
4097,2.0,4.0,1620612521.8
4098,6.0,4.0,1620612521.8
4099,11.0,-5.0,1620612521.8
4100,12.0,5.0,1620612521.8
4101,13.0,-3.0,1620612521.8
4102,14.0,-1.0,1620612521.8
4103,16.0,3.0,1620612521.8
4104,18.0,-1.0,1620612521.8
4105,2.0,3.0,1620612522.9
4106,6.0,4.0,1620612522.9
4107,11.0,-5.0,1620612522.9
4108,12.0,5.0,1620612522.9
4109,13.0,-4.0,1620612522.9
4110,14.0,-1.0,1620612522.9
4111,16.0,3.0,1620612522.9
4112,18.0,-1.0,1620612522.9
4113,2.0,4.0,1620612523.9
4114,6.0,5.0,1620612523.9
4115,11.0,-4.0,1620612523.9
4116,12.0,5.0,1620612523.9
4117,13.0,-3.0,1620612523.9
4118,14.0,0.0,1620612523.9
4119,16.0,3.0,1620612523.9
4120,18.0,-1.0,1620612523.9
4121,2.0,3.0,1620612524.9
4122,6.0,4.0,1620612524.9
4123,11.0,-5.0,1620612524.9
4124,12.0,5.0,1620612524.9
4125,13.0,-4.0,1620612524.9
4126,14.0,-1.0,1620612524.9
4127,16.0,3.0,1620612524.9
4128,18.0,-1.0,1620612524.9
4129,2.0,3.0,1620612525.9
4130,6.0,4.0,1620612525.9
4131,11.0,-5.0,1620612525.9
4132,12.0,5.0,1620612525.9
4133,13.0,-4.0,1620612525.9
4134,14.0,-1.0,1620612525.9
4135,16.0,3.0,1620612525.9
4136,18.0,-1.0,1620612525.9
4137,2.0,3.0,1620612526.9
4138,6.0,4.0,1620612526.9
4139,11.0,-5.0,1620612526.9
4140,12.0,5.0,1620612526.9
4141,13.0,-4.0,1620612526.9
4142,14.0,-1.0,1620612526.9
4143,16.0,3.0,1620612526.9
4144,18.0,-1.0,1620612526.9
4145,2.0,3.0,1620612527.9
4146,6.0,4.0,1620612527.9
4147,11.0,-5.0,1620612527.9
4148,12.0,5.0,1620612527.9
4149,13.0,-4.0,1620612527.9
4150,14.0,-1.0,1620612527.9
4151,16.0,3.0,1620612527.9
4152,18.0,-1.0,1620612527.9
4153,2.0,3.0,1620612529.0
4154,6.0,4.0,1620612529.0
4155,11.0,-5.0,1620612529.0
4156,12.0,5.0,1620612529.0
4157,13.0,-4.0,1620612529.0
4158,14.0,-1.0,1620612529.0
4159,16.0,3.0,1620612529.0
4160,18.0,-1.0,1620612529.0
4161,2.0,3.0,1620612530.0
4162,6.0,4.0,1620612530.0
4163,11.0,-5.0,1620612530.0
4164,12.0,5.0,1620612530.0
4165,13.0,-4.0,1620612530.0
4166,14.0,-1.0,1620612530.0
4167,16.0,3.0,1620612530.0
4168,18.0,-1.0,1620612530.0
4169,2.0,3.0,1620612531.0
4170,6.0,4.0,1620612531.0
4171,11.0,-5.0,1620612531.0
4172,12.0,4.0,1620612531.0
4173,13.0,-4.0,1620612531.0
4174,14.0,-1.0,1620612531.0
4175,16.0,2.0,1620612531.0
4176,18.0,-2.0,1620612531.0
4177,2.0,3.0,1620612532.0
4178,6.0,4.0,1620612532.0
4179,11.0,-5.0,1620612532.0
4180,12.0,5.0,1620612532.0
4181,13.0,-4.0,1620612532.0
4182,14.0,-1.0,1620612532.0
4183,16.0,3.0,1620612532.0
4184,18.0,-1.0,1620612532.0
4185,2.0,4.0,1620612533.0
4186,6.0,4.0,1620612533.0
4187,11.0,-5.0,1620612533.0
4188,12.0,5.0,1620612533.0
4189,13.0,-3.0,1620612533.0
4190,14.0,0.0,1620612533.0
4191,16.0,3.0,1620612533.0
4192,18.0,-1.0,1620612533.0
4193,2.0,4.0,1620612534.0
4194,6.0,5.0,1620612534.0
4195,11.0,-4.0,1620612534.0
4196,12.0,5.0,1620612534.0
4197,13.0,-3.0,1620612534.0
4198,14.0,0.0,1620612534.0
4199,16.0,3.0,1620612534.0
4200,18.0,-1.0,1620612534.0
4201,2.0,3.0,1620612535.1
4202,6.0,4.0,1620612535.1
4203,11.0,-5.0,1620612535.1
4204,12.0,5.0,1620612535.1
4205,13.0,-4.0,1620612535.1
4206,14.0,-1.0,1620612535.1
4207,16.0,3.0,1620612535.1
4208,18.0,-1.0,1620612535.1
4209,2.0,4.0,1620612536.1
4210,6.0,4.0,1620612536.1
4211,11.0,-5.0,1620612536.1
4212,12.0,5.0,1620612536.1
4213,13.0,-3.0,1620612536.1
4214,14.0,0.0,1620612536.1
4215,16.0,3.0,1620612536.1
4216,18.0,-1.0,1620612536.1
4217,2.0,4.0,1620612537.1
4218,6.0,4.0,1620612537.1
4219,11.0,-5.0,1620612537.1
4220,12.0,5.0,1620612537.1
4221,13.0,-3.0,1620612537.1
4222,14.0,-1.0,1620612537.1
4223,16.0,3.0,1620612537.1
4224,18.0,-1.0,1620612537.1
4225,2.0,4.0,1620612538.1
4226,6.0,4.0,1620612538.1
4227,11.0,-5.0,1620612538.1
4228,12.0,5.0,1620612538.1
4229,13.0,-4.0,1620612538.1
4230,14.0,-1.0,1620612538.1
4231,16.0,3.0,1620612538.1
4232,18.0,-1.0,1620612538.1
4233,2.0,3.0,1620612539.1
4234,6.0,4.0,1620612539.1
4235,11.0,-5.0,1620612539.1
4236,12.0,5.0,1620612539.1
4237,13.0,-4.0,1620612539.1
4238,14.0,-1.0,1620612539.1
4239,16.0,3.0,1620612539.1
4240,18.0,-1.0,1620612539.1
4241,2.0,3.0,1620612540.1
4242,6.0,4.0,1620612540.1
4243,11.0,-5.0,1620612540.1
4244,12.0,5.0,1620612540.1
4245,13.0,-4.0,1620612540.1
4246,14.0,-1.0,1620612540.1
4247,16.0,3.0,1620612540.1
4248,18.0,-1.0,1620612540.1
4249,2.0,3.0,1620612541.2
4250,6.0,4.0,1620612541.2
4251,11.0,-5.0,1620612541.2
4252,12.0,5.0,1620612541.2
4253,13.0,-4.0,1620612541.2
4254,14.0,-1.0,1620612541.2
4255,16.0,3.0,1620612541.2
4256,18.0,-1.0,1620612541.2
4257,2.0,4.0,1620612542.2
4258,6.0,5.0,1620612542.2
4259,11.0,-4.0,1620612542.2
4260,12.0,5.0,1620612542.2
4261,13.0,-3.0,1620612542.2
4262,14.0,0.0,1620612542.2
4263,16.0,4.0,1620612542.2
4264,18.0,-1.0,1620612542.2
4265,2.0,3.0,1620612543.2
4266,6.0,4.0,1620612543.2
4267,11.0,-5.0,1620612543.2
4268,12.0,4.0,1620612543.2
4269,13.0,-4.0,1620612543.2
4270,14.0,-1.0,1620612543.2
4271,16.0,3.0,1620612543.2
4272,18.0,-1.0,1620612543.2
4273,2.0,3.0,1620612544.2
4274,6.0,4.0,1620612544.2
4275,11.0,-5.0,1620612544.2
4276,12.0,4.0,1620612544.2
4277,13.0,-4.0,1620612544.2
4278,14.0,-1.0,1620612544.2
4279,16.0,3.0,1620612544.2
4280,18.0,-1.0,1620612544.2
4281,2.0,3.0,1620612545.2
4282,6.0,4.0,1620612545.2
4283,11.0,-5.0,1620612545.2
4284,12.0,4.0,1620612545.2
4285,13.0,-4.0,1620612545.2
4286,14.0,-1.0,1620612545.2
4287,16.0,3.0,1620612545.2
4288,18.0,-1.0,1620612545.2
4289,2.0,4.0,1620612546.2
4290,6.0,4.0,1620612546.2
4291,11.0,-5.0,1620612546.2
4292,12.0,5.0,1620612546.2
4293,13.0,-3.0,1620612546.2
4294,14.0,0.0,1620612546.2
4295,16.0,3.0,1620612546.2
4296,18.0,-1.0,1620612546.2
4297,2.0,3.0,1620612547.3
4298,6.0,4.0,1620612547.3
4299,11.0,-5.0,1620612547.3
4300,12.0,5.0,1620612547.3
4301,13.0,-4.0,1620612547.3
4302,14.0,-1.0,1620612547.3
4303,16.0,3.0,1620612547.3
4304,18.0,-1.0,1620612547.3
4305,2.0,3.0,1620612548.3
4306,6.0,4.0,1620612548.3
4307,11.0,-5.0,1620612548.3
4308,12.0,5.0,1620612548.3
4309,13.0,-4.0,1620612548.3
4310,14.0,-1.0,1620612548.3
4311,16.0,3.0,1620612548.3
4312,18.0,-2.0,1620612548.3
4313,2.0,4.0,1620612549.3
4314,6.0,4.0,1620612549.3
4315,11.0,-5.0,1620612549.3
4316,12.0,5.0,1620612549.3
4317,13.0,-3.0,1620612549.3
4318,14.0,0.0,1620612549.3
4319,16.0,3.0,1620612549.3
4320,18.0,-1.0,1620612549.3
4321,2.0,4.0,1620612550.3
4322,6.0,5.0,1620612550.3
4323,11.0,-4.0,1620612550.3
4324,12.0,5.0,1620612550.3
4325,13.0,-3.0,1620612550.3
4326,14.0,0.0,1620612550.3
4327,16.0,3.0,1620612550.3
4328,18.0,-1.0,1620612550.3
4329,2.0,4.0,1620612551.3
4330,6.0,4.0,1620612551.3
4331,11.0,-5.0,1620612551.3
4332,12.0,5.0,1620612551.3
4333,13.0,-4.0,1620612551.3
4334,14.0,-1.0,1620612551.3
4335,16.0,3.0,1620612551.3
4336,18.0,-1.0,1620612551.3
4337,2.0,4.0,1620612552.3
4338,6.0,4.0,1620612552.3
4339,11.0,-5.0,1620612552.3
4340,12.0,5.0,1620612552.3
4341,13.0,-3.0,1620612552.3
4342,14.0,0.0,1620612552.3
4343,16.0,3.0,1620612552.3
4344,18.0,-1.0,1620612552.3
4345,2.0,4.0,1620612553.4
4346,6.0,4.0,1620612553.4
4347,11.0,-5.0,1620612553.4
4348,12.0,5.0,1620612553.4
4349,13.0,-3.0,1620612553.4
4350,14.0,0.0,1620612553.4
4351,16.0,3.0,1620612553.4
4352,18.0,-1.0,1620612553.4
4353,2.0,4.0,1620612554.4
4354,6.0,5.0,1620612554.4
4355,11.0,-4.0,1620612554.4
4356,12.0,5.0,1620612554.4
4357,13.0,-3.0,1620612554.4
4358,14.0,0.0,1620612554.4
4359,16.0,3.0,1620612554.4
4360,18.0,-1.0,1620612554.4
4361,2.0,3.0,1620612555.4
4362,6.0,4.0,1620612555.4
4363,11.0,-5.0,1620612555.4
4364,12.0,5.0,1620612555.4
4365,13.0,-4.0,1620612555.4
4366,14.0,-1.0,1620612555.4
4367,16.0,3.0,1620612555.4
4368,18.0,-1.0,1620612555.4
4369,2.0,3.0,1620612556.4
4370,6.0,4.0,1620612556.4
4371,11.0,-5.0,1620612556.4
4372,12.0,5.0,1620612556.4
4373,13.0,-4.0,1620612556.4
4374,14.0,-1.0,1620612556.4
4375,16.0,3.0,1620612556.4
4376,18.0,-1.0,1620612556.4
4377,2.0,3.0,1620612557.4
4378,6.0,4.0,1620612557.4
4379,11.0,-5.0,1620612557.4
4380,12.0,5.0,1620612557.4
4381,13.0,-4.0,1620612557.4
4382,14.0,-1.0,1620612557.4
4383,16.0,3.0,1620612557.4
4384,18.0,-1.0,1620612557.4
4385,2.0,3.0,1620612558.4
4386,6.0,4.0,1620612558.4
4387,11.0,-5.0,1620612558.4
4388,12.0,4.0,1620612558.4
4389,13.0,-4.0,1620612558.4
4390,14.0,-1.0,1620612558.4
4391,16.0,2.0,1620612558.4
4392,18.0,-2.0,1620612558.4
4393,2.0,3.0,1620612559.5
4394,6.0,4.0,1620612559.5
4395,11.0,-5.0,1620612559.5
4396,12.0,5.0,1620612559.5
4397,13.0,-4.0,1620612559.5
4398,14.0,-1.0,1620612559.5
4399,16.0,3.0,1620612559.5
4400,18.0,-1.0,1620612559.5
4401,2.0,3.0,1620612560.5
4402,6.0,4.0,1620612560.5
4403,11.0,-5.0,1620612560.5
4404,12.0,5.0,1620612560.5
4405,13.0,-4.0,1620612560.5
4406,14.0,-1.0,1620612560.5
4407,16.0,3.0,1620612560.5
4408,18.0,-2.0,1620612560.5
4409,2.0,3.0,1620612561.5
4410,6.0,4.0,1620612561.5
